vol_index,paper_link
1,https://www.sciencedirect.com/science/article/pii/S2214581823001349
2,https://www.sciencedirect.com/science/article/pii/S2214581823000083
2,https://www.sciencedirect.com/science/article/pii/S221458182300006X
2,https://www.sciencedirect.com/science/article/pii/S2214581823000113
2,https://www.sciencedirect.com/science/article/pii/S2214581823000095
2,https://www.sciencedirect.com/science/article/pii/S2214581823000137
2,https://www.sciencedirect.com/science/article/pii/S2214581823000101
2,https://www.sciencedirect.com/science/article/pii/S2214581823000125
2,https://www.sciencedirect.com/science/article/pii/S2214581823000149
2,https://www.sciencedirect.com/science/article/pii/S2214581823000150
2,https://www.sciencedirect.com/science/article/pii/S2214581823000198
2,https://www.sciencedirect.com/science/article/pii/S2214581823000162
2,https://www.sciencedirect.com/science/article/pii/S2214581823000174
2,https://www.sciencedirect.com/science/article/pii/S2214581823000204
2,https://www.sciencedirect.com/science/article/pii/S2214581823000216
2,https://www.sciencedirect.com/science/article/pii/S2214581823000186
2,https://www.sciencedirect.com/science/article/pii/S2214581823000241
2,https://www.sciencedirect.com/science/article/pii/S2214581823000228
2,https://www.sciencedirect.com/science/article/pii/S221458182300023X
2,https://www.sciencedirect.com/science/article/pii/S2214581823000289
2,https://www.sciencedirect.com/science/article/pii/S2214581823000277
2,https://www.sciencedirect.com/science/article/pii/S2214581823000307
2,https://www.sciencedirect.com/science/article/pii/S2214581823000319
2,https://www.sciencedirect.com/science/article/pii/S2214581823000320
2,https://www.sciencedirect.com/science/article/pii/S2214581823000265
2,https://www.sciencedirect.com/science/article/pii/S2214581823000344
2,https://www.sciencedirect.com/science/article/pii/S2214581823000290
2,https://www.sciencedirect.com/science/article/pii/S2214581823000368
2,https://www.sciencedirect.com/science/article/pii/S2214581823000332
2,https://www.sciencedirect.com/science/article/pii/S221458182300037X
2,https://www.sciencedirect.com/science/article/pii/S2214581823000253
2,https://www.sciencedirect.com/science/article/pii/S221458182300040X
2,https://www.sciencedirect.com/science/article/pii/S2214581823000381
2,https://www.sciencedirect.com/science/article/pii/S2214581823000435
2,https://www.sciencedirect.com/science/article/pii/S2214581823000423
2,https://www.sciencedirect.com/science/article/pii/S2214581823000411
2,https://www.sciencedirect.com/science/article/pii/S2214581823000447
2,https://www.sciencedirect.com/science/article/pii/S2214581823000459
2,https://www.sciencedirect.com/science/article/pii/S2214581823000496
2,https://www.sciencedirect.com/science/article/pii/S2214581823000484
2,https://www.sciencedirect.com/science/article/pii/S2214581823000393
2,https://www.sciencedirect.com/science/article/pii/S2214581823000472
2,https://www.sciencedirect.com/science/article/pii/S2214581823000502
2,https://www.sciencedirect.com/science/article/pii/S2214581823000526
3,https://www.sciencedirect.com/science/article/pii/S2214581822003007
3,https://www.sciencedirect.com/science/article/pii/S221458182200297X
3,https://www.sciencedirect.com/science/article/pii/S2214581822002993
3,https://www.sciencedirect.com/science/article/pii/S2214581822003032
3,https://www.sciencedirect.com/science/article/pii/S2214581822002956
3,https://www.sciencedirect.com/science/article/pii/S2214581822003019
3,https://www.sciencedirect.com/science/article/pii/S2214581822003044
3,https://www.sciencedirect.com/science/article/pii/S2214581822002981
3,https://www.sciencedirect.com/science/article/pii/S2214581822003020
3,https://www.sciencedirect.com/science/article/pii/S2214581822003068
3,https://www.sciencedirect.com/science/article/pii/S2214581822003111
3,https://www.sciencedirect.com/science/article/pii/S221458182200307X
3,https://www.sciencedirect.com/science/article/pii/S2214581822003093
3,https://www.sciencedirect.com/science/article/pii/S2214581822002968
3,https://www.sciencedirect.com/science/article/pii/S221458182200310X
3,https://www.sciencedirect.com/science/article/pii/S2214581822003160
3,https://www.sciencedirect.com/science/article/pii/S2214581822003081
3,https://www.sciencedirect.com/science/article/pii/S2214581822003172
3,https://www.sciencedirect.com/science/article/pii/S2214581822003196
3,https://www.sciencedirect.com/science/article/pii/S2214581822003123
3,https://www.sciencedirect.com/science/article/pii/S2214581822003159
3,https://www.sciencedirect.com/science/article/pii/S2214581822003202
3,https://www.sciencedirect.com/science/article/pii/S2214581822003135
3,https://www.sciencedirect.com/science/article/pii/S2214581822003214
3,https://www.sciencedirect.com/science/article/pii/S2214581822003184
3,https://www.sciencedirect.com/science/article/pii/S2214581822003226
3,https://www.sciencedirect.com/science/article/pii/S2214581822003251
3,https://www.sciencedirect.com/science/article/pii/S2214581822003238
3,https://www.sciencedirect.com/science/article/pii/S2214581822003263
3,https://www.sciencedirect.com/science/article/pii/S2214581823000010
3,https://www.sciencedirect.com/science/article/pii/S2214581823000046
3,https://www.sciencedirect.com/science/article/pii/S2214581823000058
3,https://www.sciencedirect.com/science/article/pii/S2214581823000034
3,https://www.sciencedirect.com/science/article/pii/S2214581823000022
3,https://www.sciencedirect.com/science/article/pii/S2214581823000071
3,https://www.sciencedirect.com/science/article/pii/S2214581822003147
3,https://www.sciencedirect.com/science/article/pii/S221458182200324X
4,https://www.sciencedirect.com/science/article/pii/S2214581822002130
4,https://www.sciencedirect.com/science/article/pii/S221458182200218X
4,https://www.sciencedirect.com/science/article/pii/S2214581822002178
4,https://www.sciencedirect.com/science/article/pii/S2214581822002154
4,https://www.sciencedirect.com/science/article/pii/S2214581822002221
4,https://www.sciencedirect.com/science/article/pii/S2214581822002233
4,https://www.sciencedirect.com/science/article/pii/S2214581822002270
4,https://www.sciencedirect.com/science/article/pii/S2214581822002245
4,https://www.sciencedirect.com/science/article/pii/S2214581822002282
4,https://www.sciencedirect.com/science/article/pii/S2214581822002257
4,https://www.sciencedirect.com/science/article/pii/S2214581822002294
4,https://www.sciencedirect.com/science/article/pii/S2214581822002300
4,https://www.sciencedirect.com/science/article/pii/S2214581822002312
4,https://www.sciencedirect.com/science/article/pii/S2214581822002348
4,https://www.sciencedirect.com/science/article/pii/S2214581822002336
4,https://www.sciencedirect.com/science/article/pii/S2214581822002269
4,https://www.sciencedirect.com/science/article/pii/S2214581822002324
4,https://www.sciencedirect.com/science/article/pii/S221458182200235X
4,https://www.sciencedirect.com/science/article/pii/S2214581822002142
4,https://www.sciencedirect.com/science/article/pii/S2214581822002385
4,https://www.sciencedirect.com/science/article/pii/S2214581822002373
4,https://www.sciencedirect.com/science/article/pii/S2214581822002397
4,https://www.sciencedirect.com/science/article/pii/S2214581822002403
4,https://www.sciencedirect.com/science/article/pii/S2214581822002361
4,https://www.sciencedirect.com/science/article/pii/S2214581822002415
4,https://www.sciencedirect.com/science/article/pii/S2214581822002452
4,https://www.sciencedirect.com/science/article/pii/S2214581822002439
4,https://www.sciencedirect.com/science/article/pii/S2214581822002440
4,https://www.sciencedirect.com/science/article/pii/S2214581822002427
4,https://www.sciencedirect.com/science/article/pii/S2214581822002464
4,https://www.sciencedirect.com/science/article/pii/S2214581822002208
4,https://www.sciencedirect.com/science/article/pii/S2214581822002531
4,https://www.sciencedirect.com/science/article/pii/S2214581822002476
4,https://www.sciencedirect.com/science/article/pii/S2214581822002506
4,https://www.sciencedirect.com/science/article/pii/S221458182200249X
4,https://www.sciencedirect.com/science/article/pii/S2214581822002518
4,https://www.sciencedirect.com/science/article/pii/S2214581822002567
4,https://www.sciencedirect.com/science/article/pii/S2214581822002579
4,https://www.sciencedirect.com/science/article/pii/S2214581822002580
4,https://www.sciencedirect.com/science/article/pii/S221458182200252X
4,https://www.sciencedirect.com/science/article/pii/S2214581822002610
4,https://www.sciencedirect.com/science/article/pii/S2214581822002488
4,https://www.sciencedirect.com/science/article/pii/S2214581822002622
4,https://www.sciencedirect.com/science/article/pii/S2214581822002609
4,https://www.sciencedirect.com/science/article/pii/S2214581822002555
4,https://www.sciencedirect.com/science/article/pii/S2214581822002646
4,https://www.sciencedirect.com/science/article/pii/S2214581822002658
4,https://www.sciencedirect.com/science/article/pii/S2214581822002634
4,https://www.sciencedirect.com/science/article/pii/S221458182200266X
4,https://www.sciencedirect.com/science/article/pii/S2214581822002543
4,https://www.sciencedirect.com/science/article/pii/S2214581822002683
4,https://www.sciencedirect.com/science/article/pii/S2214581822002725
4,https://www.sciencedirect.com/science/article/pii/S2214581822002737
4,https://www.sciencedirect.com/science/article/pii/S2214581822002671
4,https://www.sciencedirect.com/science/article/pii/S2214581822002713
4,https://www.sciencedirect.com/science/article/pii/S2214581822002701
4,https://www.sciencedirect.com/science/article/pii/S2214581822002762
4,https://www.sciencedirect.com/science/article/pii/S2214581822002695
4,https://www.sciencedirect.com/science/article/pii/S2214581822002750
4,https://www.sciencedirect.com/science/article/pii/S2214581822002786
4,https://www.sciencedirect.com/science/article/pii/S2214581822002798
4,https://www.sciencedirect.com/science/article/pii/S2214581822002749
4,https://www.sciencedirect.com/science/article/pii/S2214581822002774
4,https://www.sciencedirect.com/science/article/pii/S2214581822002816
4,https://www.sciencedirect.com/science/article/pii/S2214581822002828
4,https://www.sciencedirect.com/science/article/pii/S221458182200283X
4,https://www.sciencedirect.com/science/article/pii/S2214581822002804
4,https://www.sciencedirect.com/science/article/pii/S2214581822002890
4,https://www.sciencedirect.com/science/article/pii/S2214581822002877
4,https://www.sciencedirect.com/science/article/pii/S2214581822002889
4,https://www.sciencedirect.com/science/article/pii/S2214581822002853
4,https://www.sciencedirect.com/science/article/pii/S2214581822002841
4,https://www.sciencedirect.com/science/article/pii/S2214581822002932
4,https://www.sciencedirect.com/science/article/pii/S2214581822002907
4,https://www.sciencedirect.com/science/article/pii/S2214581822002865
4,https://www.sciencedirect.com/science/article/pii/S2214581822002919
4,https://www.sciencedirect.com/science/article/pii/S2214581822002592
4,https://www.sciencedirect.com/science/article/pii/S2214581822002944
4,https://www.sciencedirect.com/science/article/pii/S2214581822002920
5,https://www.sciencedirect.com/science/article/pii/S2214581822002075
5,https://www.sciencedirect.com/science/article/pii/S2214581822001938
5,https://www.sciencedirect.com/science/article/pii/S2214581822001914
5,https://www.sciencedirect.com/science/article/pii/S2214581822001859
5,https://www.sciencedirect.com/science/article/pii/S2214581822001963
5,https://www.sciencedirect.com/science/article/pii/S2214581822001999
5,https://www.sciencedirect.com/science/article/pii/S2214581822001975
5,https://www.sciencedirect.com/science/article/pii/S2214581822001987
5,https://www.sciencedirect.com/science/article/pii/S2214581822002002
5,https://www.sciencedirect.com/science/article/pii/S221458182200204X
5,https://www.sciencedirect.com/science/article/pii/S2214581822002014
5,https://www.sciencedirect.com/science/article/pii/S2214581822002038
5,https://www.sciencedirect.com/science/article/pii/S2214581822002087
5,https://www.sciencedirect.com/science/article/pii/S2214581822002105
5,https://www.sciencedirect.com/science/article/pii/S2214581822002051
5,https://www.sciencedirect.com/science/article/pii/S2214581822002099
5,https://www.sciencedirect.com/science/article/pii/S2214581822002117
5,https://www.sciencedirect.com/science/article/pii/S2214581822002063
5,https://www.sciencedirect.com/science/article/pii/S2214581822002026
5,https://www.sciencedirect.com/science/article/pii/S2214581822002166
5,https://www.sciencedirect.com/science/article/pii/S2214581822002191
5,https://www.sciencedirect.com/science/article/pii/S2214581822002129
6,https://www.sciencedirect.com/science/article/pii/S2214581822001148
6,https://www.sciencedirect.com/science/article/pii/S2214581822001367
6,https://www.sciencedirect.com/science/article/pii/S2214581822001379
6,https://www.sciencedirect.com/science/article/pii/S2214581822001343
6,https://www.sciencedirect.com/science/article/pii/S2214581822001331
6,https://www.sciencedirect.com/science/article/pii/S2214581822001410
6,https://www.sciencedirect.com/science/article/pii/S2214581822001355
6,https://www.sciencedirect.com/science/article/pii/S2214581822001422
6,https://www.sciencedirect.com/science/article/pii/S2214581822001409
6,https://www.sciencedirect.com/science/article/pii/S2214581822001392
6,https://www.sciencedirect.com/science/article/pii/S2214581822001483
6,https://www.sciencedirect.com/science/article/pii/S2214581822001380
6,https://www.sciencedirect.com/science/article/pii/S2214581822001495
6,https://www.sciencedirect.com/science/article/pii/S2214581822001458
6,https://www.sciencedirect.com/science/article/pii/S2214581822001525
6,https://www.sciencedirect.com/science/article/pii/S2214581822001471
6,https://www.sciencedirect.com/science/article/pii/S2214581822001446
6,https://www.sciencedirect.com/science/article/pii/S2214581822001513
6,https://www.sciencedirect.com/science/article/pii/S2214581822001537
6,https://www.sciencedirect.com/science/article/pii/S2214581822001501
6,https://www.sciencedirect.com/science/article/pii/S221458182200146X
6,https://www.sciencedirect.com/science/article/pii/S2214581822001562
6,https://www.sciencedirect.com/science/article/pii/S2214581822001586
6,https://www.sciencedirect.com/science/article/pii/S2214581822001550
6,https://www.sciencedirect.com/science/article/pii/S2214581822001549
6,https://www.sciencedirect.com/science/article/pii/S221458182200132X
6,https://www.sciencedirect.com/science/article/pii/S2214581822001616
6,https://www.sciencedirect.com/science/article/pii/S2214581822001574
6,https://www.sciencedirect.com/science/article/pii/S2214581822001604
6,https://www.sciencedirect.com/science/article/pii/S2214581822001598
6,https://www.sciencedirect.com/science/article/pii/S2214581822001318
6,https://www.sciencedirect.com/science/article/pii/S221458182200163X
6,https://www.sciencedirect.com/science/article/pii/S2214581822001628
6,https://www.sciencedirect.com/science/article/pii/S2214581822001677
6,https://www.sciencedirect.com/science/article/pii/S2214581822001689
6,https://www.sciencedirect.com/science/article/pii/S2214581822001641
6,https://www.sciencedirect.com/science/article/pii/S2214581822001665
6,https://www.sciencedirect.com/science/article/pii/S2214581822001653
6,https://www.sciencedirect.com/science/article/pii/S2214581822001732
6,https://www.sciencedirect.com/science/article/pii/S2214581822001707
6,https://www.sciencedirect.com/science/article/pii/S2214581822001690
6,https://www.sciencedirect.com/science/article/pii/S2214581822001720
6,https://www.sciencedirect.com/science/article/pii/S2214581822001719
6,https://www.sciencedirect.com/science/article/pii/S2214581822001744
6,https://www.sciencedirect.com/science/article/pii/S221458182200180X
6,https://www.sciencedirect.com/science/article/pii/S2214581822001781
6,https://www.sciencedirect.com/science/article/pii/S2214581822001768
6,https://www.sciencedirect.com/science/article/pii/S2214581822001823
6,https://www.sciencedirect.com/science/article/pii/S2214581822001835
6,https://www.sciencedirect.com/science/article/pii/S221458182200177X
6,https://www.sciencedirect.com/science/article/pii/S2214581822001434
6,https://www.sciencedirect.com/science/article/pii/S2214581822001847
6,https://www.sciencedirect.com/science/article/pii/S2214581822001860
6,https://www.sciencedirect.com/science/article/pii/S2214581822001793
6,https://www.sciencedirect.com/science/article/pii/S2214581822001896
6,https://www.sciencedirect.com/science/article/pii/S2214581822001756
6,https://www.sciencedirect.com/science/article/pii/S2214581822001884
6,https://www.sciencedirect.com/science/article/pii/S2214581822001811
6,https://www.sciencedirect.com/science/article/pii/S2214581822001902
6,https://www.sciencedirect.com/science/article/pii/S2214581822001926
6,https://www.sciencedirect.com/science/article/pii/S2214581822001951
6,https://www.sciencedirect.com/science/article/pii/S221458182200194X
6,https://www.sciencedirect.com/science/article/pii/S2214581822001872
7,https://www.sciencedirect.com/science/article/pii/S2214581822000714
7,https://www.sciencedirect.com/science/article/pii/S221458182200074X
7,https://www.sciencedirect.com/science/article/pii/S2214581822000775
7,https://www.sciencedirect.com/science/article/pii/S2214581822000751
7,https://www.sciencedirect.com/science/article/pii/S2214581822000738
7,https://www.sciencedirect.com/science/article/pii/S2214581822000763
7,https://www.sciencedirect.com/science/article/pii/S2214581822000659
7,https://www.sciencedirect.com/science/article/pii/S2214581822000805
7,https://www.sciencedirect.com/science/article/pii/S2214581822000817
7,https://www.sciencedirect.com/science/article/pii/S2214581822000830
7,https://www.sciencedirect.com/science/article/pii/S2214581822000799
7,https://www.sciencedirect.com/science/article/pii/S2214581822000878
7,https://www.sciencedirect.com/science/article/pii/S221458182200088X
7,https://www.sciencedirect.com/science/article/pii/S2214581822000842
7,https://www.sciencedirect.com/science/article/pii/S2214581822000854
7,https://www.sciencedirect.com/science/article/pii/S2214581822000829
7,https://www.sciencedirect.com/science/article/pii/S2214581822000908
7,https://www.sciencedirect.com/science/article/pii/S221458182200091X
7,https://www.sciencedirect.com/science/article/pii/S2214581822000787
7,https://www.sciencedirect.com/science/article/pii/S2214581822000866
7,https://www.sciencedirect.com/science/article/pii/S2214581822000945
7,https://www.sciencedirect.com/science/article/pii/S2214581822000957
7,https://www.sciencedirect.com/science/article/pii/S2214581822000970
7,https://www.sciencedirect.com/science/article/pii/S2214581822000969
7,https://www.sciencedirect.com/science/article/pii/S2214581822000982
7,https://www.sciencedirect.com/science/article/pii/S2214581822000994
7,https://www.sciencedirect.com/science/article/pii/S2214581822001008
7,https://www.sciencedirect.com/science/article/pii/S2214581822000933
7,https://www.sciencedirect.com/science/article/pii/S2214581822001033
7,https://www.sciencedirect.com/science/article/pii/S2214581822000891
7,https://www.sciencedirect.com/science/article/pii/S2214581822000726
7,https://www.sciencedirect.com/science/article/pii/S2214581822001057
7,https://www.sciencedirect.com/science/article/pii/S2214581822001045
7,https://www.sciencedirect.com/science/article/pii/S221458182200101X
7,https://www.sciencedirect.com/science/article/pii/S2214581822001021
7,https://www.sciencedirect.com/science/article/pii/S2214581822001070
7,https://www.sciencedirect.com/science/article/pii/S2214581822000921
7,https://www.sciencedirect.com/science/article/pii/S2214581822001069
7,https://www.sciencedirect.com/science/article/pii/S2214581822001112
7,https://www.sciencedirect.com/science/article/pii/S2214581822001124
7,https://www.sciencedirect.com/science/article/pii/S2214581822001100
7,https://www.sciencedirect.com/science/article/pii/S2214581822001082
7,https://www.sciencedirect.com/science/article/pii/S2214581822001136
7,https://www.sciencedirect.com/science/article/pii/S2214581822001094
7,https://www.sciencedirect.com/science/article/pii/S221458182200115X
7,https://www.sciencedirect.com/science/article/pii/S2214581822001161
7,https://www.sciencedirect.com/science/article/pii/S2214581822001173
7,https://www.sciencedirect.com/science/article/pii/S2214581822001203
7,https://www.sciencedirect.com/science/article/pii/S2214581822001185
7,https://www.sciencedirect.com/science/article/pii/S2214581822001227
7,https://www.sciencedirect.com/science/article/pii/S2214581822001252
7,https://www.sciencedirect.com/science/article/pii/S2214581822001197
7,https://www.sciencedirect.com/science/article/pii/S2214581822001215
7,https://www.sciencedirect.com/science/article/pii/S2214581822001239
7,https://www.sciencedirect.com/science/article/pii/S221458182200129X
7,https://www.sciencedirect.com/science/article/pii/S2214581822001240
7,https://www.sciencedirect.com/science/article/pii/S2214581822001276
7,https://www.sciencedirect.com/science/article/pii/S2214581822001264
7,https://www.sciencedirect.com/science/article/pii/S2214581822001288
7,https://www.sciencedirect.com/science/article/pii/S2214581822001306
8,https://www.sciencedirect.com/science/article/pii/S2214581822000118
8,https://www.sciencedirect.com/science/article/pii/S2214581822000143
8,https://www.sciencedirect.com/science/article/pii/S2214581822000155
8,https://www.sciencedirect.com/science/article/pii/S2214581822000179
8,https://www.sciencedirect.com/science/article/pii/S2214581822000180
8,https://www.sciencedirect.com/science/article/pii/S221458182200012X
8,https://www.sciencedirect.com/science/article/pii/S2214581822000167
8,https://www.sciencedirect.com/science/article/pii/S2214581822000131
8,https://www.sciencedirect.com/science/article/pii/S2214581822000192
8,https://www.sciencedirect.com/science/article/pii/S221458182200026X
8,https://www.sciencedirect.com/science/article/pii/S2214581822000271
8,https://www.sciencedirect.com/science/article/pii/S2214581822000040
8,https://www.sciencedirect.com/science/article/pii/S2214581822000209
8,https://www.sciencedirect.com/science/article/pii/S2214581822000222
8,https://www.sciencedirect.com/science/article/pii/S2214581822000234
8,https://www.sciencedirect.com/science/article/pii/S2214581822000301
8,https://www.sciencedirect.com/science/article/pii/S2214581822000246
8,https://www.sciencedirect.com/science/article/pii/S2214581822000258
8,https://www.sciencedirect.com/science/article/pii/S2214581822000313
8,https://www.sciencedirect.com/science/article/pii/S2214581822000283
8,https://www.sciencedirect.com/science/article/pii/S2214581822000337
8,https://www.sciencedirect.com/science/article/pii/S2214581822000210
8,https://www.sciencedirect.com/science/article/pii/S2214581822000295
8,https://www.sciencedirect.com/science/article/pii/S2214581822000325
8,https://www.sciencedirect.com/science/article/pii/S2214581822000350
8,https://www.sciencedirect.com/science/article/pii/S2214581822000349
8,https://www.sciencedirect.com/science/article/pii/S2214581822000374
8,https://www.sciencedirect.com/science/article/pii/S2214581822000398
8,https://www.sciencedirect.com/science/article/pii/S2214581822000453
8,https://www.sciencedirect.com/science/article/pii/S2214581822000386
8,https://www.sciencedirect.com/science/article/pii/S2214581822000441
8,https://www.sciencedirect.com/science/article/pii/S2214581822000489
8,https://www.sciencedirect.com/science/article/pii/S221458182200043X
8,https://www.sciencedirect.com/science/article/pii/S2214581822000404
8,https://www.sciencedirect.com/science/article/pii/S2214581822000520
8,https://www.sciencedirect.com/science/article/pii/S2214581822000416
8,https://www.sciencedirect.com/science/article/pii/S2214581822000507
8,https://www.sciencedirect.com/science/article/pii/S2214581822000428
8,https://www.sciencedirect.com/science/article/pii/S2214581822000477
8,https://www.sciencedirect.com/science/article/pii/S2214581822000490
8,https://www.sciencedirect.com/science/article/pii/S2214581822000465
8,https://www.sciencedirect.com/science/article/pii/S2214581822000519
8,https://www.sciencedirect.com/science/article/pii/S2214581822000568
8,https://www.sciencedirect.com/science/article/pii/S2214581822000362
8,https://www.sciencedirect.com/science/article/pii/S2214581822000544
8,https://www.sciencedirect.com/science/article/pii/S2214581822000556
8,https://www.sciencedirect.com/science/article/pii/S221458182200057X
8,https://www.sciencedirect.com/science/article/pii/S2214581822000532
8,https://www.sciencedirect.com/science/article/pii/S2214581822000593
8,https://www.sciencedirect.com/science/article/pii/S221458182200060X
8,https://www.sciencedirect.com/science/article/pii/S2214581822000611
8,https://www.sciencedirect.com/science/article/pii/S2214581822000581
8,https://www.sciencedirect.com/science/article/pii/S2214581822000635
8,https://www.sciencedirect.com/science/article/pii/S2214581822000623
8,https://www.sciencedirect.com/science/article/pii/S2214581822000672
8,https://www.sciencedirect.com/science/article/pii/S2214581822000660
8,https://www.sciencedirect.com/science/article/pii/S2214581822000696
8,https://www.sciencedirect.com/science/article/pii/S2214581822000702
8,https://www.sciencedirect.com/science/article/pii/S2214581822000647
8,https://www.sciencedirect.com/science/article/pii/S2214581822000684
9,https://www.sciencedirect.com/science/article/pii/S2214581821002044
9,https://www.sciencedirect.com/science/article/pii/S2214581821002056
9,https://www.sciencedirect.com/science/article/pii/S2214581821002093
