journal,authors,buzz_id,date,name,doi,pii
Journal of Hydrology: Regional Studies,"['Xin Yi Chong', 'Christopher N. Gibbins', 'Karen Suan Ping Lee']",0.0,2021-05-25,A framework for Hydrological characterisation to support Functional Flows (HyFFlow): Application to a tropical river,10.1016/j.ejrh.2021.100838,S2214581821000677
Journal of Hydrology: Regional Studies,"['E. Zarate', 'D. Hobley', 'M. O. Cuthbert']",0.0,2021-05-24,The role of superficial geology in controlling groundwater recharge in the weathered crystalline basement of semi-arid Tanzania,10.1016/j.ejrh.2021.100833,S2214581821000628
Journal of Hydrology: Regional Studies,"['Leo M. Peskett', 'Kate V. Heal', 'Jeffrey J. McDonnell']",0.0,2021-05-24,Tracers reveal limited influence of plantation forests on surface runoff in a UK natural flood management catchment,10.1016/j.ejrh.2021.100834,S221458182100063X
Journal of Hydrology: Regional Studies,"['Muqing Shi', 'Takayuki Shiraiwa', 'Yaroslav Muravyev']",0.0,2021-05-24,Estimation of freshwater discharge from the Kamchatka Peninsula to its surrounding oceans,10.1016/j.ejrh.2021.100836,S2214581821000653
Journal of Hydrology: Regional Studies,"['Murad A. Ellafi', 'Lynda K. Deeks', 'Robert W. Simmons']",0.0,2021-05-18,Application of artificial neural networks to the design of subsurface drainage systems in Libyan agricultural projects,10.1016/j.ejrh.2021.100832,S2214581821000616
Journal of Hydrology: Regional Studies,"['Y. Patrick Gbohoui', 'Jean-Emmanuel Paturel', 'Hamma Yacouba']",0.0,2021-05-10,Impacts of climate and environmental changes on water resources: A multi-scale study based on Nakanbé nested watersheds in West African Sahel,10.1016/j.ejrh.2021.100828,S2214581821000574
Journal of Hydrology: Regional Studies,"['Parthkumar A. Modi', 'Daniel R. Fuka', 'Zachary M. Easton']",0.0,2021-05-08,Impacts of climate change on terrestrial hydrological components and crop water use in the Chesapeake Bay watershed,10.1016/j.ejrh.2021.100830,S2214581821000598
Journal of Hydrology: Regional Studies,"['Sileshi Mamo', 'Behailu Birhanu', 'Getnet Taye']",0.0,2021-05-08,"Three-dimensional groundwater flow modeling to assess the impacts of the increase in abstraction and recharge reduction on the groundwater, groundwater availability and groundwater-surface waters interaction: A case of the rib catchment in the Lake Tana sub-basin of the Upper Blue Nile River, Ethiopia",10.1016/j.ejrh.2021.100831,S2214581821000604
Journal of Hydrology: Regional Studies,"['Mahdi Panahi', 'Khabat Khosravi', 'Chang-Wook Lee']",0.0,2021-05-07,Cumulative infiltration and infiltration rate prediction using optimized deep learning algorithms: A study in Western Iran,10.1016/j.ejrh.2021.100825,S2214581821000549
Journal of Hydrology: Regional Studies,"['Anesu D. Gumbo', 'Evison Kapangaziwiri', 'Fhumulani Mathivha']",0.0,2021-05-06,Assessing water resources availability in headwater sub-catchments of Pungwe River Basin in a changing climate,10.1016/j.ejrh.2021.100827,S2214581821000562
Journal of Hydrology: Regional Studies,"['Javier Senent-Aparicio', 'Patricia Jimeno-Sáez', 'Raghavan Srinivasan']",0.0,2021-05-05,Impacts of swat weather generator statistics from high-resolution datasets on monthly streamflow simulation over Peninsular Spain,10.1016/j.ejrh.2021.100826,S2214581821000550
Journal of Hydrology: Regional Studies,"['Fern Beetle-Moorcroft', 'Margaret Shanafield', 'Kamini Singha']",0.0,2021-04-25,Exploring conceptual models of infiltration and groundwater recharge on an intermittent river: The role of geologic controls,10.1016/j.ejrh.2021.100814,S2214581821000434
Journal of Hydrology: Regional Studies,"['Tina Jafari', 'Anthony S. Kiem', 'Kei Nishida']",0.0,2021-04-23,Fully integrated numerical simulation of surface water-groundwater interactions using SWAT-MODFLOW with an improved calibration tool,10.1016/j.ejrh.2021.100822,S2214581821000513
Journal of Hydrology: Regional Studies,"['Qichun Yang', 'Quan J. Wang', 'Kirsti Hakala']",0.0,2021-04-18,Achieving effective calibration of precipitation forecasts over a continental scale,10.1016/j.ejrh.2021.100818,S2214581821000471
Journal of Hydrology: Regional Studies,"['Papa Malick Ndiaye', 'Ansoumana Bodian', 'Andrew Ogilvie']",0.0,2021-04-16,Future trend and sensitivity analysis of evapotranspiration in the Senegal River Basin,10.1016/j.ejrh.2021.100820,S2214581821000495
Journal of Hydrology: Regional Studies,"['Habtamu Assaye', 'Jan Nyssen', 'Amaury Frankl']",0.0,2021-04-14,Curve number calibration for measuring impacts of land management in sub-humid Ethiopia,10.1016/j.ejrh.2021.100819,S2214581821000483
Journal of Hydrology: Regional Studies,"['Yuji Ito', 'Kazuro Momii']",0.0,2021-04-13,Potential effects of climate changes on evaporation from a temperate deep lake,10.1016/j.ejrh.2021.100816,S2214581821000458
Journal of Hydrology: Regional Studies,"['Somayeh Sima', 'David E. Rosenberg', 'Karin M. Kettenring']",0.0,2021-04-03,"Managing Lake Urmia, Iran for diverse restoration objectives: Moving beyond a uniform target lake level",10.1016/j.ejrh.2021.100812,S2214581821000410
Journal of Hydrology: Regional Studies,"['Collin Sutton', 'Sanjiv Kumar', 'Eian Davis']",0.0,2021-04-02,"Human imprint of water withdrawals in the wet environment: A case study of declining groundwater in Georgia, USA",10.1016/j.ejrh.2021.100813,S2214581821000422
Journal of Hydrology: Regional Studies,"['Amos Agossou', 'Jeong‐Seok Yang']",0.0,2021-03-31,Comparative study of groundwater vulnerability to contamination assessment methods applied to the southern coastal sedimentary basin of Benin,10.1016/j.ejrh.2021.100803,S221458182100032X
Journal of Hydrology: Regional Studies,"['Charles Gyamfi', 'Jacob Zora-Oni Tindan', 'Gislar Edgar Kifanyi']",0.0,2021-03-31,"Evaluation of CORDEX Africa multi-model precipitation simulations over the Pra River Basin, Ghana",10.1016/j.ejrh.2021.100815,S2214581821000446
Journal of Hydrology: Regional Studies,"['Emile Elias', 'Darren James', 'Cynthia Dott']",0.0,2021-03-26,"Implications of observed changes in high mountain snow water storage, snowmelt timing and melt window",10.1016/j.ejrh.2021.100799,S2214581821000288
Journal of Hydrology: Regional Studies,"['Mohamed A. Aboelnour', 'Bernard A. Engel', 'Dennis C. Flanagan']",0.0,2021-03-21,Impacts of Watershed Physical Properties and Land Use on Baseflow at Regional Scales,10.1016/j.ejrh.2021.100810,S2214581821000392
Journal of Hydrology: Regional Studies,"['Cheng-Chia Huang', 'Ming-Jui Chang', 'Po-Hsiang Wang']",0.0,2021-03-19,Real-time forecasting of suspended sediment concentrations in reservoirs by the optimal integration of multiple machine learning techniques,10.1016/j.ejrh.2021.100804,S2214581821000331
Journal of Hydrology: Regional Studies,"['H. J. Henriksen', 'A. Jakobsen', 'T. O. Sonnenborg']",0.0,2021-03-15,Assessing the impacts of climate change on hydrological regimes and fish EQR in two Danish catchments,10.1016/j.ejrh.2021.100798,S2214581821000276
Journal of Hydrology: Regional Studies,"['Ritesh Karki', 'Puneet Srivastava', 'Sarmistha Singh']",0.0,2021-03-13,Assessment of impact in groundwater levels and stream-aquifer interaction due to increased groundwater withdrawal in the lower Apalachicola-Chattahoochee-Flint (ACF) River Basin using MODFLOW,10.1016/j.ejrh.2021.100802,S2214581821000318
Journal of Hydrology: Regional Studies,"['Alfred Awotwi', 'Thompson Annor', 'Ebenezer Boakye']",0.0,2021-03-12,"Climate change impact on streamflow in a tropical basin of Ghana, West Africa",10.1016/j.ejrh.2021.100805,S2214581821000343
Journal of Hydrology: Regional Studies,"['Tejal S. Shirsat', 'Anil V. Kulkarni', 'Ian P. Holman']",0.0,2021-03-11,Towards climate-adaptive development of small hydropower projects in Himalaya: A multi-model assessment in upper Beas basin,10.1016/j.ejrh.2021.100797,S2214581821000264
Journal of Hydrology: Regional Studies,"['C. Wannasin', 'C. C. Brauer', 'A. H. Weerts']",0.0,2021-03-09,Daily flow simulation in Thailand Part I: Testing a distributed hydrological model with seamless parameter maps based on global data,10.1016/j.ejrh.2021.100794,S2214581821000239
Journal of Hydrology: Regional Studies,"['Marian Amoakowaah Osei', 'Leonard Kofitse Amekudzi', 'Emmanuel Quansah']",0.0,2021-03-08,"Characterisation of wet and dry spells and associated atmospheric dynamics at the Pra River catchment of Ghana, West Africa",10.1016/j.ejrh.2021.100801,S2214581821000306
Journal of Hydrology: Regional Studies,"['Ismail Bouizrou', 'Nanée Chahinian', 'Naoual Rais']",0.0,2021-03-05,Network representation in hydrological modelling on urban catchments in data-scarce contexts: A case study on the Oued Fez catchment (Morocco),10.1016/j.ejrh.2021.100800,S221458182100029X
Journal of Hydrology: Regional Studies,['Krzysztof Dragon'],0.0,2021-03-01,"Identification of groundwater conditions in the recharge zone of regionally extended aquifer system with use of water chemistry and isotopes (Lwowek region, Poland)",10.1016/j.ejrh.2021.100787,S2214581821000161
Journal of Hydrology: Regional Studies,"['Gift Dumedah', 'Samuel Ato Andam-Akorful', 'Isaac Abugri']",0.0,2021-03-01,Characterizing urban morphology types for surface runoff estimation in the Oforikrom Municipality of Ghana,10.1016/j.ejrh.2021.100796,S2214581821000252
Journal of Hydrology: Regional Studies,"['Horst-Joachim Lüdecke', 'Gisela Müller-Plath', 'Sebastian Lüning']",0.0,2021-02-26,Decadal and multidecadal natural variability of African rainfall,10.1016/j.ejrh.2021.100795,S2214581821000240
Journal of Hydrology: Regional Studies,"['Peter Buzzacott', 'Grzegorz Skrzypek']",0.0,2021-02-24,"Thermal anomaly and water origin in Weebubbie Cave, Nullarbor Karst Plain, Australia",10.1016/j.ejrh.2021.100793,S2214581821000227
Journal of Hydrology: Regional Studies,"['Pascal Castellazzi', 'Wolfgang Schmid']",0.0,2021-02-23,Interpreting C-band InSAR ground deformation data for large-scale groundwater management in Australia,10.1016/j.ejrh.2021.100774,S2214581821000033
Journal of Hydrology: Regional Studies,"['Youcef Hakimi', 'Philippe Orban', 'Serge Brouyere']",0.0,2021-02-20,"Hydrochemical and isotopic characteristics of groundwater in the Continental Intercalaire aquifer system: Insights from Mzab Ridge and surrounding regions, North of the Algerian Sahara",10.1016/j.ejrh.2021.100791,S2214581821000203
Journal of Hydrology: Regional Studies,"['Maryam Vahidipour', 'Ezzat Raeisi', 'Sjoerd E. A. T. M. van der Zee']",0.0,2021-02-19,Active saltwater intrusion of shrinking Bakhtegan -Thask Lakes in South Iran threatens the freshwater resources of coastal aquifers,10.1016/j.ejrh.2021.100790,S2214581821000197
Journal of Hydrology: Regional Studies,"['Diamond K. Tachera', 'Nicole C. Lautze', 'Donald M. Thomas']",0.0,2021-02-16,Characterization of the isotopic composition and bulk ion deposition of precipitation from Central to West Hawaiʻi Island between 2017 and 2019,10.1016/j.ejrh.2021.100786,S221458182100015X
Journal of Hydrology: Regional Studies,"['Roberta Padulano', 'Guido Rianna', 'Monia Santini']",0.0,2021-02-16,Datasets and approaches for the estimation of rainfall erosivity over Italy: A comprehensive comparison study and a new method,10.1016/j.ejrh.2021.100788,S2214581821000173
Journal of Hydrology: Regional Studies,"['Sebastiano Piccolroaz', 'Senlin Zhu', 'Xinzhong Du']",0.0,2021-02-15,Warming of lowland Polish lakes under future climate change scenarios and consequences for ice cover and mixing dynamics,10.1016/j.ejrh.2021.100780,S2214581821000094
Journal of Hydrology: Regional Studies,"['Márk Szijártó', 'Attila Galsa', 'Judit Mádl-Szőnyi']",0.0,2021-02-11,"Numerical analysis of the potential for mixed thermal convection in the Buda Thermal Karst, Hungary",10.1016/j.ejrh.2021.100783,S2214581821000124
Journal of Hydrology: Regional Studies,"['Cintia B. Uvo', 'Kean Foster', 'Jonas Olsson']",0.0,2021-02-10,The spatio-temporal influence of atmospheric teleconnection patterns on hydrology in Sweden,10.1016/j.ejrh.2021.100782,S2214581821000112
Journal of Hydrology: Regional Studies,"['A. De la Hera-Portillo', 'J. López-Gutiérrez', 'M. F. Callaú-Lópes']",0.0,2021-02-06,"Integrating current and historical water chemistry data with long-term piezometric records to develop a regional-scale conceptual flow model: Las Salinas spring, Medina del Campo, Spain",10.1016/j.ejrh.2021.100781,S2214581821000100
Journal of Hydrology: Regional Studies,"['Mahmoud E. Abd-Elmaboud', 'Hossam A. Abdel-Gawad', 'Mohsen M. Ezzeldin']",0.0,2021-02-05,"Estimation of groundwater recharge using simulation-optimization model and cascade forward ANN at East Nile Delta aquifer, Egypt",10.1016/j.ejrh.2021.100784,S2214581821000136
Journal of Hydrology: Regional Studies,"['Iulii Didovets', 'Anastasia Lobanova', 'Fred Fokko Hattermann']",0.0,2021-01-30,Central Asian rivers under climate change: Impacts assessment in eight representative catchments,10.1016/j.ejrh.2021.100779,S2214581821000082
Journal of Hydrology: Regional Studies,"['Joško Trošelj', 'Han Soo Lee']",0.0,2021-01-23,Modelling typhoon-induced extreme river discharges: A case study of Typhoon Hagibis in Japan,10.1016/j.ejrh.2021.100776,S2214581821000057
Journal of Hydrology: Regional Studies,"['Yong Hwa Oh', 'Dong-Chan Koh', 'Kyoochul Ha']",0.0,2021-01-16,Identifying and quantifying groundwater inflow to a stream using <ce:sup loc=post>220</ce:sup>Rn and <ce:sup loc=post>222</ce:sup>Rn as natural tracers,10.1016/j.ejrh.2021.100773,S2214581821000021
Journal of Hydrology: Regional Studies,"['Benedetta Moccia', 'Claudio Mineo', 'Francesco Napolitano']",0.0,2020-12-18,"Probability distributions of daily rainfall extremes in Lazio and Sicily, Italy, and design rainfall inferences",10.1016/j.ejrh.2020.100771,S2214581820302457
Journal of Hydrology: Regional Studies,"['Nguyen Le Duy', 'Triet Van Khanh Nguyen', 'Heiko Apel']",0.0,2020-12-17,"Groundwater dynamics in the Vietnamese Mekong Delta: Trends, memory effects, and response times",10.1016/j.ejrh.2020.100746,S2214581820302202
Journal of Hydrology: Regional Studies,"['Rocky Talchabhadel', 'Anil Aryal', 'Bhesh Raj Thapa']",0.0,2020-12-17,Evaluation of precipitation elasticity using precipitation data from ground and satellite-based estimates and watershed modeling in Western Nepal,10.1016/j.ejrh.2020.100768,S2214581820302421
Journal of Hydrology: Regional Studies,"['Yuheng Yang', 'Baisha Weng', 'Meng Li']",0.0,2020-12-09,Method for assigning hydrological computational units in alpine watersheds,10.1016/j.ejrh.2020.100759,S2214581820302330
Journal of Hydrology: Regional Studies,['Frank Joseph Wambura'],0.0,2020-12-04,Uncertainty of drought information in a data-scarce tropical river basin,10.1016/j.ejrh.2020.100760,S2214581820302342
Journal of Hydrology: Regional Studies,"['Moses N. Chisola', 'Michael van der Laan', 'Keith L. Bristow']",0.0,2020-12-05,"A landscape hydrology approach to inform sustainable water resource management under a changing environment. A case study for the Kaleya River Catchment, Zambia",10.1016/j.ejrh.2020.100762,S2214581820302366
Journal of Hydrology: Regional Studies,"['D. A. Hughes', 'F. Farinosi']",0.0,2020-12-01,Assessing development and climate variability impacts on water resources in the Zambezi River basin. Simulating future scenarios of climate and development,10.1016/j.ejrh.2020.100763,S2214581820302378
Journal of Hydrology: Regional Studies,"['DA Hughes', 'S Mantel', 'F Farinosi']",0.0,2020-12-01,"Assessing development and climate variability impacts on water resources in the Zambezi River basin: Initial model calibration, uncertainty issues and performance",10.1016/j.ejrh.2020.100765,S2214581820302391
Journal of Hydrology: Regional Studies,"['Sarah Mutua', 'Gert Ghysels', 'Marijke Huysmans']",0.0,2020-12-11,Understanding and conceptualization of the hydrogeology and groundwater flow dynamics of the Nyando River Basin in Western Kenya,10.1016/j.ejrh.2020.100766,S2214581820302408
Journal of Hydrology: Regional Studies,"['Manh-Hung Le', 'Hyunglok Kim', 'Luong-Bang Nguyen']",0.0,2020-12-06,"Assessment of drought conditions over Vietnam using standardized precipitation evapotranspiration index, MERRA-2 re-analysis, and dynamic land cover",10.1016/j.ejrh.2020.100767,S221458182030241X
Journal of Hydrology: Regional Studies,"['Brent Porter Heerspink', 'Anthony D. Kendall', 'David W. Hyndman']",0.0,2020-11-18,"Trends in streamflow, evapotranspiration, and groundwater storage across the Amazon Basin linked to changing precipitation and land cover",10.1016/j.ejrh.2020.100755,S2214581820302299
Journal of Hydrology: Regional Studies,"['Webster Gumindoga', 'Amon Murwira', 'Lloyd Chikwiramakomo']",0.0,2020-11-16,"The spatio-temporal soil moisture variation along the major tributaries of Zambezi River in the Mbire District, Zimbabwe",10.1016/j.ejrh.2020.100753,S2214581820302275
Journal of Hydrology: Regional Studies,"['Emmanuel Arthur', 'Fred Oppong Kyekyeku Anyemedu', 'Samuel Nii Odai']",0.0,2020-11-13,"Potential for small hydropower development in the Lower Pra River Basin, Ghana",10.1016/j.ejrh.2020.100757,S2214581820302317
Journal of Hydrology: Regional Studies,"['Giorgio Ghiglieri', 'Marco Pistis', 'Tigistu Haile']",0.0,2020-11-10,Three-dimensional hydrostratigraphical modelling supporting the evaluation of fluoride enrichment in groundwater: Lakes basin (Central Ethiopia),10.1016/j.ejrh.2020.100756,S2214581820302305
Journal of Hydrology: Regional Studies,"['Mokrane Kadir', 'Raed Fehri', 'Marnik Vanclooster']",0.0,2020-11-02,"Exploring causes of streamflow alteration in the Medjerda river, Algeria",10.1016/j.ejrh.2020.100750,S221458182030224X
Journal of Hydrology: Regional Studies,"['S. Persiano', 'E. Ferri', 'A. Castellarin']",0.0,2020-11-02,Changes in seasonality and magnitude of sub-daily rainfall extremes in Emilia-Romagna (Italy) and potential influence on regional rainfall frequency estimation,10.1016/j.ejrh.2020.100751,S2214581820302251
Journal of Hydrology: Regional Studies,"['Wanlapa Wisitthammasri', 'Srilert Chotpantarat', 'Thanop Thitimakorn']",0.0,2020-10-22,"Multivariate statistical analysis of the hydrochemical characteristics of a volcano sedimentary aquifer in Saraburi Province, Thailand",10.1016/j.ejrh.2020.100745,S2214581820302196
Journal of Hydrology: Regional Studies,"['Michele Lancia', 'Marco Petitta', 'Michele Saroli']",0.0,2020-10-22,Hydrogeological insights and modelling for sustainable use of a stressed carbonate aquifer in the Mediterranean area: From passive withdrawals to active management,10.1016/j.ejrh.2020.100749,S2214581820302238
Journal of Hydrology: Regional Studies,"['Xinyue Yang', 'Yajun Li', 'Cong-Qiang Liu']",0.0,2020-10-20,"Effect of hydraulic load on thermal stratification in karst cascade hydropower reservoirs, Southwest China",10.1016/j.ejrh.2020.100748,S2214581820302226
Journal of Hydrology: Regional Studies,"['Yongsik Sin', 'Hakyoung Lee']",0.0,2020-10-19,"Changes in hydrology, water quality, and algal blooms in a freshwater system impounded with engineered structures in a temperate monsoon river estuary",10.1016/j.ejrh.2020.100744,S2214581820302184
Journal of Hydrology: Regional Studies,"['Doan Van Binh', 'Sameh A. Kantoush', 'Tetsuya Sumi']",0.0,2020-10-17,Long-term alterations of flow regimes of the Mekong River and adaptation strategies for the Vietnamese Mekong Delta,10.1016/j.ejrh.2020.100742,S2214581820302160
Journal of Hydrology: Regional Studies,['Haileyesus Belay Lakew'],0.0,2020-10-14,Investigating the effectiveness of bias correction and merging MSWEP with gauged rainfall for the hydrological simulation of the upper Blue Nile basin,10.1016/j.ejrh.2020.100741,S2214581820302159
Journal of Hydrology: Regional Studies,"['Milan Onderka', 'Jozef Pecho', 'Pavol Nejedlík']",0.0,2020-10-13,On how rainfall characteristics affect the sizing of rain barrels in Slovakia,10.1016/j.ejrh.2020.100747,S2214581820302214
Journal of Hydrology: Regional Studies,"['Maria C. Neves', 'Luis M. Nunes', 'José P. Monteiro']",0.0,2020-09-30,Evaluation of GRACE data for water resource management in Iberia: a case study of groundwater storage monitoring in the Algarve region,10.1016/j.ejrh.2020.100734,S2214581820302081
Journal of Hydrology: Regional Studies,"['Minhaz Farid Ahmed', 'Mazlin Bin Mokhtar', 'Lubna Alam']",0.0,2020-09-29,Factors influencing people’s willingness to participate in sustainable water resources management in Malaysia,10.1016/j.ejrh.2020.100737,S2214581820302111
Journal of Hydrology: Regional Studies,"['Gabriel Oladele Awe', 'Tunde Nathaniel Akomolafe', 'Margret Busola Ayuba']",0.0,2020-09-28,"Efficiency of small pan evaporimeter in monitoring evapotranspiration under poly-covered house and open-field conditions in a hot, tropical region of Nigeria",10.1016/j.ejrh.2020.100735,S2214581820302093
Journal of Hydrology: Regional Studies,"['L. Nicole Arellano', 'Stephen P. Good', 'Catherine E. Finkenbiner']",0.0,2020-09-28,Bayesian estimates of the mean recharge elevations of water sources in the Central America region using stable water isotopes,10.1016/j.ejrh.2020.100739,S2214581820302135
Journal of Hydrology: Regional Studies,"['Kaushal K. Garg', 'K. H. Anantha', 'Ragab Ragab']",0.0,2020-09-23,"Impact of land use changes and management practices on groundwater resources in Kolar district, Southern India",10.1016/j.ejrh.2020.100732,S2214581820302068
Journal of Hydrology: Regional Studies,"['Ridwan Siddique', 'Ambarish Karmalkar', 'Richard Palmer']",0.0,2020-09-23,Hydrological extremes across the Commonwealth of Massachusetts in a changing climate,10.1016/j.ejrh.2020.100733,S221458182030207X
Journal of Hydrology: Regional Studies,"['Mamadou Lamine Mbaye', 'Khadidiatou Sy', 'Saidou Moustapha Sall']",0.0,2020-09-06,Impact of 1.5 and 2.0 °C global warming on the hydrology of the Faleme river basin,10.1016/j.ejrh.2020.100719,S2214581820301932
Journal of Hydrology: Regional Studies,"['Jennifer Israelsson', 'Emily Black', 'Patrick Nii Lante Lamptey']",0.0,2020-09-06,The spatial correlation structure of rainfall at the local scale over southern Ghana,10.1016/j.ejrh.2020.100720,S2214581820301944
Journal of Hydrology: Regional Studies,"['V. Sahana', 'Parvathi Sreekumar', 'Deepthi Rajsekhar']",0.0,2020-09-01,On the rarity of the 2015 drought in India: A country-wide drought atlas using the multivariate standardized drought index and copula-based severity-duration-frequency curves,10.1016/j.ejrh.2020.100727,S2214581820302019
Journal of Hydrology: Regional Studies,"['Pedram Darbandsari', 'Paulin Coulibaly']",0.0,2020-08-28,"Inter-comparison of lumped hydrological models in data-scarce watersheds using different precipitation forcing data sets: Case study of Northern Ontario, Canada",10.1016/j.ejrh.2020.100730,S2214581820302044
Journal of Hydrology: Regional Studies,"['Mulugeta Musie', 'Sumit Sen', 'Puneet Srivastava']",0.0,2020-08-21,"Application of CORDEX-AFRICA and NEX-GDDP datasets for hydrologic projections under climate change in Lake Ziway sub-basin, Ethiopia",10.1016/j.ejrh.2020.100721,S2214581820301956
Journal of Hydrology: Regional Studies,"['Ata Joodavi', 'Azizallah Izady', 'Rudy Rossetto']",0.0,2020-08-21,Deriving optimal operational policies for off-stream man-made reservoir considering conjunctive use of surface- and groundwater at the Bar dam reservoir (Iran),10.1016/j.ejrh.2020.100725,S2214581820301993
Journal of Hydrology: Regional Studies,"['Giovanna Darvini', 'Francesco Memmola']",0.0,2020-08-20,Assessment of the impact of climate variability and human activities on the runoff in five catchments of the Adriatic Coast of south-central Italy,10.1016/j.ejrh.2020.100712,S2214581820301865
Journal of Hydrology: Regional Studies,"['Matthew S. Armstrong', 'Anthony S. Kiem', 'Tessa R. Vance']",0.0,2020-08-17,"Comparing instrumental, palaeoclimate, and projected rainfall data: Implications for water resources management and hydrological modelling",10.1016/j.ejrh.2020.100728,S2214581820302020
Journal of Hydrology: Regional Studies,"['Heejun Yang', 'Makoto Kagabu', 'Daniele L. Pinti']",0.0,2020-08-07,"Hydrogeochemical processes and long-term effects of sea-level rise in an uplifted atoll island of Minami-Daito, Japan",10.1016/j.ejrh.2020.100716,S2214581820301907
Journal of Hydrology: Regional Studies,"['R. Muñoz-Carpena', 'O. Batelaan', 'D. A. Hughes']",0.0,2020-08-06,Editorial – Why it is a blessing to be rejected: improving science with quality publications,10.1016/j.ejrh.2020.100717,S2214581820301919
Journal of Hydrology: Regional Studies,"['Gebrekidan Worku', 'Ermias Teferi', 'Yihun T. Dile']",0.0,2020-07-31,"Prioritization of watershed management scenarios under climate change in the Jemma sub-basin of the Upper Blue Nile Basin, Ethiopia",10.1016/j.ejrh.2020.100714,S2214581820301889
Journal of Hydrology: Regional Studies,"['Thomas Wöhling', 'Scott Wilson', 'Peter Davidson']",0.0,2020-07-28,"Detecting the cause of change using uncertain data: Natural and anthropogenic factors contributing to declining groundwater levels and flows of the Wairau Plain aquifer, New Zealand",10.1016/j.ejrh.2020.100715,S2214581820301890
Journal of Hydrology: Regional Studies,"['Gertraud Meißl', 'Thomas Zieher', 'Clemens Geitner']",0.0,2020-07-13,"Runoff response to rainfall events considering initial soil moisture – Analysis of 9-year records in a small Alpine catchment (Brixenbach valley, Tyrol, Austria)",10.1016/j.ejrh.2020.100711,S2214581820301853
Journal of Hydrology: Regional Studies,"['Pierre M. Kabuya', 'Denis A. Hughes', 'Paul Bates']",0.0,2020-07-10,Establishing uncertainty ranges of hydrologic indices across climate and physiographic regions of the Congo River Basin,10.1016/j.ejrh.2020.100710,S2214581820301841
Journal of Hydrology: Regional Studies,"['Frédérique M. S. A. Kirkels', 'Huub M. Zwart', 'Francien Peterse']",0.0,2020-07-06,Seasonal and spatial variability in δ<ce:sup loc=post>18</ce:sup>O and δD values in waters of the Godavari River basin: Insights into hydrological processes,10.1016/j.ejrh.2020.100706,S2214581820301804
Journal of Hydrology: Regional Studies,"['Leslie A. DeSimone', 'Jason P. Pope', 'Katherine M. Ransom']",0.0,2020-06-30,"Machine-learning models to map pH and redox conditions in groundwater in a layered aquifer system, Northern Atlantic Coastal Plain, eastern USA",10.1016/j.ejrh.2020.100697,S2214581820301713
Journal of Hydrology: Regional Studies,"['Nutchanart Sriwongsitanon', 'Thienchart Suwawong', 'Wim Bastiaanssen']",0.0,2020-06-30,Validation of seven global remotely sensed ET products across Thailand using water balance measurements and land use classifications,10.1016/j.ejrh.2020.100709,S221458182030183X
Journal of Hydrology: Regional Studies,"['H. M. Vu', 'M. Shanafield', 'O. Batelaan']",0.0,2020-06-28,Mapping catchment-scale unmonitored groundwater abstractions: Approaches based on soft data,10.1016/j.ejrh.2020.100695,S2214581820301695
Journal of Hydrology: Regional Studies,"['Leonard Stoeckl', 'Vanessa Banks', 'Yevgeniy Yakovlev']",0.0,2020-06-25,"The hydrogeological situation after salt-mine collapses at Solotvyno, Ukraine",10.1016/j.ejrh.2020.100701,S2214581820301750
Journal of Hydrology: Regional Studies,"['Md Mominul Haque', 'Ousmane Seidou', 'Abdouramane Gado Djibo']",0.0,2020-06-23,"Development of a time-varying MODIS/ 2D hydrodynamic model relationship between water levels and flooded areas in the Inner Niger Delta, Mali, West Africa",10.1016/j.ejrh.2020.100703,S2214581820301774
Journal of Hydrology: Regional Studies,"['Ahmad Behrouj-Peely', 'Zargam Mohammadi', 'Enric Vázquez-Suñé']",0.0,2020-06-20,An integrated approach to estimate the mixing ratios in a karst system under different hydrogeological conditions,10.1016/j.ejrh.2020.100693,S2214581820301671
Journal of Hydrology: Regional Studies,"['Saraswati Thapa', 'Anup Shrestha', 'Dipendra Gautam']",0.0,2020-06-17,Catchment-scale flood hazard mapping and flood vulnerability analysis of residential buildings: The case of Khando River in eastern Nepal,10.1016/j.ejrh.2020.100704,S2214581820301786
Journal of Hydrology: Regional Studies,"['Jennifer A. Curtis', 'Erick R. Burns', 'Roy Sando']",0.0,2020-06-12,"Regional patterns in hydrologic response, a new three-component metric for hydrograph analysis and implications for ecohydrology, Northwest Volcanic Aquifer Study Area, USA",10.1016/j.ejrh.2020.100698,S2214581820301725
Journal of Hydrology: Regional Studies,['Megersa Olumana Dinka'],0.0,2020-06-08,Estimation of groundwater contribution to Lake Basaka in different hydrologic years using conceptual netgroundwater flux model,10.1016/j.ejrh.2020.100696,S2214581820301701
Journal of Hydrology: Regional Studies,"['Suning Liu', 'Haiyun Shi', 'Xingxing Kuang']",0.0,2020-06-05,Assessing future socioeconomic drought events under a changing climate over the Pearl River basin in South China,10.1016/j.ejrh.2020.100700,S2214581820301749
Journal of Hydrology: Regional Studies,"['Madelyn S. Percy', 'Diego A. Riveros-Iregui', 'Larry K. Benninger']",0.0,2020-05-30,"Temporal and spatial variability of shallow soil moisture across four planar hillslopes on a tropical ocean island, San Cristóbal, Galápagos",10.1016/j.ejrh.2020.100692,S221458182030166X
