9999943,16.767999999999983,4.334999999999938,4.258999999999928,4.935999999999949,8.618999999999925,3.270999999999946,4.777999999999909,2.525999999999958,1.7579999999999727,0.7890000000000006,0.6200000000000004,0.7340000000000005,0.21100000000000016,0.11400000000000009,10.1016/j.watres.2022.119100
1.6899999999999917,3.1709999999999736,2.7649999999999704,1.100999999999998,1.4079999999999897,1.2009999999999952,1.3659999999999959,1.0589999999999986,1.0290000000000001,0.6180000000000004,0.9990000000000008,0.34100000000000014,0.1490000000000001,0.35900000000000026,0.19700000000000015,0.08400000000000006,10.1016/j.oceaneng.2021.109211
4.845999999999898,8.893999999999854,7.786999999999996,3.4469999999999197,3.918999999999915,4.046999999999936,4.2659999999999005,2.9279999999999466,3.1719999999999198,2.026999999999959,3.1109999999999287,1.1329999999999922,0.4180000000000003,0.9440000000000007,0.20700000000000016,0.056000000000000036,10.1016/j.oceaneng.2021.109216
2.8489999999999633,4.62899999999994,4.824999999999958,1.501999999999987,1.7839999999999818,1.6839999999999893,2.7549999999999693,1.3619999999999888,1.6429999999999834,0.9180000000000007,1.061999999999998,0.4750000000000003,0.19200000000000012,0.45500000000000035,0.19400000000000014,0.03400000000000002,10.1016/j.oceaneng.2021.108966
5.035999999999915,7.562999999999902,7.967999999999963,3.2689999999999313,4.126999999999936,3.452999999999953,6.407999999999934,2.9609999999999435,2.8539999999999344,1.6199999999999803,2.217999999999959,0.6970000000000004,0.6060000000000004,0.21700000000000016,0.47600000000000037,0.07800000000000006,10.1016/j.oceaneng.2021.109256
3.1329999999999525,4.483999999999963,6.388999999999976,2.538999999999972,3.3159999999999523,2.91399999999996,3.516999999999962,2.1499999999999724,2.357999999999978,1.390999999999992,2.091999999999972,10.025000000000047,0.3880000000000003,0.29600000000000015,0.12000000000000008,0.04700000000000002,10.1016/j.oceaneng.2021.109250
3.6449999999999427,5.505999999999958,8.987000000000007,2.1839999999999717,2.4009999999999763,2.505999999999968,5.148999999999962,1.8629999999999822,2.1019999999999808,1.1959999999999982,1.325999999999993,0.33900000000000025,0.3920000000000003,0.2920000000000002,0.13900000000000007,0.034000000000000016,10.1016/j.oceaneng.2021.109303
2.4469999999999623,3.7259999999999422,4.2119999999999465,2.3599999999999803,2.326999999999984,2.2409999999999783,2.7169999999999614,1.6909999999999834,1.9389999999999805,1.1739999999999982,2.57899999999994,2.743999999999973,0.32100000000000023,0.21600000000000014,0.10500000000000008,0.08200000000000006,10.1016/j.oceaneng.2021.109292
4.28199999999994,5.5569999999999435,10.007999999999976,2.6249999999999565,3.204999999999957,3.0169999999999537,5.464999999999945,2.1949999999999754,2.3239999999999776,1.3129999999999933,1.478999999999991,7.7500000000000835,0.44300000000000034,0.2880000000000002,0.1410000000000001,0.04100000000000003,10.1016/j.oceaneng.2021.108795
2.54899999999997,4.9109999999999365,5.095999999999948,1.394999999999988,1.874999999999979,1.5969999999999869,2.6759999999999713,1.6149999999999773,1.5089999999999844,0.9470000000000007,1.4849999999999868,0.6140000000000002,0.13600000000000007,0.4070000000000003,0.22500000000000017,0.1570000000000001,10.1016/j.oceaneng.2021.109071
4.133999999999951,5.961999999999928,8.120999999999976,2.7749999999999573,3.2469999999999515,2.7969999999999535,5.787999999999988,2.5749999999999567,2.3849999999999696,1.562999999999987,1.2049999999999967,0.4930000000000004,0.35300000000000026,0.4020000000000003,0.2880000000000002,0.08800000000000005,10.1016/j.oceaneng.2021.109049
6.461999999999916,8.228999999999946,15.278000000000015,4.261999999999934,4.240999999999937,4.280999999999946,8.505999999999924,3.064999999999961,3.212999999999965,2.2509999999999706,1.3969999999999896,0.8500000000000006,0.46400000000000036,0.4020000000000003,0.17600000000000013,0.06000000000000003,10.1016/j.oceaneng.2021.109116
2.121999999999984,4.386999999999951,4.125999999999954,1.3489999999999884,1.7339999999999818,1.5679999999999878,2.5009999999999697,1.4759999999999833,1.3239999999999914,0.8250000000000006,1.2899999999999903,0.8700000000000002,0.16200000000000012,0.4060000000000003,0.20600000000000016,0.20400000000000015,10.1016/j.oceaneng.2021.109158
5.835999999999901,9.968999999999909,12.089999999999959,3.835999999999922,4.538999999999952,4.272999999999922,5.976999999999897,3.5779999999999337,3.6619999999999204,2.2849999999999553,2.76299999999993,5.803000000000013,0.5180000000000003,0.6500000000000005,0.2890000000000002,0.10500000000000008,10.1016/j.oceaneng.2021.109084
1.3009999999999962,2.374999999999981,2.126999999999984,0.6980000000000005,0.8150000000000006,0.7900000000000006,1.320999999999994,0.7670000000000006,0.8900000000000007,0.5500000000000004,0.7120000000000005,0.22500000000000017,0.06700000000000005,0.16600000000000012,0.1380000000000001,0.07700000000000005,10.1016/j.oceaneng.2021.109069
2.5739999999999665,5.467999999999922,5.276999999999949,1.539999999999984,1.9259999999999753,1.8559999999999863,3.0069999999999664,1.637999999999977,1.7679999999999831,0.9250000000000007,1.5689999999999833,0.43900000000000033,0.20400000000000015,0.4950000000000004,0.2790000000000002,0.19100000000000014,10.1016/j.oceaneng.2021.108903
5.329999999999914,8.957999999999966,12.888999999999935,3.9819999999999225,4.058999999999914,4.476999999999926,8.59699999999993,3.307999999999936,3.639999999999947,2.8829999999999396,4.264999999999903,7.07700000000009,0.6150000000000004,0.8880000000000006,0.10400000000000008,0.06600000000000004,10.1016/j.oceaneng.2021.109168
5.400999999999932,6.435999999999859,7.668000000000008,4.260999999999944,4.8089999999999415,4.2399999999999425,6.555999999999965,3.4819999999999456,3.018999999999945,1.8809999999999745,2.752999999999959,3.464999999999952,0.44800000000000034,0.6220000000000003,0.2890000000000002,0.1210000000000001,10.1016/j.oceaneng.2021.108953
6.268999999999899,8.136999999999919,15.432999999999966,4.741999999999935,4.662999999999945,4.71999999999994,7.645999999999946,3.359999999999941,3.5499999999999283,2.206999999999968,2.036999999999973,8.907000000000076,0.6950000000000005,0.40600000000000025,0.18400000000000014,0.09100000000000005,10.1016/j.oceaneng.2021.109046
2.805999999999961,3.5119999999999303,3.6219999999999577,2.4779999999999647,2.596999999999966,2.185999999999974,2.665999999999955,2.088999999999975,1.7509999999999784,1.2859999999999927,2.4569999999999586,1.1439999999999941,0.3740000000000003,1.0699999999999996,0.1480000000000001,0.08300000000000005,10.1016/j.oceaneng.2021.109075
2.8649999999999567,5.380999999999924,4.737999999999955,2.344999999999975,2.345999999999975,2.6139999999999577,2.6199999999999655,2.0499999999999714,1.9889999999999841,1.3549999999999918,1.9579999999999769,0.6740000000000004,0.3760000000000003,0.4890000000000003,0.12700000000000009,0.08100000000000006,10.1016/j.oceaneng.2021.109114
4.4909999999999295,7.552999999999966,12.113999999999981,2.6639999999999526,3.396999999999938,3.2089999999999375,7.44599999999993,2.571999999999964,2.7799999999999576,1.62999999999998,1.5509999999999853,0.7490000000000004,0.33700000000000024,0.5780000000000004,0.20700000000000016,0.03800000000000003,10.1016/j.oceaneng.2021.108874
4.990999999999947,7.081999999999967,12.612999999999996,3.3659999999999357,3.993999999999933,3.8449999999999367,6.799999999999949,2.985999999999959,2.993999999999969,1.8929999999999823,1.7419999999999722,0.6300000000000004,0.6280000000000004,0.2930000000000002,0.2750000000000002,0.11500000000000009,10.1016/j.oceaneng.2021.109134
4.982999999999903,7.360999999999939,12.452000000000021,3.288999999999947,3.1709999999999443,3.6689999999999396,6.1509999999999305,2.4959999999999685,3.286999999999954,2.086999999999975,1.830999999999972,0.6220000000000003,0.7230000000000005,0.42600000000000027,0.22300000000000017,0.06400000000000004,10.1016/j.oceaneng.2021.109154
3.366999999999931,5.14699999999991,5.884999999999959,2.333999999999965,2.7359999999999567,2.9489999999999488,2.9839999999999547,2.253999999999959,2.854999999999958,1.526999999999984,2.625999999999941,0.8070000000000005,0.5130000000000002,0.3200000000000002,0.13600000000000007,0.15700000000000008,10.1016/j.oceaneng.2021.109045
7.178999999999899,11.495999999999889,17.744000000000046,4.628999999999929,6.155999999999948,9.705999999999964,8.94899999999992,4.139999999999922,5.818999999999936,3.081999999999942,5.573999999999879,1.754999999999948,0.7770000000000006,0.7270000000000003,0.18100000000000013,0.05800000000000004,10.1016/j.oceaneng.2021.109099
3.0899999999999497,4.520999999999924,6.247999999999958,2.2179999999999676,2.6589999999999603,2.479999999999953,4.692999999999935,2.112999999999965,2.2779999999999703,1.5629999999999815,1.551999999999985,3.0359999999999685,2.6799999999999877,0.45700000000000024,0.1240000000000001,0.057000000000000044,10.1016/j.oceaneng.2021.109119
4.570999999999932,4.969999999999945,5.998999999999968,4.445999999999925,3.856999999999942,3.6399999999999584,4.530999999999946,3.142999999999947,2.8119999999999434,2.236999999999962,1.8639999999999755,1.1719999999999895,0.4630000000000003,0.29100000000000015,0.22600000000000017,0.3420000000000002,10.1016/j.oceaneng.2021.109166
2.104999999999981,4.581999999999928,4.3899999999999775,1.9659999999999727,1.8779999999999786,2.1779999999999644,2.382999999999972,1.5959999999999848,2.1149999999999682,1.7349999999999866,1.0669999999999993,0.22100000000000017,0.1730000000000001,0.7470000000000002,0.07600000000000005,0.16800000000000012,10.1016/j.oceaneng.2021.109072
3.8079999999999274,6.465999999999906,7.49799999999993,2.6249999999999583,3.5809999999999453,3.154999999999957,3.9569999999999457,2.2829999999999586,2.5939999999999523,1.3999999999999881,2.191999999999967,0.5260000000000004,0.44800000000000034,0.11000000000000008,0.1300000000000001,0.12000000000000008,10.1016/j.oceaneng.2021.109086
3.620999999999946,5.295999999999944,9.45499999999997,2.152999999999973,2.433999999999971,2.5889999999999596,4.440999999999957,1.9269999999999794,2.888999999999968,1.2179999999999946,1.5609999999999904,0.4250000000000003,0.32600000000000023,0.25600000000000017,0.07000000000000003,0.1380000000000001,10.1016/j.oceaneng.2021.109058
3.334999999999951,6.554999999999942,10.233999999999995,2.0089999999999764,2.516999999999965,2.557999999999963,4.675999999999959,2.352999999999971,2.106999999999986,1.362999999999992,1.2279999999999933,0.7400000000000005,0.2600000000000002,0.5220000000000002,0.23200000000000015,0.09300000000000005,10.1016/j.oceaneng.2021.108982
4.444999999999935,8.420999999999944,11.34600000000001,2.7549999999999626,3.1519999999999593,3.6549999999999376,5.852999999999933,2.602999999999961,2.773999999999977,1.8679999999999832,2.0819999999999643,0.5350000000000004,0.35700000000000026,0.5240000000000004,0.1740000000000001,0.06600000000000004,10.1016/j.oceaneng.2021.109050
2.1829999999999705,2.458999999999977,2.10699999999998,1.8559999999999812,2.1759999999999784,2.082999999999982,1.551999999999989,1.5059999999999867,1.9839999999999602,0.9580000000000007,2.376999999999961,7.514000000000024,0.3920000000000003,0.1550000000000001,0.1350000000000001,0.07600000000000005,10.1016/j.oceaneng.2021.108884
4.320999999999949,8.040999999999963,14.34100000000001,2.235999999999969,2.7099999999999627,3.0969999999999493,5.868999999999932,2.409999999999973,2.6269999999999785,1.3239999999999963,1.9199999999999728,0.6310000000000004,0.4040000000000003,0.2820000000000002,0.16200000000000012,0.048000000000000036,10.1016/j.oceaneng.2021.109066
4.7449999999999335,7.755999999999952,14.628000000000027,2.7029999999999648,3.5199999999999485,3.5159999999999476,6.6659999999999515,2.4469999999999774,2.8609999999999745,1.4929999999999926,1.2379999999999927,2.953999999999958,0.43700000000000033,0.2600000000000002,0.11700000000000009,0.045000000000000026,10.1016/j.oceaneng.2021.109077
6.043999999999897,10.462999999999942,14.139999999999993,3.6939999999999302,4.883999999999941,4.197999999999913,6.6579999999999435,3.523999999999946,3.772999999999908,2.0319999999999685,2.068999999999968,0.7560000000000006,0.44100000000000034,0.4960000000000004,0.25300000000000017,0.06500000000000004,10.1016/j.oceaneng.2021.108962
2.2029999999999723,4.557999999999949,4.0459999999999585,1.7209999999999754,1.9429999999999739,1.7659999999999847,2.476999999999978,1.622999999999976,1.549999999999988,1.140999999999997,1.9509999999999657,0.5330000000000003,0.17900000000000013,0.5100000000000003,0.19200000000000014,0.025000000000000015,10.1016/j.oceaneng.2021.108948
7.45699999999989,6.530999999999832,5.956000000000018,12.707999999999993,6.032999999999972,8.469999999999969,5.716999999999906,4.842999999999934,5.213999999999898,5.334999999999895,3.853999999999908,1.4889999999999806,0.8210000000000006,2.409999999999977,0.2980000000000002,0.4970000000000002,10.1016/j.oceaneng.2021.108981
2.002999999999984,4.184999999999961,3.3289999999999584,1.6469999999999814,1.8669999999999753,1.6209999999999891,1.7699999999999871,1.4879999999999838,1.4599999999999862,0.9140000000000007,1.6149999999999751,0.8710000000000002,0.22500000000000017,0.5170000000000003,0.2830000000000002,0.12700000000000009,10.1016/j.oceaneng.2021.108987
4.515999999999929,5.908999999999954,9.185999999999975,3.3229999999999422,3.269999999999958,3.982999999999931,4.812999999999956,2.6349999999999567,3.0239999999999556,1.8729999999999833,3.243999999999943,1.6659999999999722,0.6060000000000004,0.18800000000000014,0.07900000000000004,0.11200000000000009,10.1016/j.oceaneng.2021.108921
4.565999999999947,6.945999999999937,13.075999999999999,2.4719999999999587,2.78199999999996,2.703999999999957,7.025999999999955,2.0639999999999787,2.5559999999999707,1.2169999999999952,1.0130000000000003,1.1059999999999957,0.3840000000000003,0.4410000000000003,0.16200000000000012,0.06900000000000005,10.1016/j.oceaneng.2021.108922
4.744999999999913,4.074999999999943,6.093999999999963,4.761999999999952,4.608999999999933,4.74099999999994,4.248999999999945,2.401999999999967,2.3139999999999707,1.7509999999999797,2.1499999999999693,14.694999999999876,24.64700000000018,0.34800000000000025,0.18500000000000014,0.031000000000000014,10.1016/j.oceaneng.2021.108937
5.7409999999999055,9.12999999999993,13.744999999999996,3.7449999999999193,4.160999999999941,3.88899999999993,7.105999999999936,3.08299999999994,3.422999999999912,1.6289999999999811,2.167999999999965,0.7020000000000005,0.47600000000000037,0.4210000000000003,0.44000000000000034,0.05300000000000004,10.1016/j.oceaneng.2021.108956
6.55199999999983,9.3249999999999,10.07499999999991,5.4289999999999194,5.0799999999999095,5.290999999999901,4.995999999999912,3.9269999999998944,6.31299999999988,2.0569999999999564,7.285999999999931,8.8940000000001,0.6520000000000005,0.45100000000000035,0.19700000000000015,0.23400000000000018,10.1016/j.oceaneng.2021.108853
3.9729999999999035,7.492999999999922,5.266999999999934,6.104999999999987,3.7039999999999136,5.024999999999964,4.949999999999891,3.466999999999905,2.9619999999999465,3.924999999999907,3.7039999999999274,1.5219999999999798,0.6630000000000005,0.8730000000000007,0.2450000000000002,0.031000000000000017,10.1016/j.oceaneng.2021.108881
2.734999999999959,4.252999999999938,5.063999999999983,2.4099999999999633,2.4219999999999673,2.8079999999999594,3.696999999999934,2.316999999999947,2.074999999999976,1.6609999999999794,3.413999999999922,1.4909999999999946,0.32600000000000023,0.5460000000000004,0.1320000000000001,0.7200000000000003,10.1016/j.oceaneng.2021.108862
13.690000000000005,20.31500000000007,31.33900000000009,9.133000000000024,10.046999999999988,9.63600000000007,17.776000000000025,7.4579999999998945,10.232999999999853,5.017999999999888,10.386000000000008,33.13700000000028,1.5179999999999592,1.070999999999994,0.25600000000000017,0.1230000000000001,10.1016/j.oceaneng.2021.108863
4.021999999999888,5.4699999999999,5.376999999999944,3.352999999999931,4.4459999999999,3.8759999999998866,3.8049999999999073,2.879999999999931,2.874999999999952,1.8389999999999727,6.862999999999895,1.3969999999999743,0.5600000000000004,0.12500000000000008,0.20400000000000015,0.03200000000000002,10.1016/j.oceaneng.2021.108876
5.670999999999935,4.454999999999928,5.761999999999977,3.855999999999912,4.111999999999953,3.9909999999999317,4.09999999999991,2.4849999999999506,2.6319999999999495,2.143999999999956,2.493999999999956,16.903000000000034,0.43200000000000033,0.8950000000000006,0.18600000000000014,0.04000000000000002,10.1016/j.oceaneng.2021.108654
4.812999999999926,9.29999999999993,9.39299999999996,3.4849999999999395,3.8829999999999294,3.858999999999914,4.946999999999919,3.0039999999999485,2.8549999999999374,2.0439999999999663,2.7589999999999426,3.270999999999973,0.44000000000000034,0.7360000000000005,0.17000000000000012,0.1320000000000001,10.1016/j.oceaneng.2021.108840
5.2439999999998825,8.417999999999918,9.727999999999962,3.7159999999999225,3.891999999999909,4.000999999999908,5.6459999999999,3.2609999999999366,3.934999999999928,2.4909999999999424,5.695999999999908,8.306000000000033,0.6920000000000005,0.23900000000000018,0.2570000000000002,0.16900000000000012,10.1016/j.oceaneng.2021.108773
4.28199999999992,6.561999999999917,8.635999999999978,3.0459999999999505,3.435999999999918,3.7639999999999114,4.421999999999937,2.7759999999999363,3.250999999999924,2.1869999999999634,6.291999999999872,1.0659999999999954,0.5370000000000004,0.29200000000000015,0.16500000000000012,0.16200000000000012,10.1016/j.oceaneng.2021.108802
2.3459999999999734,5.075999999999936,4.984999999999956,1.7289999999999754,2.033999999999966,1.7039999999999855,2.8459999999999637,1.6169999999999767,1.7979999999999763,0.8370000000000006,1.7559999999999734,4.93100000000001,0.18900000000000014,0.7250000000000005,0.34500000000000025,0.04500000000000003,10.1016/j.oceaneng.2021.108733
3.47999999999992,4.288999999999919,5.507999999999988,2.9709999999999526,2.637999999999964,2.855999999999955,5.16499999999992,2.1379999999999684,2.1399999999999806,2.10199999999997,1.5669999999999837,0.5180000000000003,0.5690000000000004,0.8600000000000005,0.21000000000000016,0.11700000000000008,10.1016/j.oceaneng.2021.108671
4.870999999999923,8.702,13.78999999999998,3.1919999999999398,3.527999999999945,3.8099999999999126,7.909999999999914,2.946999999999955,3.4359999999999333,1.7139999999999844,2.2539999999999485,0.8190000000000005,0.5230000000000004,0.3850000000000003,0.23500000000000015,0.1300000000000001,10.1016/j.oceaneng.2021.108743
4.970999999999902,8.285999999999872,10.949000000000009,3.465999999999927,3.5839999999999406,3.7919999999999248,8.606999999999886,3.2059999999999174,3.346999999999916,2.4569999999999506,2.0709999999999638,0.8430000000000006,0.5330000000000004,0.8240000000000005,0.10800000000000008,0.07500000000000005,10.1016/j.oceaneng.2021.108629
3.810999999999942,5.905999999999934,8.022999999999975,3.2579999999999476,3.534999999999949,4.808999999999952,4.12399999999995,3.051999999999958,3.883999999999931,1.6639999999999828,3.205999999999922,0.8580000000000005,0.4870000000000004,0.32000000000000023,0.46600000000000036,0.22800000000000017,10.1016/j.oceaneng.2021.108643
2.944999999999952,3.905999999999952,3.941999999999959,1.8719999999999837,1.9989999999999797,2.095999999999979,3.7129999999999432,1.6709999999999798,1.6069999999999889,1.637999999999979,1.7859999999999778,2.7559999999999762,0.32600000000000023,0.7460000000000006,0.09000000000000007,0.07400000000000005,10.1016/j.oceaneng.2021.108636
3.7999999999999567,5.1629999999999585,6.604999999999976,2.785999999999959,2.942999999999963,2.802999999999963,3.904999999999938,2.23499999999997,2.544999999999971,1.4189999999999885,2.3219999999999734,0.6820000000000004,0.5690000000000004,0.18800000000000014,0.21400000000000013,0.07400000000000005,10.1016/j.oceaneng.2021.108642
2.7879999999999665,5.0509999999999495,6.9989999999999934,1.7739999999999874,2.033999999999982,2.3019999999999623,3.68499999999996,1.7159999999999818,1.8219999999999885,1.1119999999999988,2.129999999999967,0.3060000000000002,0.25400000000000017,0.24400000000000016,0.14100000000000007,0.11100000000000008,10.1016/j.oceaneng.2021.108657
3.4939999999999394,5.344999999999938,5.807999999999973,2.3839999999999697,2.6489999999999623,2.561999999999957,4.144999999999955,2.262999999999969,1.903999999999979,1.5409999999999864,1.686999999999985,0.8620000000000005,0.32900000000000024,0.7030000000000003,0.1650000000000001,0.04200000000000002,10.1016/j.oceaneng.2021.108659
5.737999999999902,6.609999999999917,8.688999999999984,4.966999999999951,6.585999999999972,5.027999999999917,5.767999999999919,3.7989999999999244,4.689999999999914,2.6159999999999317,3.815999999999904,12.439999999999857,0.5480000000000004,0.30900000000000016,0.2480000000000002,0.19300000000000014,10.1016/j.oceaneng.2021.108694
2.8149999999999595,3.7709999999999333,4.402999999999945,1.921999999999978,2.132999999999971,2.00799999999998,3.279999999999951,1.7909999999999777,1.81999999999998,1.0189999999999997,1.630999999999985,1.989999999999974,0.2880000000000002,0.5210000000000002,0.16100000000000012,0.07700000000000004,10.1016/j.oceaneng.2021.108666
5.207999999999909,8.548999999999898,12.86700000000003,3.5589999999999407,3.5619999999999226,3.9119999999999084,6.052999999999927,3.1769999999999348,3.306999999999939,2.134999999999967,3.0239999999999387,1.4629999999999834,0.5040000000000003,0.5690000000000004,0.18500000000000014,0.06500000000000004,10.1016/j.oceaneng.2021.108714
1.4639999999999953,3.1049999999999724,2.789999999999976,0.9350000000000007,1.261999999999993,1.110999999999998,1.551999999999989,1.0419999999999991,0.9660000000000007,0.6900000000000005,1.1839999999999962,0.7550000000000003,0.11700000000000009,0.2890000000000002,0.16500000000000012,0.10100000000000008,10.1016/j.oceaneng.2020.108556
8.958999999999937,13.150999999999971,20.16700000000011,5.555999999999921,7.083000000000011,6.144999999999958,13.727999999999934,4.747999999999912,5.114999999999898,3.0569999999999293,2.5049999999999444,1.5569999999999653,0.8580000000000007,0.9110000000000006,0.34400000000000025,0.10200000000000008,10.1016/j.oceaneng.2021.108616
2.1449999999999796,5.772999999999895,4.9109999999999765,1.702999999999978,1.8049999999999746,1.6409999999999887,3.375999999999963,1.4549999999999854,1.5299999999999874,0.8020000000000006,2.2609999999999575,0.6530000000000005,0.1330000000000001,0.5040000000000003,0.20200000000000015,0.019000000000000003,10.1016/j.oceaneng.2021.108620
7.60799999999987,13.636999999999889,17.89599999999999,4.7089999999999055,5.141999999999907,6.119999999999968,10.602999999999932,4.427999999999886,4.881999999999889,3.2349999999999204,5.278999999999911,1.6459999999999775,0.7600000000000006,1.0419999999999983,0.1300000000000001,0.10800000000000008,10.1016/j.oceaneng.2020.108527
5.991999999999943,7.485999999999957,15.197000000000058,3.4579999999999553,4.411999999999938,3.7899999999999503,8.615999999999929,2.4419999999999784,2.884999999999971,1.7939999999999852,2.497999999999948,27.932000000000016,0.4210000000000003,0.4370000000000003,0.07900000000000006,0.07800000000000003,10.1016/j.oceaneng.2020.108516
7.319999999999861,9.911999999999903,10.846999999999996,5.50899999999996,6.689999999999935,6.083999999999912,7.418999999999929,4.401999999999941,4.7179999999999165,3.1729999999999277,5.865999999999911,20.399000000000065,0.8070000000000006,0.6010000000000004,0.3000000000000002,0.1570000000000001,10.1016/j.oceaneng.2020.108524
2.6579999999999724,4.643999999999934,7.270999999999961,1.7629999999999875,2.1069999999999744,2.040999999999975,4.070999999999954,1.8619999999999828,1.7599999999999887,1.0699999999999998,1.0739999999999985,0.3040000000000002,0.2930000000000002,0.2670000000000001,0.20900000000000013,0.05500000000000004,10.1016/j.oceaneng.2020.108525
1.82699999999999,3.9929999999999763,3.864999999999945,0.9950000000000008,1.4659999999999866,1.2979999999999936,1.9509999999999816,1.2049999999999943,1.04,0.6520000000000005,0.9210000000000007,0.28900000000000015,0.1520000000000001,0.33900000000000025,0.19800000000000015,0.043000000000000024,10.1016/j.oceaneng.2020.108549
5.17599999999989,7.875999999999896,13.412000000000033,3.2149999999999412,4.271999999999916,3.8839999999999124,7.1469999999999185,2.955999999999939,3.177999999999941,2.209999999999964,2.2749999999999577,8.020000000000083,0.4270000000000003,0.4180000000000003,0.14100000000000007,0.043000000000000024,10.1016/j.oceaneng.2021.108592
3.492999999999932,5.462999999999941,7.456999999999971,3.242999999999943,3.940999999999947,3.146999999999947,4.039999999999944,2.4979999999999603,3.3019999999999494,1.2649999999999946,2.9189999999999325,7.496000000000128,1.8499999999999652,0.24100000000000013,0.17100000000000012,0.08400000000000005,10.1016/j.oceaneng.2020.108488
7.015999999999853,11.114999999999885,15.209999999999974,4.4349999999998975,4.769999999999919,5.035999999999922,7.851999999999911,3.86199999999992,4.266999999999903,3.0809999999999387,4.092999999999882,6.579000000000023,0.6200000000000004,0.4870000000000004,0.1510000000000001,0.1230000000000001,10.1016/j.oceaneng.2020.108501
6.849999999999893,9.326999999999934,16.094000000000076,5.6219999999999475,5.386999999999954,5.470999999999959,7.625999999999944,3.9849999999999244,4.997999999999886,2.437999999999959,2.7149999999999377,8.532000000000055,0.6410000000000005,0.2780000000000002,0.2980000000000002,0.19400000000000014,10.1016/j.oceaneng.2020.108350
5.3889999999998865,7.948999999999907,8.982999999999942,3.560999999999934,4.400999999999947,4.009999999999925,5.1639999999998905,3.1839999999999318,3.2439999999999345,2.2129999999999574,3.0859999999999195,7.10500000000006,0.5370000000000004,0.7970000000000004,0.18100000000000013,0.08500000000000006,10.1016/j.oceaneng.2020.108407
7.961999999999805,11.832999999999924,15.418000000000006,5.215999999999973,5.983999999999935,6.281999999999915,7.411999999999866,5.0979999999999155,5.806999999999909,2.9539999999999407,5.527999999999882,2.4609999999999266,0.8890000000000007,0.4140000000000003,0.3010000000000002,0.17800000000000013,10.1016/j.oceaneng.2020.108451
2.4519999999999667,4.515999999999928,4.931999999999969,3.700999999999957,2.563999999999968,2.946999999999961,3.3409999999999402,2.2579999999999654,2.1049999999999787,1.3699999999999894,2.295999999999958,0.4830000000000004,0.8610000000000005,0.8850000000000006,0.17600000000000013,0.06100000000000005,10.1016/j.oceaneng.2020.108477
2.7519999999999643,4.2909999999999195,3.8279999999999514,2.3779999999999637,2.7589999999999546,2.9829999999999397,3.2039999999999553,2.7129999999999503,2.3699999999999686,2.1429999999999687,1.882999999999977,1.2009999999999954,0.2940000000000002,0.8190000000000005,0.1220000000000001,0.17400000000000013,10.1016/j.oceaneng.2020.108137
4.918999999999908,7.037999999999908,9.482999999999972,4.585999999999945,3.8749999999999507,4.1859999999999395,4.6769999999999445,4.1189999999999385,4.0529999999999315,2.112999999999963,3.6669999999999368,1.3999999999999815,0.7050000000000005,0.3200000000000002,0.1290000000000001,0.07400000000000005,10.1016/j.oceaneng.2020.108264
4.906999999999915,7.075999999999891,8.309999999999931,3.663999999999948,3.5659999999999252,3.7839999999999363,4.51899999999994,3.07099999999996,3.849999999999917,1.8949999999999718,5.513999999999952,6.599000000000092,0.5830000000000004,0.34300000000000025,0.10800000000000008,0.21900000000000017,10.1016/j.oceaneng.2020.108278
4.645999999999942,6.79399999999991,9.38499999999998,3.184999999999955,3.677999999999951,3.3989999999999547,7.252999999999973,2.7769999999999624,2.895999999999957,2.475999999999957,2.788999999999941,3.657999999999965,0.5910000000000004,0.39300000000000024,0.22600000000000015,0.04900000000000004,10.1016/j.oceaneng.2020.108293
5.692999999999891,6.277999999999946,7.315999999999952,4.82399999999993,5.220999999999958,4.511999999999937,5.927999999999935,3.308999999999934,3.305999999999928,2.0529999999999653,3.8549999999999076,31.71100000000018,0.6410000000000005,0.34100000000000025,0.32400000000000023,0.11600000000000009,10.1016/j.oceaneng.2020.108367
5.250999999999932,8.644999999999937,13.91799999999996,3.560999999999933,4.165999999999949,4.1039999999999255,7.4459999999999695,3.004999999999964,3.4129999999999603,1.7819999999999794,2.449999999999965,3.959999999999988,0.5710000000000004,0.6880000000000004,0.21100000000000016,0.07500000000000005,10.1016/j.oceaneng.2020.108368
4.262999999999915,4.933999999999893,8.61299999999997,2.9959999999999516,3.2949999999999524,2.906999999999952,4.0139999999999425,2.3009999999999677,2.2009999999999867,1.632999999999982,1.7789999999999822,10.237999999999921,0.35300000000000026,0.39500000000000024,0.21800000000000014,0.07300000000000005,10.1016/j.oceaneng.2020.108372
3.3609999999999416,4.3999999999999515,4.605999999999964,2.671999999999966,3.043999999999959,2.598999999999966,3.5129999999999453,2.6129999999999556,2.45099999999997,1.37599999999999,2.738999999999946,2.159999999999976,0.9260000000000006,0.5170000000000002,0.1290000000000001,0.1690000000000001,10.1016/j.oceaneng.2020.108194
7.451999999999885,10.55099999999988,11.699000000000039,5.433999999999906,5.248999999999949,5.91099999999996,8.37299999999991,4.439999999999889,4.610999999999862,5.123999999999894,4.834999999999934,1.2719999999999825,0.8550000000000006,0.3730000000000003,0.21200000000000016,0.10800000000000008,10.1016/j.oceaneng.2020.107396
