vol_index,paper_link
47,https://www.sciencedirect.com/science/article/pii/S1364815219301306
47,https://www.sciencedirect.com/science/article/pii/S1364815218312015
47,https://www.sciencedirect.com/science/article/pii/S1364815218312325
47,https://www.sciencedirect.com/science/article/pii/S1364815219303950
47,https://www.sciencedirect.com/science/article/pii/S1364815218312295
47,https://www.sciencedirect.com/science/article/pii/S1364815219304165
47,https://www.sciencedirect.com/science/article/pii/S1364815219304232
47,https://www.sciencedirect.com/science/article/pii/S1364815218312088
47,https://www.sciencedirect.com/science/article/pii/S1364815217308435
47,https://www.sciencedirect.com/science/article/pii/S1364815219301562
48,https://www.sciencedirect.com/science/article/pii/S1364815219307479
48,https://www.sciencedirect.com/science/article/pii/S136481521930427X
48,https://www.sciencedirect.com/science/article/pii/S1364815219302853
48,https://www.sciencedirect.com/science/article/pii/S1364815218306352
48,https://www.sciencedirect.com/science/article/pii/S1364815219301823
48,https://www.sciencedirect.com/science/article/pii/S1364815218307278
48,https://www.sciencedirect.com/science/article/pii/S1364815218308922
48,https://www.sciencedirect.com/science/article/pii/S1364815219302671
48,https://www.sciencedirect.com/science/article/pii/S1364815218310429
48,https://www.sciencedirect.com/science/article/pii/S1364815218303207
48,https://www.sciencedirect.com/science/article/pii/S1364815218313033
48,https://www.sciencedirect.com/science/article/pii/S136481521830673X
48,https://www.sciencedirect.com/science/article/pii/S1364815218311678
48,https://www.sciencedirect.com/science/article/pii/S136481521830450X
48,https://www.sciencedirect.com/science/article/pii/S1364815218309563
48,https://www.sciencedirect.com/science/article/pii/S136481521930043X
48,https://www.sciencedirect.com/science/article/pii/S1364815219302373
48,https://www.sciencedirect.com/science/article/pii/S1364815218308442
48,https://www.sciencedirect.com/science/article/pii/S1364815219301082
48,https://www.sciencedirect.com/science/article/pii/S1364815218303797
48,https://www.sciencedirect.com/science/article/pii/S1364815218309861
48,https://www.sciencedirect.com/science/article/pii/S1364815219302737
48,https://www.sciencedirect.com/science/article/pii/S1364815218312362
48,https://www.sciencedirect.com/science/article/pii/S136481521930129X
48,https://www.sciencedirect.com/science/article/pii/S1364815219300921
48,https://www.sciencedirect.com/science/article/pii/S1364815219305547
48,https://www.sciencedirect.com/science/article/pii/S1364815218309526
48,https://www.sciencedirect.com/science/article/pii/S1364815218305991
48,https://www.sciencedirect.com/science/article/pii/S1364815218311319
48,https://www.sciencedirect.com/science/article/pii/S1364815219301598
48,https://www.sciencedirect.com/science/article/pii/S1364815218309885
48,https://www.sciencedirect.com/science/article/pii/S1364815219303834
48,https://www.sciencedirect.com/science/article/pii/S1364815218304237
48,https://www.sciencedirect.com/science/article/pii/S1364815218305644
48,https://www.sciencedirect.com/science/article/pii/S1364815218305036
48,https://www.sciencedirect.com/science/article/pii/S1364815219301707
49,https://www.sciencedirect.com/science/article/pii/S1364815219305225
49,https://www.sciencedirect.com/science/article/pii/S1364815218307801
49,https://www.sciencedirect.com/science/article/pii/S1364815218300677
49,https://www.sciencedirect.com/science/article/pii/S1364815218301002
49,https://www.sciencedirect.com/science/article/pii/S136481521930163X
49,https://www.sciencedirect.com/science/article/pii/S1364815218306133
49,https://www.sciencedirect.com/science/article/pii/S1364815218304353
49,https://www.sciencedirect.com/science/article/pii/S1364815219301203
49,https://www.sciencedirect.com/science/article/pii/S1364815218307692
49,https://www.sciencedirect.com/science/article/pii/S1364815218307643
49,https://www.sciencedirect.com/science/article/pii/S1364815219300064
49,https://www.sciencedirect.com/science/article/pii/S1364815218303943
49,https://www.sciencedirect.com/science/article/pii/S1364815218310181
49,https://www.sciencedirect.com/science/article/pii/S1364815218305541
49,https://www.sciencedirect.com/science/article/pii/S1364815218312568
49,https://www.sciencedirect.com/science/article/pii/S1364815218307953
49,https://www.sciencedirect.com/science/article/pii/S1364815218307606
49,https://www.sciencedirect.com/science/article/pii/S1364815217309209
49,https://www.sciencedirect.com/science/article/pii/S1364815219300933
49,https://www.sciencedirect.com/science/article/pii/S1364815218308077
49,https://www.sciencedirect.com/science/article/pii/S1364815218311204
49,https://www.sciencedirect.com/science/article/pii/S1364815219300532
49,https://www.sciencedirect.com/science/article/pii/S1364815218307448
49,https://www.sciencedirect.com/science/article/pii/S1364815218310338
50,https://www.sciencedirect.com/science/article/pii/S136481521930372X
50,https://www.sciencedirect.com/science/article/pii/S1364815218306820
50,https://www.sciencedirect.com/science/article/pii/S1364815218307345
50,https://www.sciencedirect.com/science/article/pii/S1364815218312842
50,https://www.sciencedirect.com/science/article/pii/S1364815218312763
50,https://www.sciencedirect.com/science/article/pii/S1364815218308855
50,https://www.sciencedirect.com/science/article/pii/S1364815218307667
50,https://www.sciencedirect.com/science/article/pii/S1364815218300987
50,https://www.sciencedirect.com/science/article/pii/S136481521830731X
50,https://www.sciencedirect.com/science/article/pii/S1364815218304055
50,https://www.sciencedirect.com/science/article/pii/S136481521830478X
50,https://www.sciencedirect.com/science/article/pii/S1364815217310174
50,https://www.sciencedirect.com/science/article/pii/S1364815218302925
50,https://www.sciencedirect.com/science/article/pii/S1364815219301574
50,https://www.sciencedirect.com/science/article/pii/S1364815219301227
50,https://www.sciencedirect.com/science/article/pii/S1364815218304687
50,https://www.sciencedirect.com/science/article/pii/S1364815219300829
50,https://www.sciencedirect.com/science/article/pii/S1364815218309125
50,https://www.sciencedirect.com/science/article/pii/S1364815218300318
50,https://www.sciencedirect.com/science/article/pii/S1364815218302627
50,https://www.sciencedirect.com/science/article/pii/S1364815218305814
51,https://www.sciencedirect.com/science/article/pii/S1364815219303056
51,https://www.sciencedirect.com/science/article/pii/S1364815218300902
51,https://www.sciencedirect.com/science/article/pii/S1364815218304456
51,https://www.sciencedirect.com/science/article/pii/S1364815218309630
51,https://www.sciencedirect.com/science/article/pii/S1364815218305851
51,https://www.sciencedirect.com/science/article/pii/S1364815218306121
51,https://www.sciencedirect.com/science/article/pii/S136481521830896X
51,https://www.sciencedirect.com/science/article/pii/S1364815217307594
51,https://www.sciencedirect.com/science/article/pii/S136481521830865X
51,https://www.sciencedirect.com/science/article/pii/S136481521830906X
51,https://www.sciencedirect.com/science/article/pii/S1364815219301148
51,https://www.sciencedirect.com/science/article/pii/S1364815218307242
51,https://www.sciencedirect.com/science/article/pii/S1364815218309708
52,https://www.sciencedirect.com/science/article/pii/S1364815219302543
52,https://www.sciencedirect.com/science/article/pii/S1364815218305358
52,https://www.sciencedirect.com/science/article/pii/S1364815217313270
52,https://www.sciencedirect.com/science/article/pii/S136481521930091X
52,https://www.sciencedirect.com/science/article/pii/S1364815218301993
52,https://www.sciencedirect.com/science/article/pii/S1364815217308769
52,https://www.sciencedirect.com/science/article/pii/S1364815218301567
52,https://www.sciencedirect.com/science/article/pii/S1364815217305005
52,https://www.sciencedirect.com/science/article/pii/S1364815217312264
52,https://www.sciencedirect.com/science/article/pii/S1364815218309095
52,https://www.sciencedirect.com/science/article/pii/S1364815218306595
52,https://www.sciencedirect.com/science/article/pii/S1364815218306753
52,https://www.sciencedirect.com/science/article/pii/S1364815218309927
52,https://www.sciencedirect.com/science/article/pii/S1364815218309137
52,https://www.sciencedirect.com/science/article/pii/S1364815218301129
52,https://www.sciencedirect.com/science/article/pii/S1364815218301658
52,https://www.sciencedirect.com/science/article/pii/S1364815218302652
52,https://www.sciencedirect.com/science/article/pii/S1364815218302780
52,https://www.sciencedirect.com/science/article/pii/S136481521830094X
52,https://www.sciencedirect.com/science/article/pii/S1364815219300969
53,https://www.sciencedirect.com/science/article/pii/S1364815219301446
53,https://www.sciencedirect.com/science/article/pii/S1364815218308843
53,https://www.sciencedirect.com/science/article/pii/S1364815218307461
53,https://www.sciencedirect.com/science/article/pii/S1364815218305905
53,https://www.sciencedirect.com/science/article/pii/S1364815218303256
53,https://www.sciencedirect.com/science/article/pii/S1364815218306418
53,https://www.sciencedirect.com/science/article/pii/S1364815218302822
53,https://www.sciencedirect.com/science/article/pii/S1364815218309745
53,https://www.sciencedirect.com/science/article/pii/S1364815218304134
53,https://www.sciencedirect.com/science/article/pii/S1364815218303153
53,https://www.sciencedirect.com/science/article/pii/S1364815217309817
53,https://www.sciencedirect.com/science/article/pii/S1364815218309204
53,https://www.sciencedirect.com/science/article/pii/S1364815218301245
53,https://www.sciencedirect.com/science/article/pii/S1364815218308004
53,https://www.sciencedirect.com/science/article/pii/S1364815218303761
53,https://www.sciencedirect.com/science/article/pii/S1364815218305607
53,https://www.sciencedirect.com/science/article/pii/S1364815218304195
54,https://www.sciencedirect.com/science/article/pii/S1364815219300611
54,https://www.sciencedirect.com/science/article/pii/S1364815218301166
54,https://www.sciencedirect.com/science/article/pii/S1364815218303967
54,https://www.sciencedirect.com/science/article/pii/S1364815218301312
54,https://www.sciencedirect.com/science/article/pii/S1364815218304249
54,https://www.sciencedirect.com/science/article/pii/S1364815217313622
54,https://www.sciencedirect.com/science/article/pii/S1364815217310204
54,https://www.sciencedirect.com/science/article/pii/S1364815218307229
54,https://www.sciencedirect.com/science/article/pii/S1364815218307515
55,https://www.sciencedirect.com/science/article/pii/S1364815218312611
55,https://www.sciencedirect.com/science/article/pii/S1364815218304043
55,https://www.sciencedirect.com/science/article/pii/S1364815218300811
55,https://www.sciencedirect.com/science/article/pii/S1364815218302718
55,https://www.sciencedirect.com/science/article/pii/S136481521830416X
55,https://www.sciencedirect.com/science/article/pii/S1364815218303281
55,https://www.sciencedirect.com/science/article/pii/S1364815218301014
55,https://www.sciencedirect.com/science/article/pii/S1364815218304766
55,https://www.sciencedirect.com/science/article/pii/S1364815218306194
55,https://www.sciencedirect.com/science/article/pii/S1364815218305498
55,https://www.sciencedirect.com/science/article/pii/S1364815218302330
55,https://www.sciencedirect.com/science/article/pii/S1364815218308351
55,https://www.sciencedirect.com/science/article/pii/S1364815218304523
55,https://www.sciencedirect.com/science/article/pii/S1364815218306406
55,https://www.sciencedirect.com/science/article/pii/S1364815218304845
55,https://www.sciencedirect.com/science/article/pii/S136481521830625X
55,https://www.sciencedirect.com/science/article/pii/S1364815218301944
56,https://www.sciencedirect.com/science/article/pii/S1364815218311381
56,https://www.sciencedirect.com/science/article/pii/S1364815217310307
56,https://www.sciencedirect.com/science/article/pii/S1364815218302937
56,https://www.sciencedirect.com/science/article/pii/S1364815218305073
56,https://www.sciencedirect.com/science/article/pii/S1364815218302512
56,https://www.sciencedirect.com/science/article/pii/S1364815217305972
56,https://www.sciencedirect.com/science/article/pii/S1364815218304857
56,https://www.sciencedirect.com/science/article/pii/S1364815218303049
56,https://www.sciencedirect.com/science/article/pii/S1364815217310629
56,https://www.sciencedirect.com/science/article/pii/S1364815218301257
56,https://www.sciencedirect.com/science/article/pii/S1364815218308958
56,https://www.sciencedirect.com/science/article/pii/S1364815217309763
56,https://www.sciencedirect.com/science/article/pii/S1364815218301592
56,https://www.sciencedirect.com/science/article/pii/S1364815217308290
56,https://www.sciencedirect.com/science/article/pii/S1364815217308381
56,https://www.sciencedirect.com/science/article/pii/S1364815217308332
56,https://www.sciencedirect.com/science/article/pii/S1364815217307491
56,https://www.sciencedirect.com/science/article/pii/S1364815217312239
56,https://www.sciencedirect.com/science/article/pii/S1364815217311064
56,https://www.sciencedirect.com/science/article/pii/S1364815217302189
56,https://www.sciencedirect.com/science/article/pii/S136481521731352X
56,https://www.sciencedirect.com/science/article/pii/S1364815217312380
56,https://www.sciencedirect.com/science/article/pii/S1364815218300793
56,https://www.sciencedirect.com/science/article/pii/S1364815218301464
56,https://www.sciencedirect.com/science/article/pii/S1364815218300884
56,https://www.sciencedirect.com/science/article/pii/S1364815218301476
56,https://www.sciencedirect.com/science/article/pii/S1364815217306874
56,https://www.sciencedirect.com/science/article/pii/S1364815217304814
56,https://www.sciencedirect.com/science/article/pii/S1364815217309982
56,https://www.sciencedirect.com/science/article/pii/S1364815218301737
56,https://www.sciencedirect.com/science/article/pii/S1364815218304547
56,https://www.sciencedirect.com/science/article/pii/S1364815217302505
56,https://www.sciencedirect.com/science/article/pii/S1364815218301191
56,https://www.sciencedirect.com/science/article/pii/S1364815217303985
56,https://www.sciencedirect.com/science/article/pii/S1364815218302299
56,https://www.sciencedirect.com/science/article/pii/S1364815218306960
56,https://www.sciencedirect.com/science/article/pii/S1364815217309222
56,https://www.sciencedirect.com/science/article/pii/S1364815218302287
56,https://www.sciencedirect.com/science/article/pii/S1364815218301233
56,https://www.sciencedirect.com/science/article/pii/S1364815218310478
56,https://www.sciencedirect.com/science/article/pii/S1364815218300690
56,https://www.sciencedirect.com/science/article/pii/S1364815218307710
57,https://www.sciencedirect.com/science/article/pii/S1364815218311174
57,https://www.sciencedirect.com/science/article/pii/S1364815218311137
57,https://www.sciencedirect.com/science/article/pii/S1364815218308715
57,https://www.sciencedirect.com/science/article/pii/S1364815217302141
57,https://www.sciencedirect.com/science/article/pii/S1364815217305662
57,https://www.sciencedirect.com/science/article/pii/S1364815217302645
57,https://www.sciencedirect.com/science/article/pii/S1364815217301330
57,https://www.sciencedirect.com/science/article/pii/S1364815217302396
57,https://www.sciencedirect.com/science/article/pii/S1364815216310787
57,https://www.sciencedirect.com/science/article/pii/S1364815217300683
57,https://www.sciencedirect.com/science/article/pii/S1364815217302104
57,https://www.sciencedirect.com/science/article/pii/S1364815217302013
57,https://www.sciencedirect.com/science/article/pii/S1364815217301998
58,https://www.sciencedirect.com/science/article/pii/S1364815218309320
58,https://www.sciencedirect.com/science/article/pii/S1364815218303098
58,https://www.sciencedirect.com/science/article/pii/S1364815218300781
58,https://www.sciencedirect.com/science/article/pii/S136481521731085X
58,https://www.sciencedirect.com/science/article/pii/S1364815218306029
58,https://www.sciencedirect.com/science/article/pii/S1364815217313075
58,https://www.sciencedirect.com/science/article/pii/S1364815217311908
58,https://www.sciencedirect.com/science/article/pii/S1364815217307223
58,https://www.sciencedirect.com/science/article/pii/S136481521730912X
58,https://www.sciencedirect.com/science/article/pii/S136481521731099X
58,https://www.sciencedirect.com/science/article/pii/S1364815218302482
58,https://www.sciencedirect.com/science/article/pii/S1364815218300586
58,https://www.sciencedirect.com/science/article/pii/S136481521731277X
58,https://www.sciencedirect.com/science/article/pii/S1364815217308575
58,https://www.sciencedirect.com/science/article/pii/S1364815217309428
58,https://www.sciencedirect.com/science/article/pii/S1364815217311313
58,https://www.sciencedirect.com/science/article/pii/S1364815217310927
58,https://www.sciencedirect.com/science/article/pii/S1364815218302676
58,https://www.sciencedirect.com/science/article/pii/S1364815218304250
58,https://www.sciencedirect.com/science/article/pii/S1364815217308393
58,https://www.sciencedirect.com/science/article/pii/S1364815217310745
58,https://www.sciencedirect.com/science/article/pii/S1364815217310009
58,https://www.sciencedirect.com/science/article/pii/S1364815218304997
58,https://www.sciencedirect.com/science/article/pii/S136481521730909X
58,https://www.sciencedirect.com/science/article/pii/S1364815217307818
58,https://www.sciencedirect.com/science/article/pii/S1364815218300938
58,https://www.sciencedirect.com/science/article/pii/S1364815217311611
58,https://www.sciencedirect.com/science/article/pii/S136481521830392X
58,https://www.sciencedirect.com/science/article/pii/S1364815217302529
58,https://www.sciencedirect.com/science/article/pii/S1364815217306503
58,https://www.sciencedirect.com/science/article/pii/S1364815217306308
58,https://www.sciencedirect.com/science/article/pii/S1364815218303530
59,https://www.sciencedirect.com/science/article/pii/S1364815218308326
59,https://www.sciencedirect.com/science/article/pii/S1364815218301646
59,https://www.sciencedirect.com/science/article/pii/S1364815218301440
59,https://www.sciencedirect.com/science/article/pii/S1364815217305613
59,https://www.sciencedirect.com/science/article/pii/S1364815217313312
59,https://www.sciencedirect.com/science/article/pii/S1364815217308368
59,https://www.sciencedirect.com/science/article/pii/S1364815217313269
59,https://www.sciencedirect.com/science/article/pii/S1364815218302500
59,https://www.sciencedirect.com/science/article/pii/S1364815217304322
59,https://www.sciencedirect.com/science/article/pii/S1364815217313130
59,https://www.sciencedirect.com/science/article/pii/S1364815217307533
59,https://www.sciencedirect.com/science/article/pii/S1364815216311331
59,https://www.sciencedirect.com/science/article/pii/S1364815217311350
59,https://www.sciencedirect.com/science/article/pii/S1364815217311775
59,https://www.sciencedirect.com/science/article/pii/S1364815217312628
59,https://www.sciencedirect.com/science/article/pii/S1364815217312872
59,https://www.sciencedirect.com/science/article/pii/S1364815217306941
59,https://www.sciencedirect.com/science/article/pii/S1364815217309830
59,https://www.sciencedirect.com/science/article/pii/S1364815218303220
59,https://www.sciencedirect.com/science/article/pii/S1364815217313105
59,https://www.sciencedirect.com/science/article/pii/S1364815217311477
59,https://www.sciencedirect.com/science/article/pii/S1364815217307806
60,https://www.sciencedirect.com/science/article/pii/S1364815218307096
60,https://www.sciencedirect.com/science/article/pii/S136481521730542X
60,https://www.sciencedirect.com/science/article/pii/S1364815217313531
60,https://www.sciencedirect.com/science/article/pii/S1364815217309593
60,https://www.sciencedirect.com/science/article/pii/S1364815217311854
60,https://www.sciencedirect.com/science/article/pii/S1364815216308374
60,https://www.sciencedirect.com/science/article/pii/S1364815217307120
60,https://www.sciencedirect.com/science/article/pii/S1364815218300963
60,https://www.sciencedirect.com/science/article/pii/S1364815216302511
60,https://www.sciencedirect.com/science/article/pii/S1364815217307983
60,https://www.sciencedirect.com/science/article/pii/S1364815217307727
60,https://www.sciencedirect.com/science/article/pii/S1364815217311088
60,https://www.sciencedirect.com/science/article/pii/S1364815217311192
60,https://www.sciencedirect.com/science/article/pii/S1364815217312689
60,https://www.sciencedirect.com/science/article/pii/S1364815217307478
60,https://www.sciencedirect.com/science/article/pii/S1364815217308216
60,https://www.sciencedirect.com/science/article/pii/S1364815218300409
60,https://www.sciencedirect.com/science/article/pii/S136481521731143X
60,https://www.sciencedirect.com/science/article/pii/S1364815217309453
60,https://www.sciencedirect.com/science/article/pii/S136481521730796X
60,https://www.sciencedirect.com/science/article/pii/S1364815217311581
60,https://www.sciencedirect.com/science/article/pii/S1364815217304000
60,https://www.sciencedirect.com/science/article/pii/S1364815218300197
60,https://www.sciencedirect.com/science/article/pii/S1364815217313129
60,https://www.sciencedirect.com/science/article/pii/S1364815217312379
61,https://www.sciencedirect.com/science/article/pii/S1364815218305413
61,https://www.sciencedirect.com/science/article/pii/S1364815218302743
61,https://www.sciencedirect.com/science/article/pii/S1364815218301269
61,https://www.sciencedirect.com/science/article/pii/S1364815217300816
61,https://www.sciencedirect.com/science/article/pii/S1364815217302657
61,https://www.sciencedirect.com/science/article/pii/S1364815217302633
61,https://www.sciencedirect.com/science/article/pii/S1364815217301950
61,https://www.sciencedirect.com/science/article/pii/S1364815217302049
61,https://www.sciencedirect.com/science/article/pii/S1364815217302153
61,https://www.sciencedirect.com/science/article/pii/S1364815217301834
61,https://www.sciencedirect.com/science/article/pii/S1364815217302359
62,https://www.sciencedirect.com/science/article/pii/S1364815218304912
62,https://www.sciencedirect.com/science/article/pii/S1364815217309970
62,https://www.sciencedirect.com/science/article/pii/S1364815217305364
62,https://www.sciencedirect.com/science/article/pii/S1364815217310320
62,https://www.sciencedirect.com/science/article/pii/S1364815218300094
62,https://www.sciencedirect.com/science/article/pii/S1364815217307661
62,https://www.sciencedirect.com/science/article/pii/S1364815217311271
62,https://www.sciencedirect.com/science/article/pii/S1364815217308654
62,https://www.sciencedirect.com/science/article/pii/S1364815217309234
62,https://www.sciencedirect.com/science/article/pii/S1364815217311593
62,https://www.sciencedirect.com/science/article/pii/S1364815217309118
62,https://www.sciencedirect.com/science/article/pii/S1364815217307867
62,https://www.sciencedirect.com/science/article/pii/S1364815217309507
62,https://www.sciencedirect.com/science/article/pii/S1364815217307880
62,https://www.sciencedirect.com/science/article/pii/S1364815217313063
62,https://www.sciencedirect.com/science/article/pii/S1364815217311660
62,https://www.sciencedirect.com/science/article/pii/S1364815218300367
62,https://www.sciencedirect.com/science/article/pii/S136481521630994X
62,https://www.sciencedirect.com/science/article/pii/S1364815218300173
62,https://www.sciencedirect.com/science/article/pii/S1364815217302621
62,https://www.sciencedirect.com/science/article/pii/S1364815218300161
63,https://www.sciencedirect.com/science/article/pii/S1364815218303335
63,https://www.sciencedirect.com/science/article/pii/S1364815217313476
63,https://www.sciencedirect.com/science/article/pii/S1364815217305947
63,https://www.sciencedirect.com/science/article/pii/S1364815217303304
63,https://www.sciencedirect.com/science/article/pii/S1364815217311295
63,https://www.sciencedirect.com/science/article/pii/S1364815217312422
63,https://www.sciencedirect.com/science/article/pii/S1364815217304309
63,https://www.sciencedirect.com/science/article/pii/S1364815217305698
63,https://www.sciencedirect.com/science/article/pii/S1364815216308830
63,https://www.sciencedirect.com/science/article/pii/S1364815217311866
63,https://www.sciencedirect.com/science/article/pii/S1364815217309684
63,https://www.sciencedirect.com/science/article/pii/S1364815217305935
63,https://www.sciencedirect.com/science/article/pii/S1364815217308472
63,https://www.sciencedirect.com/science/article/pii/S1364815217305339
63,https://www.sciencedirect.com/science/article/pii/S1364815217303602
63,https://www.sciencedirect.com/science/article/pii/S1364815217310873
63,https://www.sciencedirect.com/science/article/pii/S1364815217310575
63,https://www.sciencedirect.com/science/article/pii/S1364815217304280
63,https://www.sciencedirect.com/science/article/pii/S1364815217305388
63,https://www.sciencedirect.com/science/article/pii/S1364815217313166
64,https://www.sciencedirect.com/science/article/pii/S1364815218302172
64,https://www.sciencedirect.com/science/article/pii/S1364815217305595
64,https://www.sciencedirect.com/science/article/pii/S1364815216311306
64,https://www.sciencedirect.com/science/article/pii/S1364815217312136
64,https://www.sciencedirect.com/science/article/pii/S1364815217302219
64,https://www.sciencedirect.com/science/article/pii/S1364815217311921
64,https://www.sciencedirect.com/science/article/pii/S1364815217308356
64,https://www.sciencedirect.com/science/article/pii/S1364815216309458
64,https://www.sciencedirect.com/science/article/pii/S1364815217303444
64,https://www.sciencedirect.com/science/article/pii/S1364815217309155
64,https://www.sciencedirect.com/science/article/pii/S1364815216307150
64,https://www.sciencedirect.com/science/article/pii/S1364815217308198
64,https://www.sciencedirect.com/science/article/pii/S1364815217307557
64,https://www.sciencedirect.com/science/article/pii/S1364815217308095
65,https://www.sciencedirect.com/science/article/pii/S1364815218301373
65,https://www.sciencedirect.com/science/article/pii/S1364815217304851
65,https://www.sciencedirect.com/science/article/pii/S1364815217310034
65,https://www.sciencedirect.com/science/article/pii/S1364815217305431
65,https://www.sciencedirect.com/science/article/pii/S1364815217305406
65,https://www.sciencedirect.com/science/article/pii/S1364815217312100
65,https://www.sciencedirect.com/science/article/pii/S1364815216306909
65,https://www.sciencedirect.com/science/article/pii/S1364815217303882
65,https://www.sciencedirect.com/science/article/pii/S1364815217310411
65,https://www.sciencedirect.com/science/article/pii/S1364815216307551
65,https://www.sciencedirect.com/science/article/pii/S136481521730289X
65,https://www.sciencedirect.com/science/article/pii/S1364815216311288
65,https://www.sciencedirect.com/science/article/pii/S1364815217306163
65,https://www.sciencedirect.com/science/article/pii/S1364815217306771
65,https://www.sciencedirect.com/science/article/pii/S1364815217307338
65,https://www.sciencedirect.com/science/article/pii/S1364815217304358
65,https://www.sciencedirect.com/science/article/pii/S1364815217311301
65,https://www.sciencedirect.com/science/article/pii/S1364815217305170
65,https://www.sciencedirect.com/science/article/pii/S1364815217305856
65,https://www.sciencedirect.com/science/article/pii/S1364815216311124
65,https://www.sciencedirect.com/science/article/pii/S1364815216310647
65,https://www.sciencedirect.com/science/article/pii/S1364815216311562
65,https://www.sciencedirect.com/science/article/pii/S1364815217310496
66,https://www.sciencedirect.com/science/article/pii/S1364815218300525
66,https://www.sciencedirect.com/science/article/pii/S136481521730539X
66,https://www.sciencedirect.com/science/article/pii/S1364815217305200
66,https://www.sciencedirect.com/science/article/pii/S1364815217305649
66,https://www.sciencedirect.com/science/article/pii/S1364815217301391
66,https://www.sciencedirect.com/science/article/pii/S1364815217306801
66,https://www.sciencedirect.com/science/article/pii/S1364815217305893
66,https://www.sciencedirect.com/science/article/pii/S1364815217310976
66,https://www.sciencedirect.com/science/article/pii/S1364815217307636
66,https://www.sciencedirect.com/science/article/pii/S136481521631129X
66,https://www.sciencedirect.com/science/article/pii/S136481521730066X
66,https://www.sciencedirect.com/science/article/pii/S1364815217303547
66,https://www.sciencedirect.com/science/article/pii/S1364815217306953
66,https://www.sciencedirect.com/science/article/pii/S1364815216308957
66,https://www.sciencedirect.com/science/article/pii/S1364815217307272
66,https://www.sciencedirect.com/science/article/pii/S1364815217306230
66,https://www.sciencedirect.com/science/article/pii/S1364815217303535
66,https://www.sciencedirect.com/science/article/pii/S136481521631057X
66,https://www.sciencedirect.com/science/article/pii/S1364815217303316
66,https://www.sciencedirect.com/science/article/pii/S136481521730556X
66,https://www.sciencedirect.com/science/article/pii/S1364815217307612
66,https://www.sciencedirect.com/science/article/pii/S1364815216302274
66,https://www.sciencedirect.com/science/article/pii/S1364815217301378
66,https://www.sciencedirect.com/science/article/pii/S1364815217305959
66,https://www.sciencedirect.com/science/article/pii/S1364815217303560
67,https://www.sciencedirect.com/science/article/pii/S1364815217312823
67,https://www.sciencedirect.com/science/article/pii/S1364815216310520
67,https://www.sciencedirect.com/science/article/pii/S1364815217305285
67,https://www.sciencedirect.com/science/article/pii/S1364815217305273
67,https://www.sciencedirect.com/science/article/pii/S1364815217305169
67,https://www.sciencedirect.com/science/article/pii/S1364815217305054
67,https://www.sciencedirect.com/science/article/pii/S1364815217302918
67,https://www.sciencedirect.com/science/article/pii/S136481521631009X
67,https://www.sciencedirect.com/science/article/pii/S1364815217306485
67,https://www.sciencedirect.com/science/article/pii/S1364815217305340
67,https://www.sciencedirect.com/science/article/pii/S1364815217300282
67,https://www.sciencedirect.com/science/article/pii/S1364815217300063
67,https://www.sciencedirect.com/science/article/pii/S1364815217305303
67,https://www.sciencedirect.com/science/article/pii/S1364815217302773
67,https://www.sciencedirect.com/science/article/pii/S1364815217302815
67,https://www.sciencedirect.com/science/article/pii/S1364815217306862
67,https://www.sciencedirect.com/science/article/pii/S1364815217304954
67,https://www.sciencedirect.com/science/article/pii/S1364815217306965
67,https://www.sciencedirect.com/science/article/pii/S1364815216310490
67,https://www.sciencedirect.com/science/article/pii/S1364815216308933
67,https://www.sciencedirect.com/science/article/pii/S136481521730806X
67,https://www.sciencedirect.com/science/article/pii/S1364815217300580
67,https://www.sciencedirect.com/science/article/pii/S1364815217300774
68,https://www.sciencedirect.com/science/article/pii/S1364815217300749
68,https://www.sciencedirect.com/science/article/pii/S136481521630487X
68,https://www.sciencedirect.com/science/article/pii/S136481521631132X
68,https://www.sciencedirect.com/science/article/pii/S1364815217304668
68,https://www.sciencedirect.com/science/article/pii/S1364815217306540
68,https://www.sciencedirect.com/science/article/pii/S1364815217303389
68,https://www.sciencedirect.com/science/article/pii/S1364815217304140
68,https://www.sciencedirect.com/science/article/pii/S1364815217300439
68,https://www.sciencedirect.com/science/article/pii/S1364815217305157
68,https://www.sciencedirect.com/science/article/pii/S1364815216304005
68,https://www.sciencedirect.com/science/article/pii/S1364815216309550
68,https://www.sciencedirect.com/science/article/pii/S136481521630843X
68,https://www.sciencedirect.com/science/article/pii/S136481521630648X
68,https://www.sciencedirect.com/science/article/pii/S1364815217305960
69,https://www.sciencedirect.com/science/article/pii/S1364815216308283
69,https://www.sciencedirect.com/science/article/pii/S1364815216310477
69,https://www.sciencedirect.com/science/article/pii/S1364815217303158
69,https://www.sciencedirect.com/science/article/pii/S1364815216311367
69,https://www.sciencedirect.com/science/article/pii/S1364815216308131
69,https://www.sciencedirect.com/science/article/pii/S1364815217301585
70,https://www.sciencedirect.com/science/article/pii/S1364815217303936
70,https://www.sciencedirect.com/science/article/pii/S1364815216308829
70,https://www.sciencedirect.com/science/article/pii/S1364815217300099
70,https://www.sciencedirect.com/science/article/pii/S1364815217303353
70,https://www.sciencedirect.com/science/article/pii/S1364815216304418
70,https://www.sciencedirect.com/science/article/pii/S1364815216302791
70,https://www.sciencedirect.com/science/article/pii/S1364815216305503
70,https://www.sciencedirect.com/science/article/pii/S1364815216309641
