vol_index,paper_link
1,https://www.sciencedirect.com/science/article/pii/S0029801823014117
1,https://www.sciencedirect.com/science/article/pii/S0029801823014725
1,https://www.sciencedirect.com/science/article/pii/S0029801823014683
1,https://www.sciencedirect.com/science/article/pii/S0029801823013999
1,https://www.sciencedirect.com/science/article/pii/S0029801823014178
1,https://www.sciencedirect.com/science/article/pii/S0029801823014464
1,https://www.sciencedirect.com/science/article/pii/S0029801823014610
1,https://www.sciencedirect.com/science/article/pii/S0029801823014385
1,https://www.sciencedirect.com/science/article/pii/S0029801823013707
1,https://www.sciencedirect.com/science/article/pii/S0029801823014762
1,https://www.sciencedirect.com/science/article/pii/S0029801823015597
1,https://www.sciencedirect.com/science/article/pii/S0029801823015561
1,https://www.sciencedirect.com/science/article/pii/S0029801823015706
1,https://www.sciencedirect.com/science/article/pii/S002980182301452X
1,https://www.sciencedirect.com/science/article/pii/S0029801823014233
1,https://www.sciencedirect.com/science/article/pii/S0029801823015378
1,https://www.sciencedirect.com/science/article/pii/S0029801823015548
1,https://www.sciencedirect.com/science/article/pii/S0029801823014786
1,https://www.sciencedirect.com/science/article/pii/S0029801823013227
1,https://www.sciencedirect.com/science/article/pii/S0029801823013318
1,https://www.sciencedirect.com/science/article/pii/S0029801823014853
1,https://www.sciencedirect.com/science/article/pii/S002980182301483X
1,https://www.sciencedirect.com/science/article/pii/S0029801823014397
1,https://www.sciencedirect.com/science/article/pii/S0029801823015640
1,https://www.sciencedirect.com/science/article/pii/S0029801823015688
1,https://www.sciencedirect.com/science/article/pii/S0029801823015755
1,https://www.sciencedirect.com/science/article/pii/S0029801823015524
1,https://www.sciencedirect.com/science/article/pii/S0029801823011095
1,https://www.sciencedirect.com/science/article/pii/S0029801823015718
1,https://www.sciencedirect.com/science/article/pii/S0029801823012829
1,https://www.sciencedirect.com/science/article/pii/S0029801823015937
1,https://www.sciencedirect.com/science/article/pii/S0029801823015949
1,https://www.sciencedirect.com/science/article/pii/S0029801823013987
1,https://www.sciencedirect.com/science/article/pii/S0029801823014506
1,https://www.sciencedirect.com/science/article/pii/S0029801823015627
1,https://www.sciencedirect.com/science/article/pii/S0029801823014713
1,https://www.sciencedirect.com/science/article/pii/S002980182301569X
1,https://www.sciencedirect.com/science/article/pii/S0029801823014014
1,https://www.sciencedirect.com/science/article/pii/S0029801823016001
1,https://www.sciencedirect.com/science/article/pii/S0029801823015895
1,https://www.sciencedirect.com/science/article/pii/S0029801823015081
1,https://www.sciencedirect.com/science/article/pii/S0029801823015536
1,https://www.sciencedirect.com/science/article/pii/S0029801823015068
2,https://www.sciencedirect.com/science/article/pii/S0029801823015287
2,https://www.sciencedirect.com/science/article/pii/S0029801823013690
2,https://www.sciencedirect.com/science/article/pii/S0029801823014300
2,https://www.sciencedirect.com/science/article/pii/S0029801823014130
2,https://www.sciencedirect.com/science/article/pii/S0029801823014087
2,https://www.sciencedirect.com/science/article/pii/S0029801823013896
2,https://www.sciencedirect.com/science/article/pii/S0029801823014129
2,https://www.sciencedirect.com/science/article/pii/S0029801823013495
2,https://www.sciencedirect.com/science/article/pii/S0029801823013719
2,https://www.sciencedirect.com/science/article/pii/S0029801823012969
2,https://www.sciencedirect.com/science/article/pii/S0029801823013793
2,https://www.sciencedirect.com/science/article/pii/S0029801823014403
2,https://www.sciencedirect.com/science/article/pii/S0029801823014208
2,https://www.sciencedirect.com/science/article/pii/S0029801823013239
2,https://www.sciencedirect.com/science/article/pii/S0029801823013665
2,https://www.sciencedirect.com/science/article/pii/S0029801823013537
2,https://www.sciencedirect.com/science/article/pii/S0029801823013811
2,https://www.sciencedirect.com/science/article/pii/S0029801823013240
2,https://www.sciencedirect.com/science/article/pii/S0029801823012532
2,https://www.sciencedirect.com/science/article/pii/S0029801823010399
2,https://www.sciencedirect.com/science/article/pii/S002980182301418X
2,https://www.sciencedirect.com/science/article/pii/S0029801823014488
2,https://www.sciencedirect.com/science/article/pii/S002980182301404X
2,https://www.sciencedirect.com/science/article/pii/S0029801823014567
2,https://www.sciencedirect.com/science/article/pii/S0029801823013008
2,https://www.sciencedirect.com/science/article/pii/S002980182301380X
2,https://www.sciencedirect.com/science/article/pii/S002980182301082X
2,https://www.sciencedirect.com/science/article/pii/S0029801823013872
2,https://www.sciencedirect.com/science/article/pii/S0029801823013343
2,https://www.sciencedirect.com/science/article/pii/S0029801823013161
2,https://www.sciencedirect.com/science/article/pii/S002980182301449X
2,https://www.sciencedirect.com/science/article/pii/S0029801823013409
2,https://www.sciencedirect.com/science/article/pii/S0029801823007229
2,https://www.sciencedirect.com/science/article/pii/S0029801823014312
2,https://www.sciencedirect.com/science/article/pii/S002980182301466X
2,https://www.sciencedirect.com/science/article/pii/S0029801823013732
2,https://www.sciencedirect.com/science/article/pii/S0029801823013756
3,https://www.sciencedirect.com/science/article/pii/S0029801823015019
3,https://www.sciencedirect.com/science/article/pii/S0029801823009356
3,https://www.sciencedirect.com/science/article/pii/S0029801823010788
3,https://www.sciencedirect.com/science/article/pii/S0029801823010582
3,https://www.sciencedirect.com/science/article/pii/S0029801823011472
3,https://www.sciencedirect.com/science/article/pii/S0029801823010600
3,https://www.sciencedirect.com/science/article/pii/S0029801823011307
3,https://www.sciencedirect.com/science/article/pii/S0029801823011058
3,https://www.sciencedirect.com/science/article/pii/S0029801823010855
3,https://www.sciencedirect.com/science/article/pii/S0029801823011241
3,https://www.sciencedirect.com/science/article/pii/S002980182301106X
3,https://www.sciencedirect.com/science/article/pii/S0029801823008570
3,https://www.sciencedirect.com/science/article/pii/S0029801823010983
3,https://www.sciencedirect.com/science/article/pii/S0029801823011216
3,https://www.sciencedirect.com/science/article/pii/S0029801823011228
3,https://www.sciencedirect.com/science/article/pii/S0029801823011149
3,https://www.sciencedirect.com/science/article/pii/S0029801823010697
3,https://www.sciencedirect.com/science/article/pii/S002980182301048X
3,https://www.sciencedirect.com/science/article/pii/S0029801823010430
3,https://www.sciencedirect.com/science/article/pii/S0029801823009952
3,https://www.sciencedirect.com/science/article/pii/S0029801823010284
3,https://www.sciencedirect.com/science/article/pii/S0029801823010338
3,https://www.sciencedirect.com/science/article/pii/S0029801823010065
3,https://www.sciencedirect.com/science/article/pii/S0029801823011538
3,https://www.sciencedirect.com/science/article/pii/S0029801823011034
3,https://www.sciencedirect.com/science/article/pii/S0029801823011125
3,https://www.sciencedirect.com/science/article/pii/S0029801823011630
3,https://www.sciencedirect.com/science/article/pii/S0029801823011599
3,https://www.sciencedirect.com/science/article/pii/S0029801823010740
3,https://www.sciencedirect.com/science/article/pii/S0029801823010570
3,https://www.sciencedirect.com/science/article/pii/S002980182301003X
3,https://www.sciencedirect.com/science/article/pii/S0029801823011289
3,https://www.sciencedirect.com/science/article/pii/S0029801823010454
3,https://www.sciencedirect.com/science/article/pii/S0029801823011526
3,https://www.sciencedirect.com/science/article/pii/S002980182301123X
3,https://www.sciencedirect.com/science/article/pii/S0029801823011162
3,https://www.sciencedirect.com/science/article/pii/S0029801823010806
3,https://www.sciencedirect.com/science/article/pii/S0029801823011794
3,https://www.sciencedirect.com/science/article/pii/S0029801823011277
3,https://www.sciencedirect.com/science/article/pii/S0029801823011198
3,https://www.sciencedirect.com/science/article/pii/S0029801823011319
3,https://www.sciencedirect.com/science/article/pii/S0029801823009393
3,https://www.sciencedirect.com/science/article/pii/S0029801823010314
3,https://www.sciencedirect.com/science/article/pii/S0029801823011022
3,https://www.sciencedirect.com/science/article/pii/S0029801823010636
3,https://www.sciencedirect.com/science/article/pii/S0029801823010521
3,https://www.sciencedirect.com/science/article/pii/S0029801823012027
3,https://www.sciencedirect.com/science/article/pii/S0029801823011885
3,https://www.sciencedirect.com/science/article/pii/S0029801823011113
3,https://www.sciencedirect.com/science/article/pii/S0029801823010302
3,https://www.sciencedirect.com/science/article/pii/S0029801823011137
3,https://www.sciencedirect.com/science/article/pii/S0029801823011873
3,https://www.sciencedirect.com/science/article/pii/S0029801823011848
3,https://www.sciencedirect.com/science/article/pii/S0029801823010260
3,https://www.sciencedirect.com/science/article/pii/S0029801823010491
3,https://www.sciencedirect.com/science/article/pii/S0029801823011769
3,https://www.sciencedirect.com/science/article/pii/S0029801823011046
3,https://www.sciencedirect.com/science/article/pii/S0029801823011496
3,https://www.sciencedirect.com/science/article/pii/S0029801823011423
3,https://www.sciencedirect.com/science/article/pii/S0029801823011009
3,https://www.sciencedirect.com/science/article/pii/S0029801823010843
3,https://www.sciencedirect.com/science/article/pii/S0029801823012155
3,https://www.sciencedirect.com/science/article/pii/S0029801823011368
3,https://www.sciencedirect.com/science/article/pii/S002980182301171X
3,https://www.sciencedirect.com/science/article/pii/S0029801823012131
3,https://www.sciencedirect.com/science/article/pii/S0029801823010508
3,https://www.sciencedirect.com/science/article/pii/S0029801823011265
3,https://www.sciencedirect.com/science/article/pii/S0029801823011691
3,https://www.sciencedirect.com/science/article/pii/S0029801823011976
3,https://www.sciencedirect.com/science/article/pii/S002980182301209X
3,https://www.sciencedirect.com/science/article/pii/S0029801823011800
3,https://www.sciencedirect.com/science/article/pii/S0029801823010648
3,https://www.sciencedirect.com/science/article/pii/S0029801823011642
3,https://www.sciencedirect.com/science/article/pii/S0029801823011678
3,https://www.sciencedirect.com/science/article/pii/S002980182301140X
3,https://www.sciencedirect.com/science/article/pii/S0029801823011812
3,https://www.sciencedirect.com/science/article/pii/S002980182301154X
3,https://www.sciencedirect.com/science/article/pii/S0029801823011393
3,https://www.sciencedirect.com/science/article/pii/S0029801823012015
3,https://www.sciencedirect.com/science/article/pii/S0029801823011514
3,https://www.sciencedirect.com/science/article/pii/S002980182301020X
3,https://www.sciencedirect.com/science/article/pii/S0029801823012052
3,https://www.sciencedirect.com/science/article/pii/S0029801823011551
3,https://www.sciencedirect.com/science/article/pii/S0029801823011708
3,https://www.sciencedirect.com/science/article/pii/S0029801823012313
3,https://www.sciencedirect.com/science/article/pii/S0029801823011587
3,https://www.sciencedirect.com/science/article/pii/S0029801823011782
3,https://www.sciencedirect.com/science/article/pii/S0029801823012088
3,https://www.sciencedirect.com/science/article/pii/S0029801823012143
3,https://www.sciencedirect.com/science/article/pii/S0029801823012192
3,https://www.sciencedirect.com/science/article/pii/S0029801823012283
3,https://www.sciencedirect.com/science/article/pii/S0029801823011253
3,https://www.sciencedirect.com/science/article/pii/S0029801823011204
3,https://www.sciencedirect.com/science/article/pii/S0029801823012295
3,https://www.sciencedirect.com/science/article/pii/S0029801823010673
3,https://www.sciencedirect.com/science/article/pii/S0029801823012234
3,https://www.sciencedirect.com/science/article/pii/S0029801823012271
3,https://www.sciencedirect.com/science/article/pii/S0029801823011484
3,https://www.sciencedirect.com/science/article/pii/S0029801823009137
3,https://www.sciencedirect.com/science/article/pii/S0029801823011964
4,https://www.sciencedirect.com/science/article/pii/S0029801823014920
4,https://www.sciencedirect.com/science/article/pii/S0029801823008545
4,https://www.sciencedirect.com/science/article/pii/S002980182301017X
4,https://www.sciencedirect.com/science/article/pii/S002980182300848X
4,https://www.sciencedirect.com/science/article/pii/S002980182300820X
4,https://www.sciencedirect.com/science/article/pii/S002980182300999X
4,https://www.sciencedirect.com/science/article/pii/S0029801823008533
4,https://www.sciencedirect.com/science/article/pii/S0029801823006418
4,https://www.sciencedirect.com/science/article/pii/S0029801823008508
4,https://www.sciencedirect.com/science/article/pii/S0029801823008855
4,https://www.sciencedirect.com/science/article/pii/S0029801823010181
4,https://www.sciencedirect.com/science/article/pii/S002980182300940X
4,https://www.sciencedirect.com/science/article/pii/S0029801823010144
4,https://www.sciencedirect.com/science/article/pii/S0029801823010156
4,https://www.sciencedirect.com/science/article/pii/S0029801823009332
4,https://www.sciencedirect.com/science/article/pii/S0029801823009010
4,https://www.sciencedirect.com/science/article/pii/S0029801823010259
4,https://www.sciencedirect.com/science/article/pii/S0029801823008909
4,https://www.sciencedirect.com/science/article/pii/S0029801823008314
4,https://www.sciencedirect.com/science/article/pii/S0029801823010041
4,https://www.sciencedirect.com/science/article/pii/S0029801823008843
4,https://www.sciencedirect.com/science/article/pii/S0029801823010168
4,https://www.sciencedirect.com/science/article/pii/S0029801823010223
4,https://www.sciencedirect.com/science/article/pii/S0029801823009265
4,https://www.sciencedirect.com/science/article/pii/S0029801823009204
4,https://www.sciencedirect.com/science/article/pii/S0029801823007928
4,https://www.sciencedirect.com/science/article/pii/S0029801823009253
4,https://www.sciencedirect.com/science/article/pii/S0029801823008429
4,https://www.sciencedirect.com/science/article/pii/S0029801823009940
4,https://www.sciencedirect.com/science/article/pii/S0029801823010132
4,https://www.sciencedirect.com/science/article/pii/S0029801823010090
4,https://www.sciencedirect.com/science/article/pii/S0029801823007886
4,https://www.sciencedirect.com/science/article/pii/S0029801823008806
4,https://www.sciencedirect.com/science/article/pii/S0029801823009927
4,https://www.sciencedirect.com/science/article/pii/S0029801823009277
4,https://www.sciencedirect.com/science/article/pii/S0029801823009800
4,https://www.sciencedirect.com/science/article/pii/S0029801823008016
4,https://www.sciencedirect.com/science/article/pii/S0029801823008958
4,https://www.sciencedirect.com/science/article/pii/S0029801823010405
4,https://www.sciencedirect.com/science/article/pii/S0029801823009290
4,https://www.sciencedirect.com/science/article/pii/S0029801823008594
4,https://www.sciencedirect.com/science/article/pii/S002980182300968X
4,https://www.sciencedirect.com/science/article/pii/S0029801823010120
4,https://www.sciencedirect.com/science/article/pii/S0029801823009186
4,https://www.sciencedirect.com/science/article/pii/S0029801823009939
4,https://www.sciencedirect.com/science/article/pii/S0029801823008612
4,https://www.sciencedirect.com/science/article/pii/S0029801823009459
4,https://www.sciencedirect.com/science/article/pii/S0029801823009915
4,https://www.sciencedirect.com/science/article/pii/S0029801823010077
4,https://www.sciencedirect.com/science/article/pii/S0029801823008375
4,https://www.sciencedirect.com/science/article/pii/S0029801823009198
4,https://www.sciencedirect.com/science/article/pii/S0029801823009770
4,https://www.sciencedirect.com/science/article/pii/S0029801823010028
4,https://www.sciencedirect.com/science/article/pii/S0029801823009630
4,https://www.sciencedirect.com/science/article/pii/S002980182300478X
4,https://www.sciencedirect.com/science/article/pii/S0029801823009964
4,https://www.sciencedirect.com/science/article/pii/S002980182300879X
4,https://www.sciencedirect.com/science/article/pii/S0029801823007035
4,https://www.sciencedirect.com/science/article/pii/S0029801823009812
4,https://www.sciencedirect.com/science/article/pii/S0029801823009241
4,https://www.sciencedirect.com/science/article/pii/S0029801823008739
4,https://www.sciencedirect.com/science/article/pii/S0029801823008089
4,https://www.sciencedirect.com/science/article/pii/S0029801823010703
4,https://www.sciencedirect.com/science/article/pii/S0029801823008922
4,https://www.sciencedirect.com/science/article/pii/S0029801823009757
4,https://www.sciencedirect.com/science/article/pii/S0029801823009903
4,https://www.sciencedirect.com/science/article/pii/S0029801823009708
4,https://www.sciencedirect.com/science/article/pii/S0029801823009083
4,https://www.sciencedirect.com/science/article/pii/S0029801823010429
4,https://www.sciencedirect.com/science/article/pii/S0029801823009848
4,https://www.sciencedirect.com/science/article/pii/S0029801823010193
4,https://www.sciencedirect.com/science/article/pii/S0029801823010727
4,https://www.sciencedirect.com/science/article/pii/S002980182300923X
4,https://www.sciencedirect.com/science/article/pii/S0029801823010375
4,https://www.sciencedirect.com/science/article/pii/S0029801823009472
4,https://www.sciencedirect.com/science/article/pii/S0029801823007205
4,https://www.sciencedirect.com/science/article/pii/S0029801823008697
4,https://www.sciencedirect.com/science/article/pii/S0029801823010739
4,https://www.sciencedirect.com/science/article/pii/S0029801823010557
4,https://www.sciencedirect.com/science/article/pii/S0029801823010387
4,https://www.sciencedirect.com/science/article/pii/S0029801823008995
4,https://www.sciencedirect.com/science/article/pii/S0029801823010612
4,https://www.sciencedirect.com/science/article/pii/S0029801823009460
4,https://www.sciencedirect.com/science/article/pii/S0029801823010533
4,https://www.sciencedirect.com/science/article/pii/S0029801823010776
4,https://www.sciencedirect.com/science/article/pii/S0029801823011083
4,https://www.sciencedirect.com/science/article/pii/S0029801823008399
4,https://www.sciencedirect.com/science/article/pii/S0029801823010211
4,https://www.sciencedirect.com/science/article/pii/S0029801823010764
4,https://www.sciencedirect.com/science/article/pii/S0029801823008430
4,https://www.sciencedirect.com/science/article/pii/S0029801823007874
4,https://www.sciencedirect.com/science/article/pii/S0029801823010478
4,https://www.sciencedirect.com/science/article/pii/S0029801823010569
4,https://www.sciencedirect.com/science/article/pii/S0029801823009769
4,https://www.sciencedirect.com/science/article/pii/S002980182301051X
4,https://www.sciencedirect.com/science/article/pii/S0029801823009046
4,https://www.sciencedirect.com/science/article/pii/S002980182300906X
4,https://www.sciencedirect.com/science/article/pii/S0029801823010272
4,https://www.sciencedirect.com/science/article/pii/S0029801823010818
4,https://www.sciencedirect.com/science/article/pii/S0029801823010831
5,https://www.sciencedirect.com/science/article/pii/S0029801823012477
5,https://www.sciencedirect.com/science/article/pii/S0029801823009873
5,https://www.sciencedirect.com/science/article/pii/S0029801823006480
5,https://www.sciencedirect.com/science/article/pii/S0029801823008417
5,https://www.sciencedirect.com/science/article/pii/S0029801823006261
5,https://www.sciencedirect.com/science/article/pii/S002980182300851X
5,https://www.sciencedirect.com/science/article/pii/S0029801823007175
5,https://www.sciencedirect.com/science/article/pii/S0029801823008740
5,https://www.sciencedirect.com/science/article/pii/S0029801823008181
5,https://www.sciencedirect.com/science/article/pii/S002980182300937X
5,https://www.sciencedirect.com/science/article/pii/S002980182300728X
5,https://www.sciencedirect.com/science/article/pii/S0029801823009447
5,https://www.sciencedirect.com/science/article/pii/S0029801823007795
5,https://www.sciencedirect.com/science/article/pii/S0029801823007291
5,https://www.sciencedirect.com/science/article/pii/S0029801823009289
5,https://www.sciencedirect.com/science/article/pii/S0029801823009411
5,https://www.sciencedirect.com/science/article/pii/S0029801823006935
5,https://www.sciencedirect.com/science/article/pii/S0029801823008946
5,https://www.sciencedirect.com/science/article/pii/S0029801823004523
5,https://www.sciencedirect.com/science/article/pii/S0029801823005115
5,https://www.sciencedirect.com/science/article/pii/S0029801823008405
5,https://www.sciencedirect.com/science/article/pii/S0029801823001348
5,https://www.sciencedirect.com/science/article/pii/S0029801822028219
5,https://www.sciencedirect.com/science/article/pii/S0029801823008910
5,https://www.sciencedirect.com/science/article/pii/S0029801823008351
5,https://www.sciencedirect.com/science/article/pii/S0029801823008521
5,https://www.sciencedirect.com/science/article/pii/S0029801823009009
5,https://www.sciencedirect.com/science/article/pii/S002980182300817X
5,https://www.sciencedirect.com/science/article/pii/S0029801823002731
5,https://www.sciencedirect.com/science/article/pii/S0029801823008296
5,https://www.sciencedirect.com/science/article/pii/S0029801823009320
5,https://www.sciencedirect.com/science/article/pii/S0029801823008600
5,https://www.sciencedirect.com/science/article/pii/S0029801823009034
5,https://www.sciencedirect.com/science/article/pii/S0029801823008983
5,https://www.sciencedirect.com/science/article/pii/S0029801823009344
5,https://www.sciencedirect.com/science/article/pii/S0029801823009666
5,https://www.sciencedirect.com/science/article/pii/S0029801823010016
5,https://www.sciencedirect.com/science/article/pii/S0029801823009174
5,https://www.sciencedirect.com/science/article/pii/S0029801823008685
5,https://www.sciencedirect.com/science/article/pii/S0029801823008235
5,https://www.sciencedirect.com/science/article/pii/S0029801823009125
5,https://www.sciencedirect.com/science/article/pii/S0029801823009058
5,https://www.sciencedirect.com/science/article/pii/S0029801823009861
5,https://www.sciencedirect.com/science/article/pii/S0029801823009745
5,https://www.sciencedirect.com/science/article/pii/S0029801823008466
5,https://www.sciencedirect.com/science/article/pii/S0029801823009733
5,https://www.sciencedirect.com/science/article/pii/S0029801823009095
5,https://www.sciencedirect.com/science/article/pii/S0029801823009897
5,https://www.sciencedirect.com/science/article/pii/S0029801823009605
5,https://www.sciencedirect.com/science/article/pii/S0029801823009691
5,https://www.sciencedirect.com/science/article/pii/S0029801823009836
5,https://www.sciencedirect.com/science/article/pii/S0029801823009824
5,https://www.sciencedirect.com/science/article/pii/S0029801823008491
5,https://www.sciencedirect.com/science/article/pii/S002980182300985X
5,https://www.sciencedirect.com/science/article/pii/S002980182300327X
5,https://www.sciencedirect.com/science/article/pii/S0029801823005516
5,https://www.sciencedirect.com/science/article/pii/S002980182300971X
5,https://www.sciencedirect.com/science/article/pii/S0029801823009435
5,https://www.sciencedirect.com/science/article/pii/S0029801823009794
5,https://www.sciencedirect.com/science/article/pii/S0029801823009654
5,https://www.sciencedirect.com/science/article/pii/S0029801823008867
5,https://www.sciencedirect.com/science/article/pii/S0029801823009150
5,https://www.sciencedirect.com/science/article/pii/S0029801823009228
5,https://www.sciencedirect.com/science/article/pii/S0029801823009721
5,https://www.sciencedirect.com/science/article/pii/S0029801823009617
5,https://www.sciencedirect.com/science/article/pii/S0029801823008041
5,https://www.sciencedirect.com/science/article/pii/S0029801823008703
5,https://www.sciencedirect.com/science/article/pii/S0029801823007126
5,https://www.sciencedirect.com/science/article/pii/S0029801823009642
