vol_index,paper_link
17,https://www.sciencedirect.com/science/article/pii/S0309170822000057
17,https://www.sciencedirect.com/science/article/pii/S0309170822000082
17,https://www.sciencedirect.com/science/article/pii/S0309170821002451
17,https://www.sciencedirect.com/science/article/pii/S0309170822000069
17,https://www.sciencedirect.com/science/article/pii/S0309170822000203
17,https://www.sciencedirect.com/science/article/pii/S0309170822000094
17,https://www.sciencedirect.com/science/article/pii/S030917082200001X
17,https://www.sciencedirect.com/science/article/pii/S0309170822000161
17,https://www.sciencedirect.com/science/article/pii/S0309170822000239
17,https://www.sciencedirect.com/science/article/pii/S0309170821002669
17,https://www.sciencedirect.com/science/article/pii/S0309170822000070
17,https://www.sciencedirect.com/science/article/pii/S0309170822000288
17,https://www.sciencedirect.com/science/article/pii/S0309170822000045
17,https://www.sciencedirect.com/science/article/pii/S0309170822000033
18,https://www.sciencedirect.com/science/article/pii/S0309170822000136
18,https://www.sciencedirect.com/science/article/pii/S0309170821002542
18,https://www.sciencedirect.com/science/article/pii/S030917082100227X
18,https://www.sciencedirect.com/science/article/pii/S0309170821002591
18,https://www.sciencedirect.com/science/article/pii/S030917082100258X
18,https://www.sciencedirect.com/science/article/pii/S0309170821002530
18,https://www.sciencedirect.com/science/article/pii/S0309170821002670
18,https://www.sciencedirect.com/science/article/pii/S0309170821002414
18,https://www.sciencedirect.com/science/article/pii/S0309170821002566
18,https://www.sciencedirect.com/science/article/pii/S0309170821002463
18,https://www.sciencedirect.com/science/article/pii/S0309170821002529
18,https://www.sciencedirect.com/science/article/pii/S0309170821002505
18,https://www.sciencedirect.com/science/article/pii/S0309170821002578
18,https://www.sciencedirect.com/science/article/pii/S0309170821002499
19,https://www.sciencedirect.com/science/article/pii/S0309170821002633
19,https://www.sciencedirect.com/science/article/pii/S0309170821002116
19,https://www.sciencedirect.com/science/article/pii/S0309170821002256
19,https://www.sciencedirect.com/science/article/pii/S0309170821002153
19,https://www.sciencedirect.com/science/article/pii/S0309170821002281
19,https://www.sciencedirect.com/science/article/pii/S0309170821002293
19,https://www.sciencedirect.com/science/article/pii/S030917082100230X
19,https://www.sciencedirect.com/science/article/pii/S0309170821002189
19,https://www.sciencedirect.com/science/article/pii/S0309170821002372
19,https://www.sciencedirect.com/science/article/pii/S0309170821002384
19,https://www.sciencedirect.com/science/article/pii/S0309170821002402
19,https://www.sciencedirect.com/science/article/pii/S0309170821002438
19,https://www.sciencedirect.com/science/article/pii/S030917082100244X
19,https://www.sciencedirect.com/science/article/pii/S0309170821002475
19,https://www.sciencedirect.com/science/article/pii/S0309170821002396
19,https://www.sciencedirect.com/science/article/pii/S0309170821002487
19,https://www.sciencedirect.com/science/article/pii/S0309170821002426
19,https://www.sciencedirect.com/science/article/pii/S0309170821002517
20,https://www.sciencedirect.com/science/article/pii/S0309170821002347
20,https://www.sciencedirect.com/science/article/pii/S0309170821002128
20,https://www.sciencedirect.com/science/article/pii/S030917082100213X
20,https://www.sciencedirect.com/science/article/pii/S0309170821002104
20,https://www.sciencedirect.com/science/article/pii/S0309170821002165
20,https://www.sciencedirect.com/science/article/pii/S0309170821002177
20,https://www.sciencedirect.com/science/article/pii/S0309170821001949
20,https://www.sciencedirect.com/science/article/pii/S0309170821002141
20,https://www.sciencedirect.com/science/article/pii/S0309170821002268
21,https://www.sciencedirect.com/science/article/pii/S0309170821002220
21,https://www.sciencedirect.com/science/article/pii/S0309170821001925
21,https://www.sciencedirect.com/science/article/pii/S0309170821002050
21,https://www.sciencedirect.com/science/article/pii/S0309170821001986
21,https://www.sciencedirect.com/science/article/pii/S0309170821002062
21,https://www.sciencedirect.com/science/article/pii/S0309170821002098
22,https://www.sciencedirect.com/science/article/pii/S0309170821002025
22,https://www.sciencedirect.com/science/article/pii/S0309170821001767
22,https://www.sciencedirect.com/science/article/pii/S0309170821001755
22,https://www.sciencedirect.com/science/article/pii/S0309170821001792
22,https://www.sciencedirect.com/science/article/pii/S0309170821001810
22,https://www.sciencedirect.com/science/article/pii/S0309170821001780
22,https://www.sciencedirect.com/science/article/pii/S0309170821001809
22,https://www.sciencedirect.com/science/article/pii/S0309170821001822
22,https://www.sciencedirect.com/science/article/pii/S0309170821001901
22,https://www.sciencedirect.com/science/article/pii/S0309170821001913
22,https://www.sciencedirect.com/science/article/pii/S0309170821001937
22,https://www.sciencedirect.com/science/article/pii/S0309170821001834
22,https://www.sciencedirect.com/science/article/pii/S0309170821001950
22,https://www.sciencedirect.com/science/article/pii/S0309170821001962
22,https://www.sciencedirect.com/science/article/pii/S0309170821001974
23,https://www.sciencedirect.com/science/article/pii/S0309170821001871
23,https://www.sciencedirect.com/science/article/pii/S0309170821001457
23,https://www.sciencedirect.com/science/article/pii/S0309170821001433
23,https://www.sciencedirect.com/science/article/pii/S0309170821001470
23,https://www.sciencedirect.com/science/article/pii/S0309170821001469
23,https://www.sciencedirect.com/science/article/pii/S0309170821001494
23,https://www.sciencedirect.com/science/article/pii/S0309170821001482
23,https://www.sciencedirect.com/science/article/pii/S0309170821001500
23,https://www.sciencedirect.com/science/article/pii/S0309170821001524
23,https://www.sciencedirect.com/science/article/pii/S0309170821001512
23,https://www.sciencedirect.com/science/article/pii/S0309170821001639
23,https://www.sciencedirect.com/science/article/pii/S0309170821001640
23,https://www.sciencedirect.com/science/article/pii/S0309170821001676
23,https://www.sciencedirect.com/science/article/pii/S0309170821001688
23,https://www.sciencedirect.com/science/article/pii/S0309170821001652
23,https://www.sciencedirect.com/science/article/pii/S0309170821001664
23,https://www.sciencedirect.com/science/article/pii/S0309170821001706
23,https://www.sciencedirect.com/science/article/pii/S0309170821001718
23,https://www.sciencedirect.com/science/article/pii/S030917082100169X
23,https://www.sciencedirect.com/science/article/pii/S030917082100172X
23,https://www.sciencedirect.com/science/article/pii/S0309170821001743
23,https://www.sciencedirect.com/science/article/pii/S0309170821001779
23,https://www.sciencedirect.com/science/article/pii/S0309170821001731
24,https://www.sciencedirect.com/science/article/pii/S0309170821001561
24,https://www.sciencedirect.com/science/article/pii/S0309170821001044
24,https://www.sciencedirect.com/science/article/pii/S0309170821001196
24,https://www.sciencedirect.com/science/article/pii/S0309170821001202
24,https://www.sciencedirect.com/science/article/pii/S0309170821001007
24,https://www.sciencedirect.com/science/article/pii/S0309170821001056
24,https://www.sciencedirect.com/science/article/pii/S0309170821001172
24,https://www.sciencedirect.com/science/article/pii/S0309170821001159
24,https://www.sciencedirect.com/science/article/pii/S0309170821000993
24,https://www.sciencedirect.com/science/article/pii/S0309170821001184
24,https://www.sciencedirect.com/science/article/pii/S0309170821001238
24,https://www.sciencedirect.com/science/article/pii/S0309170821001214
24,https://www.sciencedirect.com/science/article/pii/S0309170821001226
24,https://www.sciencedirect.com/science/article/pii/S0309170821001160
24,https://www.sciencedirect.com/science/article/pii/S0309170821001317
24,https://www.sciencedirect.com/science/article/pii/S0309170821001330
24,https://www.sciencedirect.com/science/article/pii/S0309170821001366
24,https://www.sciencedirect.com/science/article/pii/S030917082100138X
24,https://www.sciencedirect.com/science/article/pii/S0309170821001378
24,https://www.sciencedirect.com/science/article/pii/S0309170821001391
24,https://www.sciencedirect.com/science/article/pii/S0309170821001329
24,https://www.sciencedirect.com/science/article/pii/S0309170821001421
24,https://www.sciencedirect.com/science/article/pii/S0309170821001408
24,https://www.sciencedirect.com/science/article/pii/S030917082100141X
24,https://www.sciencedirect.com/science/article/pii/S0309170821001445
24,https://www.sciencedirect.com/science/article/pii/S0309170821000890
25,https://www.sciencedirect.com/science/article/pii/S0309170821001287
25,https://www.sciencedirect.com/science/article/pii/S0309170821000841
25,https://www.sciencedirect.com/science/article/pii/S0309170821000865
25,https://www.sciencedirect.com/science/article/pii/S0309170821000944
25,https://www.sciencedirect.com/science/article/pii/S0309170821000968
25,https://www.sciencedirect.com/science/article/pii/S030917082100097X
25,https://www.sciencedirect.com/science/article/pii/S0309170821001020
25,https://www.sciencedirect.com/science/article/pii/S0309170821000981
25,https://www.sciencedirect.com/science/article/pii/S0309170821000889
25,https://www.sciencedirect.com/science/article/pii/S0309170821000956
25,https://www.sciencedirect.com/science/article/pii/S0309170821001019
25,https://www.sciencedirect.com/science/article/pii/S0309170821001032
25,https://www.sciencedirect.com/science/article/pii/S0309170821001068
25,https://www.sciencedirect.com/science/article/pii/S0309170821001081
25,https://www.sciencedirect.com/science/article/pii/S030917082100107X
26,https://www.sciencedirect.com/science/article/pii/S0309170821001123
26,https://www.sciencedirect.com/science/article/pii/S0309170821000440
26,https://www.sciencedirect.com/science/article/pii/S0309170821000671
26,https://www.sciencedirect.com/science/article/pii/S0309170821000695
26,https://www.sciencedirect.com/science/article/pii/S0309170821000658
26,https://www.sciencedirect.com/science/article/pii/S0309170821000701
26,https://www.sciencedirect.com/science/article/pii/S0309170821000634
26,https://www.sciencedirect.com/science/article/pii/S0309170821000750
26,https://www.sciencedirect.com/science/article/pii/S0309170821000749
26,https://www.sciencedirect.com/science/article/pii/S0309170821000725
26,https://www.sciencedirect.com/science/article/pii/S0309170821000713
26,https://www.sciencedirect.com/science/article/pii/S0309170821000737
26,https://www.sciencedirect.com/science/article/pii/S030917082100083X
26,https://www.sciencedirect.com/science/article/pii/S0309170821000932
26,https://www.sciencedirect.com/science/article/pii/S0309170821000877
26,https://www.sciencedirect.com/science/article/pii/S0309170821000907
26,https://www.sciencedirect.com/science/article/pii/S0309170821000853
26,https://www.sciencedirect.com/science/article/pii/S0309170821000919
26,https://www.sciencedirect.com/science/article/pii/S0309170821000920
27,https://www.sciencedirect.com/science/article/pii/S0309170821000798
27,https://www.sciencedirect.com/science/article/pii/S0309170821000427
27,https://www.sciencedirect.com/science/article/pii/S0309170821000452
27,https://www.sciencedirect.com/science/article/pii/S0309170821000464
27,https://www.sciencedirect.com/science/article/pii/S0309170821000439
27,https://www.sciencedirect.com/science/article/pii/S0309170821000397
27,https://www.sciencedirect.com/science/article/pii/S030917082100049X
27,https://www.sciencedirect.com/science/article/pii/S0309170821000476
27,https://www.sciencedirect.com/science/article/pii/S0309170821000488
27,https://www.sciencedirect.com/science/article/pii/S0309170821000506
27,https://www.sciencedirect.com/science/article/pii/S030917082100052X
27,https://www.sciencedirect.com/science/article/pii/S0309170821000610
27,https://www.sciencedirect.com/science/article/pii/S0309170821000609
27,https://www.sciencedirect.com/science/article/pii/S0309170821000518
27,https://www.sciencedirect.com/science/article/pii/S0309170821000622
27,https://www.sciencedirect.com/science/article/pii/S0309170821000683
27,https://www.sciencedirect.com/science/article/pii/S030917082100066X
27,https://www.sciencedirect.com/science/article/pii/S0309170821000646
28,https://www.sciencedirect.com/science/article/pii/S0309170821000579
28,https://www.sciencedirect.com/science/article/pii/S0309170821000233
28,https://www.sciencedirect.com/science/article/pii/S0309170821000324
28,https://www.sciencedirect.com/science/article/pii/S0309170821000336
28,https://www.sciencedirect.com/science/article/pii/S0309170821000373
28,https://www.sciencedirect.com/science/article/pii/S0309170821000312
28,https://www.sciencedirect.com/science/article/pii/S0309170821000361
28,https://www.sciencedirect.com/science/article/pii/S0309170821000385
28,https://www.sciencedirect.com/science/article/pii/S0309170821000403
28,https://www.sciencedirect.com/science/article/pii/S0309170821000038
28,https://www.sciencedirect.com/science/article/pii/S0309170821000415
29,https://www.sciencedirect.com/science/article/pii/S0309170821000270
29,https://www.sciencedirect.com/science/article/pii/S0309170821000014
29,https://www.sciencedirect.com/science/article/pii/S0309170820311970
29,https://www.sciencedirect.com/science/article/pii/S0309170821000026
29,https://www.sciencedirect.com/science/article/pii/S0309170821000063
29,https://www.sciencedirect.com/science/article/pii/S030917082100004X
29,https://www.sciencedirect.com/science/article/pii/S0309170821000105
29,https://www.sciencedirect.com/science/article/pii/S0309170821000129
29,https://www.sciencedirect.com/science/article/pii/S0309170821000099
29,https://www.sciencedirect.com/science/article/pii/S0309170821000051
29,https://www.sciencedirect.com/science/article/pii/S0309170821000075
29,https://www.sciencedirect.com/science/article/pii/S0309170821000087
29,https://www.sciencedirect.com/science/article/pii/S0309170820302086
29,https://www.sciencedirect.com/science/article/pii/S030917082100021X
29,https://www.sciencedirect.com/science/article/pii/S0309170820311982
29,https://www.sciencedirect.com/science/article/pii/S0309170821000117
29,https://www.sciencedirect.com/science/article/pii/S0309170821000221
30,https://www.sciencedirect.com/science/article/pii/S0309170821000166
30,https://www.sciencedirect.com/science/article/pii/S0309170820311854
30,https://www.sciencedirect.com/science/article/pii/S0309170820311945
30,https://www.sciencedirect.com/science/article/pii/S0309170820312008
30,https://www.sciencedirect.com/science/article/pii/S0309170820311957
30,https://www.sciencedirect.com/science/article/pii/S0309170820311969
30,https://www.sciencedirect.com/science/article/pii/S0309170820311994
30,https://www.sciencedirect.com/science/article/pii/S030917082031201X
31,https://www.sciencedirect.com/science/article/pii/S0309170820311908
31,https://www.sciencedirect.com/science/article/pii/S0309170820305716
31,https://www.sciencedirect.com/science/article/pii/S0309170820305856
31,https://www.sciencedirect.com/science/article/pii/S0309170820305674
31,https://www.sciencedirect.com/science/article/pii/S0309170820302979
31,https://www.sciencedirect.com/science/article/pii/S030917081930908X
31,https://www.sciencedirect.com/science/article/pii/S0309170820305042
31,https://www.sciencedirect.com/science/article/pii/S0309170819312011
31,https://www.sciencedirect.com/science/article/pii/S0309170820301603
31,https://www.sciencedirect.com/science/article/pii/S030917082030600X
31,https://www.sciencedirect.com/science/article/pii/S0309170820303365
31,https://www.sciencedirect.com/science/article/pii/S0309170820303286
31,https://www.sciencedirect.com/science/article/pii/S0309170820306382
31,https://www.sciencedirect.com/science/article/pii/S0309170820301809
31,https://www.sciencedirect.com/science/article/pii/S0309170820306138
31,https://www.sciencedirect.com/science/article/pii/S030917082030734X
31,https://www.sciencedirect.com/science/article/pii/S0309170820305017
31,https://www.sciencedirect.com/science/article/pii/S0309170820303031
31,https://www.sciencedirect.com/science/article/pii/S0309170820307284
31,https://www.sciencedirect.com/science/article/pii/S0309170820309945
31,https://www.sciencedirect.com/science/article/pii/S0309170820306941
31,https://www.sciencedirect.com/science/article/pii/S0309170820308678
31,https://www.sciencedirect.com/science/article/pii/S0309170819309418
31,https://www.sciencedirect.com/science/article/pii/S0309170820307107
31,https://www.sciencedirect.com/science/article/pii/S030917082030631X
