vol_index,paper_link
6,https://www.sciencedirect.com/science/article/pii/S0273122399004837
6,https://www.sciencedirect.com/science/article/pii/S0273122399004849
6,https://www.sciencedirect.com/science/article/pii/S0273122399005740
6,https://www.sciencedirect.com/science/article/pii/S0273122399004850
6,https://www.sciencedirect.com/science/article/pii/S0273122399004862
6,https://www.sciencedirect.com/science/article/pii/S0273122399004874
6,https://www.sciencedirect.com/science/article/pii/S0273122399004886
6,https://www.sciencedirect.com/science/article/pii/S0273122399004898
6,https://www.sciencedirect.com/science/article/pii/S0273122399004904
6,https://www.sciencedirect.com/science/article/pii/S0273122399004916
6,https://www.sciencedirect.com/science/article/pii/S0273122399004928
6,https://www.sciencedirect.com/science/article/pii/S027312239900493X
6,https://www.sciencedirect.com/science/article/pii/S0273122399004941
6,https://www.sciencedirect.com/science/article/pii/S0273122399004953
6,https://www.sciencedirect.com/science/article/pii/S0273122399004965
6,https://www.sciencedirect.com/science/article/pii/S0273122399004977
6,https://www.sciencedirect.com/science/article/pii/S0273122399004989
6,https://www.sciencedirect.com/science/article/pii/S0273122399004990
6,https://www.sciencedirect.com/science/article/pii/S0273122399005004
6,https://www.sciencedirect.com/science/article/pii/S0273122399005752
6,https://www.sciencedirect.com/science/article/pii/S0273122399005016
6,https://www.sciencedirect.com/science/article/pii/S0273122399005028
6,https://www.sciencedirect.com/science/article/pii/S027312239900503X
6,https://www.sciencedirect.com/science/article/pii/S0273122399005041
6,https://www.sciencedirect.com/science/article/pii/S0273122399005053
6,https://www.sciencedirect.com/science/article/pii/S0273122399005764
6,https://www.sciencedirect.com/science/article/pii/S0273122399005065
6,https://www.sciencedirect.com/science/article/pii/S0273122399005077
6,https://www.sciencedirect.com/science/article/pii/S0273122399005089
6,https://www.sciencedirect.com/science/article/pii/S0273122399005090
6,https://www.sciencedirect.com/science/article/pii/S0273122399005107
6,https://www.sciencedirect.com/science/article/pii/S0273122399005119
6,https://www.sciencedirect.com/science/article/pii/S0273122399005120
6,https://www.sciencedirect.com/science/article/pii/S0273122399005132
6,https://www.sciencedirect.com/science/article/pii/S0273122399005144
6,https://www.sciencedirect.com/science/article/pii/S0273122399005156
6,https://www.sciencedirect.com/science/article/pii/S0273122399005168
6,https://www.sciencedirect.com/science/article/pii/S027312239900517X
6,https://www.sciencedirect.com/science/article/pii/S0273122399005181
6,https://www.sciencedirect.com/science/article/pii/S0273122399005193
6,https://www.sciencedirect.com/science/article/pii/S027312239900520X
6,https://www.sciencedirect.com/science/article/pii/S0273122399005739
6,https://www.sciencedirect.com/science/article/pii/S0273122399005211
6,https://www.sciencedirect.com/science/article/pii/S0273122399005223
6,https://www.sciencedirect.com/science/article/pii/S0273122399005235
6,https://www.sciencedirect.com/science/article/pii/S0273122399005247
6,https://www.sciencedirect.com/science/article/pii/S0273122399005259
6,https://www.sciencedirect.com/science/article/pii/S0273122399005260
6,https://www.sciencedirect.com/science/article/pii/S0273122399005272
6,https://www.sciencedirect.com/science/article/pii/S0273122399005284
6,https://www.sciencedirect.com/science/article/pii/S0273122399005296
6,https://www.sciencedirect.com/science/article/pii/S0273122399800523
7,https://www.sciencedirect.com/science/article/pii/S0273122399800729
7,https://www.sciencedirect.com/science/article/pii/S027312239900414X
7,https://www.sciencedirect.com/science/article/pii/S0273122399004151
7,https://www.sciencedirect.com/science/article/pii/S0273122399004163
7,https://www.sciencedirect.com/science/article/pii/S0273122399004680
7,https://www.sciencedirect.com/science/article/pii/S0273122399004175
7,https://www.sciencedirect.com/science/article/pii/S0273122399004187
7,https://www.sciencedirect.com/science/article/pii/S0273122399004515
7,https://www.sciencedirect.com/science/article/pii/S0273122399004527
7,https://www.sciencedirect.com/science/article/pii/S0273122399004539
7,https://www.sciencedirect.com/science/article/pii/S027312239900459X
7,https://www.sciencedirect.com/science/article/pii/S0273122399004436
7,https://www.sciencedirect.com/science/article/pii/S0273122399004448
7,https://www.sciencedirect.com/science/article/pii/S027312239900445X
7,https://www.sciencedirect.com/science/article/pii/S0273122399004461
7,https://www.sciencedirect.com/science/article/pii/S0273122399004540
7,https://www.sciencedirect.com/science/article/pii/S0273122399004552
7,https://www.sciencedirect.com/science/article/pii/S0273122399004564
7,https://www.sciencedirect.com/science/article/pii/S0273122399004576
7,https://www.sciencedirect.com/science/article/pii/S0273122399004588
7,https://www.sciencedirect.com/science/article/pii/S0273122399004606
7,https://www.sciencedirect.com/science/article/pii/S0273122399004618
7,https://www.sciencedirect.com/science/article/pii/S027312239900462X
7,https://www.sciencedirect.com/science/article/pii/S0273122399004643
7,https://www.sciencedirect.com/science/article/pii/S0273122399004084
7,https://www.sciencedirect.com/science/article/pii/S0273122399004102
7,https://www.sciencedirect.com/science/article/pii/S0273122399004114
7,https://www.sciencedirect.com/science/article/pii/S0273122399004126
7,https://www.sciencedirect.com/science/article/pii/S0273122399004138
7,https://www.sciencedirect.com/science/article/pii/S0273122399004655
7,https://www.sciencedirect.com/science/article/pii/S0273122399004692
7,https://www.sciencedirect.com/science/article/pii/S0273122399004631
7,https://www.sciencedirect.com/science/article/pii/S0273122399004199
7,https://www.sciencedirect.com/science/article/pii/S0273122399004205
7,https://www.sciencedirect.com/science/article/pii/S0273122399004217
7,https://www.sciencedirect.com/science/article/pii/S0273122399004412
7,https://www.sciencedirect.com/science/article/pii/S0273122399004424
7,https://www.sciencedirect.com/science/article/pii/S0273122399004485
7,https://www.sciencedirect.com/science/article/pii/S0273122399004497
7,https://www.sciencedirect.com/science/article/pii/S0273122399004503
7,https://www.sciencedirect.com/science/article/pii/S0273122399004473
7,https://www.sciencedirect.com/science/article/pii/S0273122399004667
7,https://www.sciencedirect.com/science/article/pii/S0273122399004679
7,https://www.sciencedirect.com/science/article/pii/S0273122399004709
7,https://www.sciencedirect.com/science/article/pii/S0273122399004710
7,https://www.sciencedirect.com/science/article/pii/S0273122399004096
7,https://www.sciencedirect.com/science/article/pii/S0273122399005727
8,https://www.sciencedirect.com/science/article/pii/S0273122399800031
8,https://www.sciencedirect.com/science/article/pii/S0273122399004230
8,https://www.sciencedirect.com/science/article/pii/S0273122399004254
8,https://www.sciencedirect.com/science/article/pii/S0273122399004266
8,https://www.sciencedirect.com/science/article/pii/S0273122399004278
8,https://www.sciencedirect.com/science/article/pii/S027312239900428X
8,https://www.sciencedirect.com/science/article/pii/S0273122399004291
8,https://www.sciencedirect.com/science/article/pii/S0273122399004308
8,https://www.sciencedirect.com/science/article/pii/S027312239900431X
8,https://www.sciencedirect.com/science/article/pii/S0273122399004321
8,https://www.sciencedirect.com/science/article/pii/S0273122399004333
8,https://www.sciencedirect.com/science/article/pii/S0273122399004345
8,https://www.sciencedirect.com/science/article/pii/S0273122399004357
8,https://www.sciencedirect.com/science/article/pii/S0273122399004369
8,https://www.sciencedirect.com/science/article/pii/S0273122399004370
8,https://www.sciencedirect.com/science/article/pii/S0273122399004722
8,https://www.sciencedirect.com/science/article/pii/S0273122399004734
8,https://www.sciencedirect.com/science/article/pii/S0273122399004783
8,https://www.sciencedirect.com/science/article/pii/S0273122399004746
8,https://www.sciencedirect.com/science/article/pii/S0273122399004382
8,https://www.sciencedirect.com/science/article/pii/S0273122399004758
8,https://www.sciencedirect.com/science/article/pii/S0273122399004394
8,https://www.sciencedirect.com/science/article/pii/S027312239900476X
8,https://www.sciencedirect.com/science/article/pii/S0273122399004400
8,https://www.sciencedirect.com/science/article/pii/S0273122399004771
8,https://www.sciencedirect.com/science/article/pii/S0273122399800043
9,https://www.sciencedirect.com/science/article/pii/S0273122399800730
9,https://www.sciencedirect.com/science/article/pii/S0273122399004242
9,https://www.sciencedirect.com/science/article/pii/S0273122399003571
9,https://www.sciencedirect.com/science/article/pii/S0273122399003583
9,https://www.sciencedirect.com/science/article/pii/S0273122399003595
9,https://www.sciencedirect.com/science/article/pii/S0273122399003601
9,https://www.sciencedirect.com/science/article/pii/S0273122399003613
9,https://www.sciencedirect.com/science/article/pii/S0273122399003625
9,https://www.sciencedirect.com/science/article/pii/S0273122399003637
9,https://www.sciencedirect.com/science/article/pii/S0273122399003649
9,https://www.sciencedirect.com/science/article/pii/S0273122399003650
9,https://www.sciencedirect.com/science/article/pii/S0273122399003662
9,https://www.sciencedirect.com/science/article/pii/S0273122399003674
9,https://www.sciencedirect.com/science/article/pii/S0273122399003686
9,https://www.sciencedirect.com/science/article/pii/S0273122399003698
9,https://www.sciencedirect.com/science/article/pii/S0273122399003716
9,https://www.sciencedirect.com/science/article/pii/S0273122399003728
9,https://www.sciencedirect.com/science/article/pii/S027312239900373X
9,https://www.sciencedirect.com/science/article/pii/S0273122399003819
9,https://www.sciencedirect.com/science/article/pii/S0273122399003741
9,https://www.sciencedirect.com/science/article/pii/S0273122399003753
9,https://www.sciencedirect.com/science/article/pii/S0273122399003765
9,https://www.sciencedirect.com/science/article/pii/S0273122399003777
9,https://www.sciencedirect.com/science/article/pii/S0273122399003789
9,https://www.sciencedirect.com/science/article/pii/S0273122399003790
9,https://www.sciencedirect.com/science/article/pii/S0273122399003807
9,https://www.sciencedirect.com/science/article/pii/S0273122399003856
9,https://www.sciencedirect.com/science/article/pii/S0273122399003868
9,https://www.sciencedirect.com/science/article/pii/S027312239900387X
9,https://www.sciencedirect.com/science/article/pii/S0273122399003881
9,https://www.sciencedirect.com/science/article/pii/S0273122399003893
9,https://www.sciencedirect.com/science/article/pii/S027312239900390X
9,https://www.sciencedirect.com/science/article/pii/S0273122399003911
9,https://www.sciencedirect.com/science/article/pii/S0273122399003923
9,https://www.sciencedirect.com/science/article/pii/S0273122399003935
9,https://www.sciencedirect.com/science/article/pii/S0273122399003947
9,https://www.sciencedirect.com/science/article/pii/S0273122399003959
9,https://www.sciencedirect.com/science/article/pii/S0273122399003960
9,https://www.sciencedirect.com/science/article/pii/S0273122399003972
9,https://www.sciencedirect.com/science/article/pii/S0273122399003984
9,https://www.sciencedirect.com/science/article/pii/S0273122399003996
9,https://www.sciencedirect.com/science/article/pii/S027312239900400X
9,https://www.sciencedirect.com/science/article/pii/S0273122399004011
9,https://www.sciencedirect.com/science/article/pii/S0273122399003704
9,https://www.sciencedirect.com/science/article/pii/S0273122399003820
9,https://www.sciencedirect.com/science/article/pii/S0273122399003832
9,https://www.sciencedirect.com/science/article/pii/S0273122399003844
9,https://www.sciencedirect.com/science/article/pii/S0273122399004023
9,https://www.sciencedirect.com/science/article/pii/S0273122399004035
9,https://www.sciencedirect.com/science/article/pii/S0273122399004047
9,https://www.sciencedirect.com/science/article/pii/S0273122399004229
10,https://www.sciencedirect.com/science/article/pii/S0273122399004060
10,https://www.sciencedirect.com/science/article/pii/S027312239900311X
10,https://www.sciencedirect.com/science/article/pii/S0273122399003121
10,https://www.sciencedirect.com/science/article/pii/S0273122399003133
10,https://www.sciencedirect.com/science/article/pii/S0273122399003145
10,https://www.sciencedirect.com/science/article/pii/S0273122399003157
10,https://www.sciencedirect.com/science/article/pii/S0273122399003169
10,https://www.sciencedirect.com/science/article/pii/S0273122399003170
10,https://www.sciencedirect.com/science/article/pii/S0273122399003182
10,https://www.sciencedirect.com/science/article/pii/S0273122399003194
10,https://www.sciencedirect.com/science/article/pii/S0273122399003200
10,https://www.sciencedirect.com/science/article/pii/S0273122399003212
10,https://www.sciencedirect.com/science/article/pii/S0273122399003224
10,https://www.sciencedirect.com/science/article/pii/S0273122399003236
10,https://www.sciencedirect.com/science/article/pii/S0273122399003248
10,https://www.sciencedirect.com/science/article/pii/S027312239900325X
10,https://www.sciencedirect.com/science/article/pii/S0273122399003261
10,https://www.sciencedirect.com/science/article/pii/S0273122399003273
10,https://www.sciencedirect.com/science/article/pii/S0273122399003285
10,https://www.sciencedirect.com/science/article/pii/S0273122399003297
10,https://www.sciencedirect.com/science/article/pii/S0273122399003303
10,https://www.sciencedirect.com/science/article/pii/S0273122399003315
10,https://www.sciencedirect.com/science/article/pii/S0273122399003327
10,https://www.sciencedirect.com/science/article/pii/S0273122399003339
10,https://www.sciencedirect.com/science/article/pii/S0273122399003340
10,https://www.sciencedirect.com/science/article/pii/S0273122399003352
10,https://www.sciencedirect.com/science/article/pii/S0273122399003364
10,https://www.sciencedirect.com/science/article/pii/S0273122399003376
10,https://www.sciencedirect.com/science/article/pii/S0273122399003388
10,https://www.sciencedirect.com/science/article/pii/S027312239900339X
10,https://www.sciencedirect.com/science/article/pii/S027312239900356X
10,https://www.sciencedirect.com/science/article/pii/S0273122399003406
10,https://www.sciencedirect.com/science/article/pii/S0273122399003418
10,https://www.sciencedirect.com/science/article/pii/S027312239900342X
10,https://www.sciencedirect.com/science/article/pii/S0273122399003431
10,https://www.sciencedirect.com/science/article/pii/S0273122399003443
10,https://www.sciencedirect.com/science/article/pii/S0273122399003455
10,https://www.sciencedirect.com/science/article/pii/S0273122399003467
10,https://www.sciencedirect.com/science/article/pii/S0273122399003479
10,https://www.sciencedirect.com/science/article/pii/S0273122399003480
10,https://www.sciencedirect.com/science/article/pii/S0273122399003492
10,https://www.sciencedirect.com/science/article/pii/S0273122399003509
10,https://www.sciencedirect.com/science/article/pii/S0273122399003510
10,https://www.sciencedirect.com/science/article/pii/S0273122399003522
10,https://www.sciencedirect.com/science/article/pii/S0273122399003534
10,https://www.sciencedirect.com/science/article/pii/S0273122399003546
10,https://www.sciencedirect.com/science/article/pii/S0273122399003558
10,https://www.sciencedirect.com/science/article/pii/S0273122399004072
10,https://www.sciencedirect.com/science/article/pii/S0273122399004059
11,https://www.sciencedirect.com/science/article/pii/S0273122399002474
11,https://www.sciencedirect.com/science/article/pii/S0273122399002486
11,https://www.sciencedirect.com/science/article/pii/S0273122399002498
11,https://www.sciencedirect.com/science/article/pii/S0273122399002504
11,https://www.sciencedirect.com/science/article/pii/S0273122399002516
11,https://www.sciencedirect.com/science/article/pii/S0273122399002528
11,https://www.sciencedirect.com/science/article/pii/S0273122399003029
11,https://www.sciencedirect.com/science/article/pii/S027312239900253X
11,https://www.sciencedirect.com/science/article/pii/S0273122399002541
11,https://www.sciencedirect.com/science/article/pii/S0273122399002553
11,https://www.sciencedirect.com/science/article/pii/S0273122399002565
11,https://www.sciencedirect.com/science/article/pii/S0273122399002577
11,https://www.sciencedirect.com/science/article/pii/S0273122399002589
11,https://www.sciencedirect.com/science/article/pii/S0273122399003030
11,https://www.sciencedirect.com/science/article/pii/S0273122399002590
11,https://www.sciencedirect.com/science/article/pii/S0273122399002607
11,https://www.sciencedirect.com/science/article/pii/S0273122399002619
11,https://www.sciencedirect.com/science/article/pii/S0273122399002620
11,https://www.sciencedirect.com/science/article/pii/S0273122399002632
11,https://www.sciencedirect.com/science/article/pii/S0273122399003042
11,https://www.sciencedirect.com/science/article/pii/S0273122399002644
11,https://www.sciencedirect.com/science/article/pii/S0273122399002656
11,https://www.sciencedirect.com/science/article/pii/S0273122399002668
11,https://www.sciencedirect.com/science/article/pii/S027312239900267X
11,https://www.sciencedirect.com/science/article/pii/S0273122399002681
11,https://www.sciencedirect.com/science/article/pii/S0273122399002693
11,https://www.sciencedirect.com/science/article/pii/S027312239900270X
11,https://www.sciencedirect.com/science/article/pii/S0273122399002711
