vol_index,paper_link
8,https://www.sciencedirect.com/science/article/pii/S0169772222000936
8,https://www.sciencedirect.com/science/article/pii/S0169772222000894
8,https://www.sciencedirect.com/science/article/pii/S0169772222000791
8,https://www.sciencedirect.com/science/article/pii/S0169772222000948
8,https://www.sciencedirect.com/science/article/pii/S0169772222000985
8,https://www.sciencedirect.com/science/article/pii/S0169772222000961
8,https://www.sciencedirect.com/science/article/pii/S016977222200095X
9,https://www.sciencedirect.com/science/article/pii/S0169772222000833
9,https://www.sciencedirect.com/science/article/pii/S0169772222000316
9,https://www.sciencedirect.com/science/article/pii/S0169772222000377
9,https://www.sciencedirect.com/science/article/pii/S0169772222000481
9,https://www.sciencedirect.com/science/article/pii/S016977222200047X
9,https://www.sciencedirect.com/science/article/pii/S0169772222000493
9,https://www.sciencedirect.com/science/article/pii/S016977222200050X
9,https://www.sciencedirect.com/science/article/pii/S0169772222000511
9,https://www.sciencedirect.com/science/article/pii/S0169772222000535
9,https://www.sciencedirect.com/science/article/pii/S0169772222000559
9,https://www.sciencedirect.com/science/article/pii/S0169772222000389
9,https://www.sciencedirect.com/science/article/pii/S0169772222000523
9,https://www.sciencedirect.com/science/article/pii/S0169772222000547
9,https://www.sciencedirect.com/science/article/pii/S0169772222000626
9,https://www.sciencedirect.com/science/article/pii/S0169772222000638
9,https://www.sciencedirect.com/science/article/pii/S016977222200064X
9,https://www.sciencedirect.com/science/article/pii/S0169772222000651
9,https://www.sciencedirect.com/science/article/pii/S0169772222000663
9,https://www.sciencedirect.com/science/article/pii/S0169772222000675
9,https://www.sciencedirect.com/science/article/pii/S0169772222000742
9,https://www.sciencedirect.com/science/article/pii/S0169772222000730
9,https://www.sciencedirect.com/science/article/pii/S0169772222000705
9,https://www.sciencedirect.com/science/article/pii/S0169772222000699
9,https://www.sciencedirect.com/science/article/pii/S0169772222000717
9,https://www.sciencedirect.com/science/article/pii/S0169772222000754
9,https://www.sciencedirect.com/science/article/pii/S0169772222000766
9,https://www.sciencedirect.com/science/article/pii/S0169772222000687
9,https://www.sciencedirect.com/science/article/pii/S0169772222000778
10,https://www.sciencedirect.com/science/article/pii/S0169772222000596
10,https://www.sciencedirect.com/science/article/pii/S0169772222000250
10,https://www.sciencedirect.com/science/article/pii/S0169772222000158
10,https://www.sciencedirect.com/science/article/pii/S0169772222000262
10,https://www.sciencedirect.com/science/article/pii/S0169772222000146
10,https://www.sciencedirect.com/science/article/pii/S0169772222000092
10,https://www.sciencedirect.com/science/article/pii/S0169772222000274
10,https://www.sciencedirect.com/science/article/pii/S0169772222000286
10,https://www.sciencedirect.com/science/article/pii/S0169772222000298
10,https://www.sciencedirect.com/science/article/pii/S0169772222000304
10,https://www.sciencedirect.com/science/article/pii/S0169772222000341
10,https://www.sciencedirect.com/science/article/pii/S0169772222000328
10,https://www.sciencedirect.com/science/article/pii/S0169772222000353
10,https://www.sciencedirect.com/science/article/pii/S016977222200033X
10,https://www.sciencedirect.com/science/article/pii/S0169772222000365
11,https://www.sciencedirect.com/science/article/pii/S0169772222000420
11,https://www.sciencedirect.com/science/article/pii/S0169772222000043
11,https://www.sciencedirect.com/science/article/pii/S0169772222000055
11,https://www.sciencedirect.com/science/article/pii/S0169772222000079
11,https://www.sciencedirect.com/science/article/pii/S0169772222000080
11,https://www.sciencedirect.com/science/article/pii/S016977222200002X
11,https://www.sciencedirect.com/science/article/pii/S0169772222000109
11,https://www.sciencedirect.com/science/article/pii/S0169772222000110
11,https://www.sciencedirect.com/science/article/pii/S0169772222000134
11,https://www.sciencedirect.com/science/article/pii/S0169772222000122
12,https://www.sciencedirect.com/science/article/pii/S0169772222000195
12,https://www.sciencedirect.com/science/article/pii/S0169772221001765
12,https://www.sciencedirect.com/science/article/pii/S0169772221001777
12,https://www.sciencedirect.com/science/article/pii/S016977222100173X
12,https://www.sciencedirect.com/science/article/pii/S0169772221001789
12,https://www.sciencedirect.com/science/article/pii/S0169772221001753
12,https://www.sciencedirect.com/science/article/pii/S0169772221001741
12,https://www.sciencedirect.com/science/article/pii/S0169772221001716
12,https://www.sciencedirect.com/science/article/pii/S0169772221001893
12,https://www.sciencedirect.com/science/article/pii/S0169772221001819
12,https://www.sciencedirect.com/science/article/pii/S0169772221001807
12,https://www.sciencedirect.com/science/article/pii/S0169772221001790
12,https://www.sciencedirect.com/science/article/pii/S0169772222000018
12,https://www.sciencedirect.com/science/article/pii/S0169772222000031
12,https://www.sciencedirect.com/science/article/pii/S0169772222000067
13,https://www.sciencedirect.com/science/article/pii/S0169772221001856
13,https://www.sciencedirect.com/science/article/pii/S0169772221001595
13,https://www.sciencedirect.com/science/article/pii/S0169772221001601
13,https://www.sciencedirect.com/science/article/pii/S0169772221001546
13,https://www.sciencedirect.com/science/article/pii/S0169772221001480
13,https://www.sciencedirect.com/science/article/pii/S0169772221001625
13,https://www.sciencedirect.com/science/article/pii/S0169772221001327
13,https://www.sciencedirect.com/science/article/pii/S0169772221001704
13,https://www.sciencedirect.com/science/article/pii/S0169772221001613
13,https://www.sciencedirect.com/science/article/pii/S0169772221001728
14,https://www.sciencedirect.com/science/article/pii/S0169772221001662
14,https://www.sciencedirect.com/science/article/pii/S0169772221001005
14,https://www.sciencedirect.com/science/article/pii/S0169772221001030
14,https://www.sciencedirect.com/science/article/pii/S0169772221001091
14,https://www.sciencedirect.com/science/article/pii/S016977222100108X
14,https://www.sciencedirect.com/science/article/pii/S0169772221001066
14,https://www.sciencedirect.com/science/article/pii/S0169772221001224
14,https://www.sciencedirect.com/science/article/pii/S0169772221001200
14,https://www.sciencedirect.com/science/article/pii/S0169772221001248
14,https://www.sciencedirect.com/science/article/pii/S0169772221001261
14,https://www.sciencedirect.com/science/article/pii/S016977222100125X
14,https://www.sciencedirect.com/science/article/pii/S0169772221001273
14,https://www.sciencedirect.com/science/article/pii/S0169772221001285
14,https://www.sciencedirect.com/science/article/pii/S0169772221001303
14,https://www.sciencedirect.com/science/article/pii/S0169772221001212
14,https://www.sciencedirect.com/science/article/pii/S0169772221001297
14,https://www.sciencedirect.com/science/article/pii/S0169772221001339
14,https://www.sciencedirect.com/science/article/pii/S0169772221001315
14,https://www.sciencedirect.com/science/article/pii/S0169772221001340
14,https://www.sciencedirect.com/science/article/pii/S0169772221001455
14,https://www.sciencedirect.com/science/article/pii/S0169772221001364
14,https://www.sciencedirect.com/science/article/pii/S0169772221001467
14,https://www.sciencedirect.com/science/article/pii/S0169772221001492
14,https://www.sciencedirect.com/science/article/pii/S0169772221001352
14,https://www.sciencedirect.com/science/article/pii/S0169772221001479
14,https://www.sciencedirect.com/science/article/pii/S0169772221001510
14,https://www.sciencedirect.com/science/article/pii/S0169772221001509
14,https://www.sciencedirect.com/science/article/pii/S0169772221001522
14,https://www.sciencedirect.com/science/article/pii/S016977222100156X
14,https://www.sciencedirect.com/science/article/pii/S0169772221001571
14,https://www.sciencedirect.com/science/article/pii/S0169772221001534
14,https://www.sciencedirect.com/science/article/pii/S0169772221001558
14,https://www.sciencedirect.com/science/article/pii/S0169772221001583
15,https://www.sciencedirect.com/science/article/pii/S0169772221001406
15,https://www.sciencedirect.com/science/article/pii/S0169772221000826
15,https://www.sciencedirect.com/science/article/pii/S0169772221000802
15,https://www.sciencedirect.com/science/article/pii/S0169772221000838
15,https://www.sciencedirect.com/science/article/pii/S0169772221000814
15,https://www.sciencedirect.com/science/article/pii/S0169772221000851
15,https://www.sciencedirect.com/science/article/pii/S016977222100084X
15,https://www.sciencedirect.com/science/article/pii/S0169772221000887
15,https://www.sciencedirect.com/science/article/pii/S0169772221000863
15,https://www.sciencedirect.com/science/article/pii/S0169772221000905
15,https://www.sciencedirect.com/science/article/pii/S0169772221000899
15,https://www.sciencedirect.com/science/article/pii/S0169772221000917
15,https://www.sciencedirect.com/science/article/pii/S0169772221000929
15,https://www.sciencedirect.com/science/article/pii/S0169772221000875
15,https://www.sciencedirect.com/science/article/pii/S0169772221000954
15,https://www.sciencedirect.com/science/article/pii/S0169772221000930
15,https://www.sciencedirect.com/science/article/pii/S0169772221000966
15,https://www.sciencedirect.com/science/article/pii/S0169772221000942
15,https://www.sciencedirect.com/science/article/pii/S0169772221000978
15,https://www.sciencedirect.com/science/article/pii/S0169772221000991
15,https://www.sciencedirect.com/science/article/pii/S016977222100098X
15,https://www.sciencedirect.com/science/article/pii/S0169772221001017
15,https://www.sciencedirect.com/science/article/pii/S0169772221001029
15,https://www.sciencedirect.com/science/article/pii/S0169772221001054
15,https://www.sciencedirect.com/science/article/pii/S0169772221001078
15,https://www.sciencedirect.com/science/article/pii/S0169772221001042
15,https://www.sciencedirect.com/science/article/pii/S0169772221001194
15,https://www.sciencedirect.com/science/article/pii/S0169772221001236
16,https://www.sciencedirect.com/science/article/pii/S0169772221001133
16,https://www.sciencedirect.com/science/article/pii/S016977222100036X
16,https://www.sciencedirect.com/science/article/pii/S0169772221000450
16,https://www.sciencedirect.com/science/article/pii/S0169772221000462
16,https://www.sciencedirect.com/science/article/pii/S0169772221000474
16,https://www.sciencedirect.com/science/article/pii/S0169772221000486
16,https://www.sciencedirect.com/science/article/pii/S0169772221000498
16,https://www.sciencedirect.com/science/article/pii/S0169772221000504
16,https://www.sciencedirect.com/science/article/pii/S016977222100053X
16,https://www.sciencedirect.com/science/article/pii/S0169772221000528
16,https://www.sciencedirect.com/science/article/pii/S0169772221000541
16,https://www.sciencedirect.com/science/article/pii/S0169772221000565
16,https://www.sciencedirect.com/science/article/pii/S0169772221000553
16,https://www.sciencedirect.com/science/article/pii/S0169772221000590
16,https://www.sciencedirect.com/science/article/pii/S0169772221000589
16,https://www.sciencedirect.com/science/article/pii/S0169772221000516
16,https://www.sciencedirect.com/science/article/pii/S0169772221000577
16,https://www.sciencedirect.com/science/article/pii/S0169772221000735
16,https://www.sciencedirect.com/science/article/pii/S0169772221000784
16,https://www.sciencedirect.com/science/article/pii/S0169772221000747
16,https://www.sciencedirect.com/science/article/pii/S0169772221000796
16,https://www.sciencedirect.com/science/article/pii/S0169772221000772
17,https://www.sciencedirect.com/science/article/pii/S0169772221000693
17,https://www.sciencedirect.com/science/article/pii/S0169772221000334
17,https://www.sciencedirect.com/science/article/pii/S0169772221000206
17,https://www.sciencedirect.com/science/article/pii/S016977222100019X
17,https://www.sciencedirect.com/science/article/pii/S0169772221000346
17,https://www.sciencedirect.com/science/article/pii/S0169772221000371
17,https://www.sciencedirect.com/science/article/pii/S0169772221000358
17,https://www.sciencedirect.com/science/article/pii/S0169772221000310
17,https://www.sciencedirect.com/science/article/pii/S0169772221000383
18,https://www.sciencedirect.com/science/article/pii/S0169772221000632
18,https://www.sciencedirect.com/science/article/pii/S0169772221000164
18,https://www.sciencedirect.com/science/article/pii/S0169772221000140
18,https://www.sciencedirect.com/science/article/pii/S0169772221000152
18,https://www.sciencedirect.com/science/article/pii/S0169772221000176
18,https://www.sciencedirect.com/science/article/pii/S0169772221000188
18,https://www.sciencedirect.com/science/article/pii/S0169772221000292
18,https://www.sciencedirect.com/science/article/pii/S0169772221000322
18,https://www.sciencedirect.com/science/article/pii/S0169772221000309
19,https://www.sciencedirect.com/science/article/pii/S0169772221000425
19,https://www.sciencedirect.com/science/article/pii/S0169772220303491
19,https://www.sciencedirect.com/science/article/pii/S016977222030348X
19,https://www.sciencedirect.com/science/article/pii/S0169772221000085
19,https://www.sciencedirect.com/science/article/pii/S0169772220303508
19,https://www.sciencedirect.com/science/article/pii/S0169772220303466
19,https://www.sciencedirect.com/science/article/pii/S0169772221000103
19,https://www.sciencedirect.com/science/article/pii/S0169772221000127
19,https://www.sciencedirect.com/science/article/pii/S0169772221000115
19,https://www.sciencedirect.com/science/article/pii/S0169772221000139
20,https://www.sciencedirect.com/science/article/pii/S0169772221000243
20,https://www.sciencedirect.com/science/article/pii/S0169772220303442
20,https://www.sciencedirect.com/science/article/pii/S0169772220303405
20,https://www.sciencedirect.com/science/article/pii/S0169772220303302
20,https://www.sciencedirect.com/science/article/pii/S0169772220303454
20,https://www.sciencedirect.com/science/article/pii/S0169772220303478
20,https://www.sciencedirect.com/science/article/pii/S0169772220303430
21,https://www.sciencedirect.com/science/article/pii/S0169772221000048
21,https://www.sciencedirect.com/science/article/pii/S0169772220303272
21,https://www.sciencedirect.com/science/article/pii/S0169772220303284
21,https://www.sciencedirect.com/science/article/pii/S0169772220303314
21,https://www.sciencedirect.com/science/article/pii/S0169772220303296
21,https://www.sciencedirect.com/science/article/pii/S0169772220303429
21,https://www.sciencedirect.com/science/article/pii/S0169772220303417
21,https://www.sciencedirect.com/science/article/pii/S0169772220302904
21,https://www.sciencedirect.com/science/article/pii/S0169772220303041
21,https://www.sciencedirect.com/science/article/pii/S016977222030320X
21,https://www.sciencedirect.com/science/article/pii/S0169772220303235
21,https://www.sciencedirect.com/science/article/pii/S0169772220303260
22,https://www.sciencedirect.com/science/article/pii/S0169772220303351
22,https://www.sciencedirect.com/science/article/pii/S0169772220302965
22,https://www.sciencedirect.com/science/article/pii/S016977222030293X
22,https://www.sciencedirect.com/science/article/pii/S0169772220302977
22,https://www.sciencedirect.com/science/article/pii/S0169772220302928
22,https://www.sciencedirect.com/science/article/pii/S0169772220302989
22,https://www.sciencedirect.com/science/article/pii/S0169772220302941
22,https://www.sciencedirect.com/science/article/pii/S0169772220303004
22,https://www.sciencedirect.com/science/article/pii/S0169772220303016
22,https://www.sciencedirect.com/science/article/pii/S0169772220302916
22,https://www.sciencedirect.com/science/article/pii/S0169772220303053
22,https://www.sciencedirect.com/science/article/pii/S016977222030303X
22,https://www.sciencedirect.com/science/article/pii/S0169772220302990
22,https://www.sciencedirect.com/science/article/pii/S0169772220303065
22,https://www.sciencedirect.com/science/article/pii/S0169772220303077
22,https://www.sciencedirect.com/science/article/pii/S0169772220303144
22,https://www.sciencedirect.com/science/article/pii/S0169772220303156
22,https://www.sciencedirect.com/science/article/pii/S0169772220303028
22,https://www.sciencedirect.com/science/article/pii/S0169772220303181
22,https://www.sciencedirect.com/science/article/pii/S0169772220303193
22,https://www.sciencedirect.com/science/article/pii/S0169772220303168
22,https://www.sciencedirect.com/science/article/pii/S0169772220303211
22,https://www.sciencedirect.com/science/article/pii/S016977222030317X
22,https://www.sciencedirect.com/science/article/pii/S0169772220302953
22,https://www.sciencedirect.com/science/article/pii/S0169772220303223
22,https://www.sciencedirect.com/science/article/pii/S0169772220303247
22,https://www.sciencedirect.com/science/article/pii/S0169772220303259
23,https://www.sciencedirect.com/science/article/pii/S0169772220303119
23,https://www.sciencedirect.com/science/article/pii/S0169772219304279
23,https://www.sciencedirect.com/science/article/pii/S0169772220302667
23,https://www.sciencedirect.com/science/article/pii/S0169772220302692
23,https://www.sciencedirect.com/science/article/pii/S0169772220302710
23,https://www.sciencedirect.com/science/article/pii/S0169772220302680
23,https://www.sciencedirect.com/science/article/pii/S0169772220302734
23,https://www.sciencedirect.com/science/article/pii/S0169772220302722
23,https://www.sciencedirect.com/science/article/pii/S0169772220300115
23,https://www.sciencedirect.com/science/article/pii/S016977222030276X
23,https://www.sciencedirect.com/science/article/pii/S0169772220302709
23,https://www.sciencedirect.com/science/article/pii/S0169772220302679
23,https://www.sciencedirect.com/science/article/pii/S0169772220302771
23,https://www.sciencedirect.com/science/article/pii/S0169772220302758
23,https://www.sciencedirect.com/science/article/pii/S0169772220302746
23,https://www.sciencedirect.com/science/article/pii/S0169772220302783
23,https://www.sciencedirect.com/science/article/pii/S0169772220302862
23,https://www.sciencedirect.com/science/article/pii/S0169772220302898
23,https://www.sciencedirect.com/science/article/pii/S0169772220302886
23,https://www.sciencedirect.com/science/article/pii/S0169772220302874
24,https://www.sciencedirect.com/science/article/pii/S0169772220302825
24,https://www.sciencedirect.com/science/article/pii/S0169772219303869
24,https://www.sciencedirect.com/science/article/pii/S0169772220300723
24,https://www.sciencedirect.com/science/article/pii/S0169772219303249
24,https://www.sciencedirect.com/science/article/pii/S0169772220300437
24,https://www.sciencedirect.com/science/article/pii/S0169772219302475
24,https://www.sciencedirect.com/science/article/pii/S016977221930333X
24,https://www.sciencedirect.com/science/article/pii/S0169772220301054
24,https://www.sciencedirect.com/science/article/pii/S0169772219303948
24,https://www.sciencedirect.com/science/article/pii/S0169772220300413
24,https://www.sciencedirect.com/science/article/pii/S0169772219303389
25,https://www.sciencedirect.com/science/article/pii/S0169772220302473
25,https://www.sciencedirect.com/science/article/pii/S0169772219303067
25,https://www.sciencedirect.com/science/article/pii/S0169772219301950
25,https://www.sciencedirect.com/science/article/pii/S016977221930419X
25,https://www.sciencedirect.com/science/article/pii/S0169772220300620
25,https://www.sciencedirect.com/science/article/pii/S0169772219303833
25,https://www.sciencedirect.com/science/article/pii/S0169772220300206
25,https://www.sciencedirect.com/science/article/pii/S016977221930316X
25,https://www.sciencedirect.com/science/article/pii/S016977221930302X
25,https://www.sciencedirect.com/science/article/pii/S0169772219303754
26,https://www.sciencedirect.com/science/article/pii/S016977222030173X
26,https://www.sciencedirect.com/science/article/pii/S0169772219302803
26,https://www.sciencedirect.com/science/article/pii/S0169772219300920
26,https://www.sciencedirect.com/science/article/pii/S0169772219303419
26,https://www.sciencedirect.com/science/article/pii/S0169772219302116
26,https://www.sciencedirect.com/science/article/pii/S0169772219301858
26,https://www.sciencedirect.com/science/article/pii/S0169772219302748
26,https://www.sciencedirect.com/science/article/pii/S0169772219303845
26,https://www.sciencedirect.com/science/article/pii/S0169772219301615
26,https://www.sciencedirect.com/science/article/pii/S0169772219301603
27,https://www.sciencedirect.com/science/article/pii/S0169772220300760
27,https://www.sciencedirect.com/science/article/pii/S0169772219303006
27,https://www.sciencedirect.com/science/article/pii/S0169772219300415
27,https://www.sciencedirect.com/science/article/pii/S0169772219302554
27,https://www.sciencedirect.com/science/article/pii/S0169772219301627
27,https://www.sciencedirect.com/science/article/pii/S0169772219302098
27,https://www.sciencedirect.com/science/article/pii/S0169772219302335
27,https://www.sciencedirect.com/science/article/pii/S016977221930066X
27,https://www.sciencedirect.com/science/article/pii/S0169772219302955
27,https://www.sciencedirect.com/science/article/pii/S0169772219302542
27,https://www.sciencedirect.com/science/article/pii/S0169772220300097
28,https://www.sciencedirect.com/science/article/pii/S0169772220300322
28,https://www.sciencedirect.com/science/article/pii/S0169772219302736
28,https://www.sciencedirect.com/science/article/pii/S0169772219301822
28,https://www.sciencedirect.com/science/article/pii/S0169772219302232
28,https://www.sciencedirect.com/science/article/pii/S016977221930155X
28,https://www.sciencedirect.com/science/article/pii/S0169772219301883
28,https://www.sciencedirect.com/science/article/pii/S0169772219300324
28,https://www.sciencedirect.com/science/article/pii/S0169772219302165
28,https://www.sciencedirect.com/science/article/pii/S0169772219301974
29,https://www.sciencedirect.com/science/article/pii/S0169772219304115
29,https://www.sciencedirect.com/science/article/pii/S0169772219301251
29,https://www.sciencedirect.com/science/article/pii/S0169772219301196
29,https://www.sciencedirect.com/science/article/pii/S0169772219300282
29,https://www.sciencedirect.com/science/article/pii/S0169772219301214
29,https://www.sciencedirect.com/science/article/pii/S016977221930138X
29,https://www.sciencedirect.com/science/article/pii/S0169772219302220
29,https://www.sciencedirect.com/science/article/pii/S0169772219301202
29,https://www.sciencedirect.com/science/article/pii/S0169772219301809
29,https://www.sciencedirect.com/science/article/pii/S0169772219300804
29,https://www.sciencedirect.com/science/article/pii/S0169772219301998
29,https://www.sciencedirect.com/science/article/pii/S0169772219302621
29,https://www.sciencedirect.com/science/article/pii/S0169772219301913
30,https://www.sciencedirect.com/science/article/pii/S0169772219303523
30,https://www.sciencedirect.com/science/article/pii/S0169772218302171
30,https://www.sciencedirect.com/science/article/pii/S0169772219301986
30,https://www.sciencedirect.com/science/article/pii/S016977221930052X
30,https://www.sciencedirect.com/science/article/pii/S0169772219300476
30,https://www.sciencedirect.com/science/article/pii/S0169772219301172
30,https://www.sciencedirect.com/science/article/pii/S0169772219300713
30,https://www.sciencedirect.com/science/article/pii/S0169772219300683
30,https://www.sciencedirect.com/science/article/pii/S0169772219303079
31,https://www.sciencedirect.com/science/article/pii/S0169772219302852
31,https://www.sciencedirect.com/science/article/pii/S0169772218303541
31,https://www.sciencedirect.com/science/article/pii/S0169772219300853
31,https://www.sciencedirect.com/science/article/pii/S0169772218301773
31,https://www.sciencedirect.com/science/article/pii/S0169772219300300
31,https://www.sciencedirect.com/science/article/pii/S0169772219300464
31,https://www.sciencedirect.com/science/article/pii/S0169772218303966
31,https://www.sciencedirect.com/science/article/pii/S0169772219301135
31,https://www.sciencedirect.com/science/article/pii/S0169772218302316
31,https://www.sciencedirect.com/science/article/pii/S0169772218303620
31,https://www.sciencedirect.com/science/article/pii/S0169772219300762
31,https://www.sciencedirect.com/science/article/pii/S0169772219301019
