vol_index,paper_link
51,https://www.sciencedirect.com/science/article/pii/S157064431200086X
51,https://www.sciencedirect.com/science/article/pii/S1570644312000810
51,https://www.sciencedirect.com/science/article/pii/S1570644312000950
51,https://www.sciencedirect.com/science/article/pii/S1570644312000615
51,https://www.sciencedirect.com/science/article/pii/S1570644312000457
51,https://www.sciencedirect.com/science/article/pii/S157064431100075X
51,https://www.sciencedirect.com/science/article/pii/S1570644313000130
52,https://www.sciencedirect.com/science/article/pii/S1570644312000779
52,https://www.sciencedirect.com/science/article/pii/S1570644312000822
52,https://www.sciencedirect.com/science/article/pii/S1570644312000603
52,https://www.sciencedirect.com/science/article/pii/S1570644312000512
52,https://www.sciencedirect.com/science/article/pii/S1570644312000482
52,https://www.sciencedirect.com/science/article/pii/S1570644312000433
52,https://www.sciencedirect.com/science/article/pii/S1570644311000785
52,https://www.sciencedirect.com/science/article/pii/S1570644311000797
52,https://www.sciencedirect.com/science/article/pii/S1570644312000469
52,https://www.sciencedirect.com/science/article/pii/S1570644312000913
53,https://www.sciencedirect.com/science/article/pii/S1570644312000561
53,https://www.sciencedirect.com/science/article/pii/S1570644312000627
53,https://www.sciencedirect.com/science/article/pii/S1570644312000494
53,https://www.sciencedirect.com/science/article/pii/S1570644312000500
53,https://www.sciencedirect.com/science/article/pii/S1570644312000299
53,https://www.sciencedirect.com/science/article/pii/S1570644311000724
53,https://www.sciencedirect.com/science/article/pii/S1570644311000967
53,https://www.sciencedirect.com/science/article/pii/S1570644312000470
53,https://www.sciencedirect.com/science/article/pii/S1570644312000305
53,https://www.sciencedirect.com/science/article/pii/S157064431200069X
54,https://www.sciencedirect.com/science/article/pii/S1570644312000342
54,https://www.sciencedirect.com/science/article/pii/S157064431200038X
54,https://www.sciencedirect.com/science/article/pii/S1570644312000020
54,https://www.sciencedirect.com/science/article/pii/S1570644312000032
54,https://www.sciencedirect.com/science/article/pii/S1570644312000044
54,https://www.sciencedirect.com/science/article/pii/S1570644312000056
54,https://www.sciencedirect.com/science/article/pii/S1570644312000068
54,https://www.sciencedirect.com/science/article/pii/S157064431200007X
54,https://www.sciencedirect.com/science/article/pii/S1570644312000093
54,https://www.sciencedirect.com/science/article/pii/S1570644312000081
54,https://www.sciencedirect.com/science/article/pii/S1570644312000391
54,https://www.sciencedirect.com/science/article/pii/S1570644312000408
55,https://www.sciencedirect.com/science/article/pii/S1570644312000160
55,https://www.sciencedirect.com/science/article/pii/S157064431200010X
55,https://www.sciencedirect.com/science/article/pii/S1570644312000111
55,https://www.sciencedirect.com/science/article/pii/S1570644311000748
55,https://www.sciencedirect.com/science/article/pii/S1570644311000761
55,https://www.sciencedirect.com/science/article/pii/S1570644311000566
55,https://www.sciencedirect.com/science/article/pii/S1570644311000281
55,https://www.sciencedirect.com/science/article/pii/S1570644311000529
55,https://www.sciencedirect.com/science/article/pii/S1570644311000803
55,https://www.sciencedirect.com/science/article/pii/S1570644311000979
55,https://www.sciencedirect.com/science/article/pii/S1570644312000202
55,https://www.sciencedirect.com/science/article/pii/S1570644312000214
56,https://www.sciencedirect.com/science/article/pii/S1570644311000918
56,https://www.sciencedirect.com/science/article/pii/S1570644311000773
56,https://www.sciencedirect.com/science/article/pii/S1570644311000554
56,https://www.sciencedirect.com/science/article/pii/S1570644311000517
56,https://www.sciencedirect.com/science/article/pii/S1570644311000050
56,https://www.sciencedirect.com/science/article/pii/S1570644311000736
56,https://www.sciencedirect.com/science/article/pii/S1570644311000025
56,https://www.sciencedirect.com/science/article/pii/S1570644310001188
56,https://www.sciencedirect.com/science/article/pii/S1570644311000049
56,https://www.sciencedirect.com/science/article/pii/S1570644311000037
56,https://www.sciencedirect.com/science/article/pii/S1570644311000530
57,https://www.sciencedirect.com/science/article/pii/S157064431100061X
57,https://www.sciencedirect.com/science/article/pii/S1570644311000670
57,https://www.sciencedirect.com/science/article/pii/S1570644311000542
57,https://www.sciencedirect.com/science/article/pii/S1570644311000244
57,https://www.sciencedirect.com/science/article/pii/S157064431100027X
57,https://www.sciencedirect.com/science/article/pii/S1570644310001176
57,https://www.sciencedirect.com/science/article/pii/S157064431000119X
57,https://www.sciencedirect.com/science/article/pii/S1570644311000256
57,https://www.sciencedirect.com/science/article/pii/S1570644311000657
57,https://www.sciencedirect.com/science/article/pii/S1570644311000669
58,https://www.sciencedirect.com/science/article/pii/S1570644311000347
58,https://www.sciencedirect.com/science/article/pii/S1570644311000293
58,https://www.sciencedirect.com/science/article/pii/S1570644311000086
58,https://www.sciencedirect.com/science/article/pii/S1570644311000074
58,https://www.sciencedirect.com/science/article/pii/S157064431000122X
58,https://www.sciencedirect.com/science/article/pii/S1570644310000675
58,https://www.sciencedirect.com/science/article/pii/S1570644310001206
58,https://www.sciencedirect.com/science/article/pii/S1570644310000274
58,https://www.sciencedirect.com/science/article/pii/S1570644311000463
58,https://www.sciencedirect.com/science/article/pii/S1570644311000475
59,https://www.sciencedirect.com/science/article/pii/S1570644311000128
59,https://www.sciencedirect.com/science/article/pii/S1570644311000190
59,https://www.sciencedirect.com/science/article/pii/S1570644310001218
59,https://www.sciencedirect.com/science/article/pii/S1570644310001231
59,https://www.sciencedirect.com/science/article/pii/S1570644310001243
59,https://www.sciencedirect.com/science/article/pii/S1570644311000062
59,https://www.sciencedirect.com/science/article/pii/S1570644310000663
59,https://www.sciencedirect.com/science/article/pii/S1570644310000717
59,https://www.sciencedirect.com/science/article/pii/S1570644311000189
60,https://www.sciencedirect.com/science/article/pii/S1570644310001000
60,https://www.sciencedirect.com/science/article/pii/S1570644310000900
60,https://www.sciencedirect.com/science/article/pii/S1570644310001048
60,https://www.sciencedirect.com/science/article/pii/S1570644310000687
60,https://www.sciencedirect.com/science/article/pii/S157064431000050X
60,https://www.sciencedirect.com/science/article/pii/S1570644310000699
60,https://www.sciencedirect.com/science/article/pii/S1570644310000286
60,https://www.sciencedirect.com/science/article/pii/S1570644310000341
60,https://www.sciencedirect.com/science/article/pii/S1570644310000651
60,https://www.sciencedirect.com/science/article/pii/S1570644310001139
61,https://www.sciencedirect.com/science/article/pii/S1570644310000754
61,https://www.sciencedirect.com/science/article/pii/S1570644310000857
61,https://www.sciencedirect.com/science/article/pii/S1570644310000791
61,https://www.sciencedirect.com/science/article/pii/S1570644310000493
61,https://www.sciencedirect.com/science/article/pii/S157064431000033X
61,https://www.sciencedirect.com/science/article/pii/S1570644310000705
61,https://www.sciencedirect.com/science/article/pii/S1570644310000043
61,https://www.sciencedirect.com/science/article/pii/S1570644310000055
61,https://www.sciencedirect.com/science/article/pii/S1570644310000523
61,https://www.sciencedirect.com/science/article/pii/S1570644310000511
62,https://www.sciencedirect.com/science/article/pii/S1570644310000572
62,https://www.sciencedirect.com/science/article/pii/S1570644310000481
62,https://www.sciencedirect.com/science/article/pii/S157064431000047X
62,https://www.sciencedirect.com/science/article/pii/S1570644310000456
62,https://www.sciencedirect.com/science/article/pii/S1570644310000444
62,https://www.sciencedirect.com/science/article/pii/S1570644310000468
62,https://www.sciencedirect.com/science/article/pii/S1570644310000377
62,https://www.sciencedirect.com/science/article/pii/S1570644310000389
62,https://www.sciencedirect.com/science/article/pii/S1570644310000390
62,https://www.sciencedirect.com/science/article/pii/S1570644310000419
62,https://www.sciencedirect.com/science/article/pii/S1570644310000353
62,https://www.sciencedirect.com/science/article/pii/S1570644310000365
62,https://www.sciencedirect.com/science/article/pii/S1570644310000420
62,https://www.sciencedirect.com/science/article/pii/S1570644310000432
62,https://www.sciencedirect.com/science/article/pii/S1570644310000407
63,https://www.sciencedirect.com/science/article/pii/S1570644310000237
63,https://www.sciencedirect.com/science/article/pii/S1570644310000195
63,https://www.sciencedirect.com/science/article/pii/S1570644309000719
63,https://www.sciencedirect.com/science/article/pii/S1570644309001014
63,https://www.sciencedirect.com/science/article/pii/S1570644309000707
63,https://www.sciencedirect.com/science/article/pii/S1570644310000031
63,https://www.sciencedirect.com/science/article/pii/S157064431000002X
63,https://www.sciencedirect.com/science/article/pii/S1570644309001002
63,https://www.sciencedirect.com/science/article/pii/S1570644309001026
64,https://www.sciencedirect.com/science/article/pii/S1570644310000146
64,https://www.sciencedirect.com/science/article/pii/S1570644310000067
64,https://www.sciencedirect.com/science/article/pii/S1570644309000859
64,https://www.sciencedirect.com/science/article/pii/S1570644309000860
64,https://www.sciencedirect.com/science/article/pii/S157064430900094X
64,https://www.sciencedirect.com/science/article/pii/S1570644309000938
64,https://www.sciencedirect.com/science/article/pii/S1570644309000914
64,https://www.sciencedirect.com/science/article/pii/S1570644309000902
64,https://www.sciencedirect.com/science/article/pii/S1570644309000951
64,https://www.sciencedirect.com/science/article/pii/S1570644309000896
64,https://www.sciencedirect.com/science/article/pii/S1570644309000926
64,https://www.sciencedirect.com/science/article/pii/S1570644309000963
64,https://www.sciencedirect.com/science/article/pii/S1570644309000975
64,https://www.sciencedirect.com/science/article/pii/S1570644309000987
65,https://www.sciencedirect.com/science/article/pii/S1570644309000756
65,https://www.sciencedirect.com/science/article/pii/S1570644309000847
65,https://www.sciencedirect.com/science/article/pii/S1570644309000537
65,https://www.sciencedirect.com/science/article/pii/S1570644309000549
65,https://www.sciencedirect.com/science/article/pii/S1570644309000501
65,https://www.sciencedirect.com/science/article/pii/S1570644309000690
65,https://www.sciencedirect.com/science/article/pii/S1570644309000525
65,https://www.sciencedirect.com/science/article/pii/S1570644309000689
66,https://www.sciencedirect.com/science/article/pii/S1570644309000586
66,https://www.sciencedirect.com/science/article/pii/S157064430900046X
66,https://www.sciencedirect.com/science/article/pii/S1570644309000458
66,https://www.sciencedirect.com/science/article/pii/S1570644309000495
66,https://www.sciencedirect.com/science/article/pii/S1570644309000446
66,https://www.sciencedirect.com/science/article/pii/S1570644309000471
66,https://www.sciencedirect.com/science/article/pii/S1570644309000483
66,https://www.sciencedirect.com/science/article/pii/S1570644309000410
66,https://www.sciencedirect.com/science/article/pii/S1570644309000513
67,https://www.sciencedirect.com/science/article/pii/S1570644309000318
67,https://www.sciencedirect.com/science/article/pii/S1570644309000422
67,https://www.sciencedirect.com/science/article/pii/S1570644309000045
67,https://www.sciencedirect.com/science/article/pii/S1570644309000070
67,https://www.sciencedirect.com/science/article/pii/S1570644309000124
67,https://www.sciencedirect.com/science/article/pii/S1570644308000701
67,https://www.sciencedirect.com/science/article/pii/S1570644309000276
67,https://www.sciencedirect.com/science/article/pii/S1570644309000100
67,https://www.sciencedirect.com/science/article/pii/S1570644309000409
68,https://www.sciencedirect.com/science/article/pii/S1570644309000161
68,https://www.sciencedirect.com/science/article/pii/S1570644309000082
68,https://www.sciencedirect.com/science/article/pii/S1570644309000094
68,https://www.sciencedirect.com/science/article/pii/S1570644308000890
68,https://www.sciencedirect.com/science/article/pii/S1570644309000033
68,https://www.sciencedirect.com/science/article/pii/S1570644309000069
68,https://www.sciencedirect.com/science/article/pii/S1570644309000057
68,https://www.sciencedirect.com/science/article/pii/S1570644309000021
68,https://www.sciencedirect.com/science/article/pii/S1570644309000112
69,https://www.sciencedirect.com/science/article/pii/S1570644308000798
69,https://www.sciencedirect.com/science/article/pii/S1570644308000233
69,https://www.sciencedirect.com/science/article/pii/S1570644308000683
69,https://www.sciencedirect.com/science/article/pii/S1570644308000506
69,https://www.sciencedirect.com/science/article/pii/S1570644308000671
69,https://www.sciencedirect.com/science/article/pii/S1570644308000294
69,https://www.sciencedirect.com/science/article/pii/S1570644308000695
69,https://www.sciencedirect.com/science/article/pii/S1570644308000774
70,https://www.sciencedirect.com/science/article/pii/S1570644308000543
70,https://www.sciencedirect.com/science/article/pii/S157064430800066X
70,https://www.sciencedirect.com/science/article/pii/S1570644308000270
70,https://www.sciencedirect.com/science/article/pii/S157064430800049X
70,https://www.sciencedirect.com/science/article/pii/S1570644308000488
70,https://www.sciencedirect.com/science/article/pii/S1570644308000300
70,https://www.sciencedirect.com/science/article/pii/S1570644308000269
70,https://www.sciencedirect.com/science/article/pii/S1570644308000452
70,https://www.sciencedirect.com/science/article/pii/S1570644308000592
71,https://www.sciencedirect.com/science/article/pii/S1570644308000373
71,https://www.sciencedirect.com/science/article/pii/S1570644308000312
71,https://www.sciencedirect.com/science/article/pii/S1570644308000221
71,https://www.sciencedirect.com/science/article/pii/S1570644308000245
71,https://www.sciencedirect.com/science/article/pii/S1570644308000282
71,https://www.sciencedirect.com/science/article/pii/S1570644308000257
71,https://www.sciencedirect.com/science/article/pii/S157064430800021X
71,https://www.sciencedirect.com/science/article/pii/S1570644308000324
71,https://www.sciencedirect.com/science/article/pii/S1570644308000336
72,https://www.sciencedirect.com/science/article/pii/S1570644308000142
72,https://www.sciencedirect.com/science/article/pii/S1570644308000038
72,https://www.sciencedirect.com/science/article/pii/S1570644308000026
72,https://www.sciencedirect.com/science/article/pii/S1570644307000354
72,https://www.sciencedirect.com/science/article/pii/S1570644307000433
72,https://www.sciencedirect.com/science/article/pii/S1570644307000421
72,https://www.sciencedirect.com/science/article/pii/S1570644307000469
72,https://www.sciencedirect.com/science/article/pii/S1570644307000457
72,https://www.sciencedirect.com/science/article/pii/S1570644307000445
73,https://www.sciencedirect.com/science/article/pii/S157064430700038X
73,https://www.sciencedirect.com/science/article/pii/S1570644307000366
73,https://www.sciencedirect.com/science/article/pii/S1570644307000342
73,https://www.sciencedirect.com/science/article/pii/S1570644307000226
73,https://www.sciencedirect.com/science/article/pii/S1570644307000275
73,https://www.sciencedirect.com/science/article/pii/S157064430700024X
73,https://www.sciencedirect.com/science/article/pii/S1570644307000238
73,https://www.sciencedirect.com/science/article/pii/S1570644307000251
73,https://www.sciencedirect.com/science/article/pii/S1570644307000263
73,https://www.sciencedirect.com/science/article/pii/S1570644307000214
74,https://www.sciencedirect.com/science/article/pii/S1570644307000202
74,https://www.sciencedirect.com/science/article/pii/S1570644307000020
74,https://www.sciencedirect.com/science/article/pii/S1570644307000032
74,https://www.sciencedirect.com/science/article/pii/S1570644307000044
74,https://www.sciencedirect.com/science/article/pii/S1570644307000056
74,https://www.sciencedirect.com/science/article/pii/S1570644307000068
74,https://www.sciencedirect.com/science/article/pii/S157064430700007X
74,https://www.sciencedirect.com/science/article/pii/S1570644307000081
