vol_index,paper_link
3,https://www.sciencedirect.com/science/article/pii/S1674237021001228
3,https://www.sciencedirect.com/science/article/pii/S1674237022000382
3,https://www.sciencedirect.com/science/article/pii/S1674237022000448
3,https://www.sciencedirect.com/science/article/pii/S1674237022000424
3,https://www.sciencedirect.com/science/article/pii/S1674237021001216
4,https://www.sciencedirect.com/science/article/pii/S1674237022000217
4,https://www.sciencedirect.com/science/article/pii/S1674237022000011
4,https://www.sciencedirect.com/science/article/pii/S1674237022000175
4,https://www.sciencedirect.com/science/article/pii/S1674237022000163
4,https://www.sciencedirect.com/science/article/pii/S1674237022000151
4,https://www.sciencedirect.com/science/article/pii/S1674237022000229
4,https://www.sciencedirect.com/science/article/pii/S1674237022000199
4,https://www.sciencedirect.com/science/article/pii/S1674237022000187
4,https://www.sciencedirect.com/science/article/pii/S1674237022000230
5,https://www.sciencedirect.com/science/article/pii/S1674237022000023
5,https://www.sciencedirect.com/science/article/pii/S1674237021001174
5,https://www.sciencedirect.com/science/article/pii/S1674237021001277
5,https://www.sciencedirect.com/science/article/pii/S167423702100123X
5,https://www.sciencedirect.com/science/article/pii/S1674237021001204
5,https://www.sciencedirect.com/science/article/pii/S1674237021001198
5,https://www.sciencedirect.com/science/article/pii/S1674237021001253
5,https://www.sciencedirect.com/science/article/pii/S1674237021001186
5,https://www.sciencedirect.com/science/article/pii/S1674237021001241
5,https://www.sciencedirect.com/science/article/pii/S1674237022000138
6,https://www.sciencedirect.com/science/article/pii/S1674237021000971
6,https://www.sciencedirect.com/science/article/pii/S1674237021000983
6,https://www.sciencedirect.com/science/article/pii/S167423702100096X
6,https://www.sciencedirect.com/science/article/pii/S1674237021000946
6,https://www.sciencedirect.com/science/article/pii/S1674237021000752
6,https://www.sciencedirect.com/science/article/pii/S167423702100082X
6,https://www.sciencedirect.com/science/article/pii/S167423702100079X
6,https://www.sciencedirect.com/science/article/pii/S1674237021001010
6,https://www.sciencedirect.com/science/article/pii/S1674237021000995
6,https://www.sciencedirect.com/science/article/pii/S1674237021001009
6,https://www.sciencedirect.com/science/article/pii/S1674237021000958
7,https://www.sciencedirect.com/science/article/pii/S1674237021000806
7,https://www.sciencedirect.com/science/article/pii/S1674237021000636
7,https://www.sciencedirect.com/science/article/pii/S1674237021000764
7,https://www.sciencedirect.com/science/article/pii/S1674237021000818
7,https://www.sciencedirect.com/science/article/pii/S1674237021000788
7,https://www.sciencedirect.com/science/article/pii/S1674237021000739
7,https://www.sciencedirect.com/science/article/pii/S1674237021000740
7,https://www.sciencedirect.com/science/article/pii/S1674237021000399
7,https://www.sciencedirect.com/science/article/pii/S1674237021000776
8,https://www.sciencedirect.com/science/article/pii/S1674237021000387
8,https://www.sciencedirect.com/science/article/pii/S1674237021000466
8,https://www.sciencedirect.com/science/article/pii/S1674237021000405
8,https://www.sciencedirect.com/science/article/pii/S1674237021000454
8,https://www.sciencedirect.com/science/article/pii/S1674237021000429
8,https://www.sciencedirect.com/science/article/pii/S1674237021000442
8,https://www.sciencedirect.com/science/article/pii/S1674237021000417
8,https://www.sciencedirect.com/science/article/pii/S1674237021000223
8,https://www.sciencedirect.com/science/article/pii/S1674237021000430
9,https://www.sciencedirect.com/science/article/pii/S1674237020301009
9,https://www.sciencedirect.com/science/article/pii/S167423702100020X
9,https://www.sciencedirect.com/science/article/pii/S1674237021000193
9,https://www.sciencedirect.com/science/article/pii/S167423702100017X
9,https://www.sciencedirect.com/science/article/pii/S1674237021000168
9,https://www.sciencedirect.com/science/article/pii/S1674237021000144
9,https://www.sciencedirect.com/science/article/pii/S1674237021000156
9,https://www.sciencedirect.com/science/article/pii/S1674237021000211
9,https://www.sciencedirect.com/science/article/pii/S1674237021000181
9,https://www.sciencedirect.com/science/article/pii/S1674237021000375
10,https://www.sciencedirect.com/science/article/pii/S1674237020300971
10,https://www.sciencedirect.com/science/article/pii/S1674237020300922
10,https://www.sciencedirect.com/science/article/pii/S1674237020300995
10,https://www.sciencedirect.com/science/article/pii/S1674237020300946
10,https://www.sciencedirect.com/science/article/pii/S1674237020300983
10,https://www.sciencedirect.com/science/article/pii/S167423702030096X
10,https://www.sciencedirect.com/science/article/pii/S1674237020300958
10,https://www.sciencedirect.com/science/article/pii/S1674237020300934
11,https://www.sciencedirect.com/science/article/pii/S1674237020300697
11,https://www.sciencedirect.com/science/article/pii/S1674237020300752
11,https://www.sciencedirect.com/science/article/pii/S1674237020300739
11,https://www.sciencedirect.com/science/article/pii/S1674237020300740
11,https://www.sciencedirect.com/science/article/pii/S1674237020300727
11,https://www.sciencedirect.com/science/article/pii/S1674237020300703
11,https://www.sciencedirect.com/science/article/pii/S1674237020300685
11,https://www.sciencedirect.com/science/article/pii/S1674237020300715
12,https://www.sciencedirect.com/science/article/pii/S1674237020300521
12,https://www.sciencedirect.com/science/article/pii/S1674237020300478
12,https://www.sciencedirect.com/science/article/pii/S1674237020300533
12,https://www.sciencedirect.com/science/article/pii/S167423702030048X
12,https://www.sciencedirect.com/science/article/pii/S1674237020300168
12,https://www.sciencedirect.com/science/article/pii/S167423702030051X
12,https://www.sciencedirect.com/science/article/pii/S1674237020300508
12,https://www.sciencedirect.com/science/article/pii/S1674237020300491
12,https://www.sciencedirect.com/science/article/pii/S1674237020300545
13,https://www.sciencedirect.com/science/article/pii/S1674237020300181
13,https://www.sciencedirect.com/science/article/pii/S1674237020300193
13,https://www.sciencedirect.com/science/article/pii/S1674237020300156
13,https://www.sciencedirect.com/science/article/pii/S167423702030017X
13,https://www.sciencedirect.com/science/article/pii/S167423702030020X
13,https://www.sciencedirect.com/science/article/pii/S1674237020300211
13,https://www.sciencedirect.com/science/article/pii/S1674237019301322
13,https://www.sciencedirect.com/science/article/pii/S1674237020300144
13,https://www.sciencedirect.com/science/article/pii/S1674237020300466
14,https://www.sciencedirect.com/science/article/pii/S167423701930122X
14,https://www.sciencedirect.com/science/article/pii/S1674237019301292
14,https://www.sciencedirect.com/science/article/pii/S1674237019301255
14,https://www.sciencedirect.com/science/article/pii/S1674237019301231
14,https://www.sciencedirect.com/science/article/pii/S1674237019301267
14,https://www.sciencedirect.com/science/article/pii/S1674237019301279
14,https://www.sciencedirect.com/science/article/pii/S1674237019301243
14,https://www.sciencedirect.com/science/article/pii/S1674237019301218
14,https://www.sciencedirect.com/science/article/pii/S1674237019301309
15,https://www.sciencedirect.com/science/article/pii/S1674237019300754
15,https://www.sciencedirect.com/science/article/pii/S1674237019300766
15,https://www.sciencedirect.com/science/article/pii/S167423701930078X
15,https://www.sciencedirect.com/science/article/pii/S1674237019300808
15,https://www.sciencedirect.com/science/article/pii/S1674237019300821
15,https://www.sciencedirect.com/science/article/pii/S1674237019300791
15,https://www.sciencedirect.com/science/article/pii/S1674237019300833
15,https://www.sciencedirect.com/science/article/pii/S167423701930081X
15,https://www.sciencedirect.com/science/article/pii/S1674237019300778
15,https://www.sciencedirect.com/science/article/pii/S1674237019301206
15,https://www.sciencedirect.com/science/article/pii/S167423701930119X
16,https://www.sciencedirect.com/science/article/pii/S1674237019300596
16,https://www.sciencedirect.com/science/article/pii/S1674237019300602
16,https://www.sciencedirect.com/science/article/pii/S1674237019300523
16,https://www.sciencedirect.com/science/article/pii/S1674237019300572
16,https://www.sciencedirect.com/science/article/pii/S1674237019300614
16,https://www.sciencedirect.com/science/article/pii/S1674237019300535
16,https://www.sciencedirect.com/science/article/pii/S1674237019300559
16,https://www.sciencedirect.com/science/article/pii/S1674237019300547
16,https://www.sciencedirect.com/science/article/pii/S1674237019300584
16,https://www.sciencedirect.com/science/article/pii/S1674237019300560
17,https://www.sciencedirect.com/science/article/pii/S1674237019300213
17,https://www.sciencedirect.com/science/article/pii/S1674237019300183
17,https://www.sciencedirect.com/science/article/pii/S1674237019300195
17,https://www.sciencedirect.com/science/article/pii/S1674237019300249
17,https://www.sciencedirect.com/science/article/pii/S1674237019300225
17,https://www.sciencedirect.com/science/article/pii/S1674237019300262
17,https://www.sciencedirect.com/science/article/pii/S1674237019300201
17,https://www.sciencedirect.com/science/article/pii/S1674237019300237
17,https://www.sciencedirect.com/science/article/pii/S1674237019300250
17,https://www.sciencedirect.com/science/article/pii/S1674237019300511
18,https://www.sciencedirect.com/science/article/pii/S1674237019300031
18,https://www.sciencedirect.com/science/article/pii/S1674237018301005
18,https://www.sciencedirect.com/science/article/pii/S1674237019300043
18,https://www.sciencedirect.com/science/article/pii/S1674237018300966
18,https://www.sciencedirect.com/science/article/pii/S167423701830098X
18,https://www.sciencedirect.com/science/article/pii/S1674237019300018
18,https://www.sciencedirect.com/science/article/pii/S167423701930002X
18,https://www.sciencedirect.com/science/article/pii/S1674237018300978
18,https://www.sciencedirect.com/science/article/pii/S1674237018300991
19,https://www.sciencedirect.com/science/article/pii/S1674237018300814
19,https://www.sciencedirect.com/science/article/pii/S1674237018300759
19,https://www.sciencedirect.com/science/article/pii/S1674237018300723
19,https://www.sciencedirect.com/science/article/pii/S1674237018300802
19,https://www.sciencedirect.com/science/article/pii/S1674237018300796
19,https://www.sciencedirect.com/science/article/pii/S1674237018300735
19,https://www.sciencedirect.com/science/article/pii/S167423701830070X
19,https://www.sciencedirect.com/science/article/pii/S1674237018300760
19,https://www.sciencedirect.com/science/article/pii/S1674237018300747
19,https://www.sciencedirect.com/science/article/pii/S1674237018300826
19,https://www.sciencedirect.com/science/article/pii/S1674237018300711
20,https://www.sciencedirect.com/science/article/pii/S1674237018300498
20,https://www.sciencedirect.com/science/article/pii/S1674237018300565
20,https://www.sciencedirect.com/science/article/pii/S1674237018300541
20,https://www.sciencedirect.com/science/article/pii/S1674237018300504
20,https://www.sciencedirect.com/science/article/pii/S167423701830053X
20,https://www.sciencedirect.com/science/article/pii/S1674237018300577
20,https://www.sciencedirect.com/science/article/pii/S1674237018300553
20,https://www.sciencedirect.com/science/article/pii/S1674237018300528
20,https://www.sciencedirect.com/science/article/pii/S1674237018300516
21,https://www.sciencedirect.com/science/article/pii/S1674237018300218
21,https://www.sciencedirect.com/science/article/pii/S1674237018300279
21,https://www.sciencedirect.com/science/article/pii/S1674237018300243
21,https://www.sciencedirect.com/science/article/pii/S1674237018300267
21,https://www.sciencedirect.com/science/article/pii/S1674237018300280
21,https://www.sciencedirect.com/science/article/pii/S1674237018300231
21,https://www.sciencedirect.com/science/article/pii/S1674237018300176
21,https://www.sciencedirect.com/science/article/pii/S1674237018300206
21,https://www.sciencedirect.com/science/article/pii/S1674237018300255
21,https://www.sciencedirect.com/science/article/pii/S167423701830022X
21,https://www.sciencedirect.com/science/article/pii/S1674237018300292
22,https://www.sciencedirect.com/science/article/pii/S1674237017301060
22,https://www.sciencedirect.com/science/article/pii/S1674237017301072
22,https://www.sciencedirect.com/science/article/pii/S1674237017301035
22,https://www.sciencedirect.com/science/article/pii/S1674237017301023
22,https://www.sciencedirect.com/science/article/pii/S1674237017301059
22,https://www.sciencedirect.com/science/article/pii/S1674237017301011
22,https://www.sciencedirect.com/science/article/pii/S1674237017301047
22,https://www.sciencedirect.com/science/article/pii/S1674237017301084
22,https://www.sciencedirect.com/science/article/pii/S167423701730100X
22,https://www.sciencedirect.com/science/article/pii/S1674237017300923
22,https://www.sciencedirect.com/science/article/pii/S1674237017301096
22,https://www.sciencedirect.com/science/article/pii/S1674237018300152
23,https://www.sciencedirect.com/science/article/pii/S1674237017300819
23,https://www.sciencedirect.com/science/article/pii/S1674237017300765
23,https://www.sciencedirect.com/science/article/pii/S1674237017300753
23,https://www.sciencedirect.com/science/article/pii/S1674237017300777
23,https://www.sciencedirect.com/science/article/pii/S1674237017300807
23,https://www.sciencedirect.com/science/article/pii/S1674237017300789
23,https://www.sciencedirect.com/science/article/pii/S1674237017300820
23,https://www.sciencedirect.com/science/article/pii/S1674237017300790
23,https://www.sciencedirect.com/science/article/pii/S1674237017300972
24,https://www.sciencedirect.com/science/article/pii/S1674237017300583
24,https://www.sciencedirect.com/science/article/pii/S1674237017300571
24,https://www.sciencedirect.com/science/article/pii/S1674237017300595
24,https://www.sciencedirect.com/science/article/pii/S1674237017300534
24,https://www.sciencedirect.com/science/article/pii/S1674237017300546
24,https://www.sciencedirect.com/science/article/pii/S1674237017300522
24,https://www.sciencedirect.com/science/article/pii/S167423701730056X
24,https://www.sciencedirect.com/science/article/pii/S1674237017300558
24,https://www.sciencedirect.com/science/article/pii/S1674237017300297
25,https://www.sciencedirect.com/science/article/pii/S1674237017300418
25,https://www.sciencedirect.com/science/article/pii/S1674237017300261
25,https://www.sciencedirect.com/science/article/pii/S1674237017300339
25,https://www.sciencedirect.com/science/article/pii/S1674237017300327
25,https://www.sciencedirect.com/science/article/pii/S1674237017300315
25,https://www.sciencedirect.com/science/article/pii/S1674237017300285
25,https://www.sciencedirect.com/science/article/pii/S1674237017300303
25,https://www.sciencedirect.com/science/article/pii/S1674237017300248
25,https://www.sciencedirect.com/science/article/pii/S167423701730025X
25,https://www.sciencedirect.com/science/article/pii/S1674237017300273
25,https://www.sciencedirect.com/science/article/pii/S1674237017300236
26,https://www.sciencedirect.com/science/article/pii/S1674237016300436
26,https://www.sciencedirect.com/science/article/pii/S1674237017300029
26,https://www.sciencedirect.com/science/article/pii/S1674237017300054
26,https://www.sciencedirect.com/science/article/pii/S1674237017300078
26,https://www.sciencedirect.com/science/article/pii/S1674237017300066
26,https://www.sciencedirect.com/science/article/pii/S167423701730008X
26,https://www.sciencedirect.com/science/article/pii/S1674237017300017
26,https://www.sciencedirect.com/science/article/pii/S1674237017300030
26,https://www.sciencedirect.com/science/article/pii/S1674237017300042
27,https://www.sciencedirect.com/science/article/pii/S1674237016300448
27,https://www.sciencedirect.com/science/article/pii/S1674237016300424
27,https://www.sciencedirect.com/science/article/pii/S1674237016300394
27,https://www.sciencedirect.com/science/article/pii/S1674237016300370
27,https://www.sciencedirect.com/science/article/pii/S1674237016300357
27,https://www.sciencedirect.com/science/article/pii/S1674237016300461
27,https://www.sciencedirect.com/science/article/pii/S1674237016300412
27,https://www.sciencedirect.com/science/article/pii/S167423701630045X
27,https://www.sciencedirect.com/science/article/pii/S1674237016300400
27,https://www.sciencedirect.com/science/article/pii/S1674237016300205
27,https://www.sciencedirect.com/science/article/pii/S1674237016300369
28,https://www.sciencedirect.com/science/article/pii/S167423701630014X
28,https://www.sciencedirect.com/science/article/pii/S1674237016300151
28,https://www.sciencedirect.com/science/article/pii/S1674237016300187
28,https://www.sciencedirect.com/science/article/pii/S1674237016300199
28,https://www.sciencedirect.com/science/article/pii/S1674237016300217
28,https://www.sciencedirect.com/science/article/pii/S1674237016300163
28,https://www.sciencedirect.com/science/article/pii/S1674237016000065
28,https://www.sciencedirect.com/science/article/pii/S1674237016300175
28,https://www.sciencedirect.com/science/article/pii/S1674237016300138
28,https://www.sciencedirect.com/science/article/pii/S1674237016300345
29,https://www.sciencedirect.com/science/article/pii/S1674237016300011
29,https://www.sciencedirect.com/science/article/pii/S1674237016000077
29,https://www.sciencedirect.com/science/article/pii/S167423701600003X
29,https://www.sciencedirect.com/science/article/pii/S1674237016000090
29,https://www.sciencedirect.com/science/article/pii/S1674237016000053
29,https://www.sciencedirect.com/science/article/pii/S1674237016000089
29,https://www.sciencedirect.com/science/article/pii/S1674237016000028
29,https://www.sciencedirect.com/science/article/pii/S1674237016000041
29,https://www.sciencedirect.com/science/article/pii/S1674237015000927
29,https://www.sciencedirect.com/science/article/pii/S1674237015000836
30,https://www.sciencedirect.com/science/article/pii/S1674237015000885
30,https://www.sciencedirect.com/science/article/pii/S1674237015000848
30,https://www.sciencedirect.com/science/article/pii/S1674237015000861
30,https://www.sciencedirect.com/science/article/pii/S1674237015000903
30,https://www.sciencedirect.com/science/article/pii/S1674237015000915
30,https://www.sciencedirect.com/science/article/pii/S167423701500085X
30,https://www.sciencedirect.com/science/article/pii/S167423701500054X
30,https://www.sciencedirect.com/science/article/pii/S1674237015000824
30,https://www.sciencedirect.com/science/article/pii/S1674237015000873
30,https://www.sciencedirect.com/science/article/pii/S1674237015000897
31,https://www.sciencedirect.com/science/article/pii/S1674237015000587
31,https://www.sciencedirect.com/science/article/pii/S1674237015000563
31,https://www.sciencedirect.com/science/article/pii/S1674237015000605
31,https://www.sciencedirect.com/science/article/pii/S1674237015000599
31,https://www.sciencedirect.com/science/article/pii/S1674237015000630
31,https://www.sciencedirect.com/science/article/pii/S1674237015000538
31,https://www.sciencedirect.com/science/article/pii/S1674237015000617
31,https://www.sciencedirect.com/science/article/pii/S1674237015000575
31,https://www.sciencedirect.com/science/article/pii/S1674237015000551
31,https://www.sciencedirect.com/science/article/pii/S1674237015000629
32,https://www.sciencedirect.com/science/article/pii/S1674237015000393
32,https://www.sciencedirect.com/science/article/pii/S1674237015000289
32,https://www.sciencedirect.com/science/article/pii/S1674237015000344
32,https://www.sciencedirect.com/science/article/pii/S167423701500037X
32,https://www.sciencedirect.com/science/article/pii/S1674237015000307
32,https://www.sciencedirect.com/science/article/pii/S1674237015000356
32,https://www.sciencedirect.com/science/article/pii/S1674237015000320
32,https://www.sciencedirect.com/science/article/pii/S1674237015000290
32,https://www.sciencedirect.com/science/article/pii/S1674237015000332
32,https://www.sciencedirect.com/science/article/pii/S1674237015000319
32,https://www.sciencedirect.com/science/article/pii/S1674237015000381
32,https://www.sciencedirect.com/science/article/pii/S1674237015000368
32,https://www.sciencedirect.com/science/article/pii/S1674237015000526
33,https://www.sciencedirect.com/science/article/pii/S1674237015000058
33,https://www.sciencedirect.com/science/article/pii/S1674237015000113
33,https://www.sciencedirect.com/science/article/pii/S1674237015000095
33,https://www.sciencedirect.com/science/article/pii/S1674237015000125
33,https://www.sciencedirect.com/science/article/pii/S1674237015000022
33,https://www.sciencedirect.com/science/article/pii/S1674237015000101
33,https://www.sciencedirect.com/science/article/pii/S167423701500006X
33,https://www.sciencedirect.com/science/article/pii/S1674237015000034
33,https://www.sciencedirect.com/science/article/pii/S1674237015000046
33,https://www.sciencedirect.com/science/article/pii/S1674237015000071
33,https://www.sciencedirect.com/science/article/pii/S1674237015000083
34,https://www.sciencedirect.com/science/article/pii/S1674237015302933
34,https://www.sciencedirect.com/science/article/pii/S1674237015302945
34,https://www.sciencedirect.com/science/article/pii/S1674237015302957
34,https://www.sciencedirect.com/science/article/pii/S1674237015302969
34,https://www.sciencedirect.com/science/article/pii/S1674237015302970
34,https://www.sciencedirect.com/science/article/pii/S1674237015302982
34,https://www.sciencedirect.com/science/article/pii/S1674237015302994
34,https://www.sciencedirect.com/science/article/pii/S1674237015303008
34,https://www.sciencedirect.com/science/article/pii/S167423701530301X
34,https://www.sciencedirect.com/science/article/pii/S1674237015303021
35,https://www.sciencedirect.com/science/article/pii/S1674237015302842
35,https://www.sciencedirect.com/science/article/pii/S1674237015302854
35,https://www.sciencedirect.com/science/article/pii/S1674237015302866
35,https://www.sciencedirect.com/science/article/pii/S1674237015302878
35,https://www.sciencedirect.com/science/article/pii/S167423701530288X
35,https://www.sciencedirect.com/science/article/pii/S1674237015302891
35,https://www.sciencedirect.com/science/article/pii/S1674237015302908
35,https://www.sciencedirect.com/science/article/pii/S167423701530291X
35,https://www.sciencedirect.com/science/article/pii/S1674237015302921
36,https://www.sciencedirect.com/science/article/pii/S1674237015302738
36,https://www.sciencedirect.com/science/article/pii/S167423701530274X
36,https://www.sciencedirect.com/science/article/pii/S1674237015302751
36,https://www.sciencedirect.com/science/article/pii/S1674237015302763
36,https://www.sciencedirect.com/science/article/pii/S1674237015302775
36,https://www.sciencedirect.com/science/article/pii/S1674237015302787
36,https://www.sciencedirect.com/science/article/pii/S1674237015302799
36,https://www.sciencedirect.com/science/article/pii/S1674237015302805
36,https://www.sciencedirect.com/science/article/pii/S1674237015302817
36,https://www.sciencedirect.com/science/article/pii/S1674237015302829
36,https://www.sciencedirect.com/science/article/pii/S1674237015302830
37,https://www.sciencedirect.com/science/article/pii/S1674237015302611
37,https://www.sciencedirect.com/science/article/pii/S1674237015302623
37,https://www.sciencedirect.com/science/article/pii/S1674237015302635
37,https://www.sciencedirect.com/science/article/pii/S1674237015302647
37,https://www.sciencedirect.com/science/article/pii/S1674237015302659
37,https://www.sciencedirect.com/science/article/pii/S1674237015302660
37,https://www.sciencedirect.com/science/article/pii/S1674237015302672
37,https://www.sciencedirect.com/science/article/pii/S1674237015302684
37,https://www.sciencedirect.com/science/article/pii/S1674237015302696
37,https://www.sciencedirect.com/science/article/pii/S1674237015302702
37,https://www.sciencedirect.com/science/article/pii/S1674237015302714
37,https://www.sciencedirect.com/science/article/pii/S1674237015302726
38,https://www.sciencedirect.com/science/article/pii/S1674237015302519
38,https://www.sciencedirect.com/science/article/pii/S1674237015302520
38,https://www.sciencedirect.com/science/article/pii/S1674237015302532
38,https://www.sciencedirect.com/science/article/pii/S1674237015302544
38,https://www.sciencedirect.com/science/article/pii/S1674237015302556
38,https://www.sciencedirect.com/science/article/pii/S1674237015302568
38,https://www.sciencedirect.com/science/article/pii/S167423701530257X
38,https://www.sciencedirect.com/science/article/pii/S1674237015302581
38,https://www.sciencedirect.com/science/article/pii/S1674237015302593
38,https://www.sciencedirect.com/science/article/pii/S167423701530260X
39,https://www.sciencedirect.com/science/article/pii/S1674237015302404
39,https://www.sciencedirect.com/science/article/pii/S1674237015302416
39,https://www.sciencedirect.com/science/article/pii/S1674237015302428
39,https://www.sciencedirect.com/science/article/pii/S167423701530243X
39,https://www.sciencedirect.com/science/article/pii/S1674237015302441
39,https://www.sciencedirect.com/science/article/pii/S1674237015302453
39,https://www.sciencedirect.com/science/article/pii/S1674237015302465
39,https://www.sciencedirect.com/science/article/pii/S1674237015302477
39,https://www.sciencedirect.com/science/article/pii/S1674237015302489
39,https://www.sciencedirect.com/science/article/pii/S1674237015302490
39,https://www.sciencedirect.com/science/article/pii/S1674237015302507
40,https://www.sciencedirect.com/science/article/pii/S1674237015302301
40,https://www.sciencedirect.com/science/article/pii/S1674237015302313
40,https://www.sciencedirect.com/science/article/pii/S1674237015302325
40,https://www.sciencedirect.com/science/article/pii/S1674237015302337
40,https://www.sciencedirect.com/science/article/pii/S1674237015302349
40,https://www.sciencedirect.com/science/article/pii/S1674237015302350
40,https://www.sciencedirect.com/science/article/pii/S1674237015302362
40,https://www.sciencedirect.com/science/article/pii/S1674237015302374
40,https://www.sciencedirect.com/science/article/pii/S1674237015302386
40,https://www.sciencedirect.com/science/article/pii/S1674237015302398
41,https://www.sciencedirect.com/science/article/pii/S1674237015302210
41,https://www.sciencedirect.com/science/article/pii/S1674237015302222
41,https://www.sciencedirect.com/science/article/pii/S1674237015302234
41,https://www.sciencedirect.com/science/article/pii/S1674237015302246
41,https://www.sciencedirect.com/science/article/pii/S1674237015302258
41,https://www.sciencedirect.com/science/article/pii/S167423701530226X
41,https://www.sciencedirect.com/science/article/pii/S1674237015302271
41,https://www.sciencedirect.com/science/article/pii/S1674237015302283
41,https://www.sciencedirect.com/science/article/pii/S1674237015302295
42,https://www.sciencedirect.com/science/article/pii/S1674237015302106
42,https://www.sciencedirect.com/science/article/pii/S1674237015302118
42,https://www.sciencedirect.com/science/article/pii/S167423701530212X
42,https://www.sciencedirect.com/science/article/pii/S1674237015302131
42,https://www.sciencedirect.com/science/article/pii/S1674237015302143
42,https://www.sciencedirect.com/science/article/pii/S1674237015302155
42,https://www.sciencedirect.com/science/article/pii/S1674237015302167
42,https://www.sciencedirect.com/science/article/pii/S1674237015302179
42,https://www.sciencedirect.com/science/article/pii/S1674237015302180
42,https://www.sciencedirect.com/science/article/pii/S1674237015302192
42,https://www.sciencedirect.com/science/article/pii/S1674237015302209
43,https://www.sciencedirect.com/science/article/pii/S1674237015302003
43,https://www.sciencedirect.com/science/article/pii/S1674237015302015
43,https://www.sciencedirect.com/science/article/pii/S1674237015302027
43,https://www.sciencedirect.com/science/article/pii/S1674237015302039
43,https://www.sciencedirect.com/science/article/pii/S1674237015302040
43,https://www.sciencedirect.com/science/article/pii/S1674237015302052
43,https://www.sciencedirect.com/science/article/pii/S1674237015302064
43,https://www.sciencedirect.com/science/article/pii/S1674237015302076
43,https://www.sciencedirect.com/science/article/pii/S1674237015302088
43,https://www.sciencedirect.com/science/article/pii/S167423701530209X
44,https://www.sciencedirect.com/science/article/pii/S1674237015301897
44,https://www.sciencedirect.com/science/article/pii/S1674237015301903
44,https://www.sciencedirect.com/science/article/pii/S1674237015301915
44,https://www.sciencedirect.com/science/article/pii/S1674237015301927
44,https://www.sciencedirect.com/science/article/pii/S1674237015301939
44,https://www.sciencedirect.com/science/article/pii/S1674237015301940
44,https://www.sciencedirect.com/science/article/pii/S1674237015301952
44,https://www.sciencedirect.com/science/article/pii/S1674237015301964
44,https://www.sciencedirect.com/science/article/pii/S1674237015301976
44,https://www.sciencedirect.com/science/article/pii/S1674237015301988
44,https://www.sciencedirect.com/science/article/pii/S167423701530199X
45,https://www.sciencedirect.com/science/article/pii/S1674237015301782
45,https://www.sciencedirect.com/science/article/pii/S1674237015301794
45,https://www.sciencedirect.com/science/article/pii/S1674237015301800
45,https://www.sciencedirect.com/science/article/pii/S1674237015301812
45,https://www.sciencedirect.com/science/article/pii/S1674237015301824
45,https://www.sciencedirect.com/science/article/pii/S1674237015301836
45,https://www.sciencedirect.com/science/article/pii/S1674237015301848
45,https://www.sciencedirect.com/science/article/pii/S167423701530185X
45,https://www.sciencedirect.com/science/article/pii/S1674237015301861
45,https://www.sciencedirect.com/science/article/pii/S1674237015301873
45,https://www.sciencedirect.com/science/article/pii/S1674237015301885
46,https://www.sciencedirect.com/science/article/pii/S167423701530168X
