vol_index,paper_link
24,https://www.sciencedirect.com/science/article/pii/S1001605813604412
24,https://www.sciencedirect.com/science/article/pii/S1001605813604424
24,https://www.sciencedirect.com/science/article/pii/S1001605813604436
24,https://www.sciencedirect.com/science/article/pii/S1001605813604448
24,https://www.sciencedirect.com/science/article/pii/S100160581360445X
24,https://www.sciencedirect.com/science/article/pii/S1001605813604461
25,https://www.sciencedirect.com/science/article/pii/S1001605813604096
25,https://www.sciencedirect.com/science/article/pii/S1001605813604102
25,https://www.sciencedirect.com/science/article/pii/S1001605813604114
25,https://www.sciencedirect.com/science/article/pii/S1001605813604126
25,https://www.sciencedirect.com/science/article/pii/S1001605813604138
25,https://www.sciencedirect.com/science/article/pii/S100160581360414X
25,https://www.sciencedirect.com/science/article/pii/S1001605813604151
25,https://www.sciencedirect.com/science/article/pii/S1001605813604163
25,https://www.sciencedirect.com/science/article/pii/S1001605813604175
25,https://www.sciencedirect.com/science/article/pii/S1001605813604187
25,https://www.sciencedirect.com/science/article/pii/S1001605813604199
25,https://www.sciencedirect.com/science/article/pii/S1001605813604205
25,https://www.sciencedirect.com/science/article/pii/S1001605813604217
25,https://www.sciencedirect.com/science/article/pii/S1001605813604229
25,https://www.sciencedirect.com/science/article/pii/S1001605813604230
25,https://www.sciencedirect.com/science/article/pii/S1001605813604242
25,https://www.sciencedirect.com/science/article/pii/S1001605813604254
25,https://www.sciencedirect.com/science/article/pii/S1001605813604266
25,https://www.sciencedirect.com/science/article/pii/S1001605813604278
26,https://www.sciencedirect.com/science/article/pii/S1001605811603881
26,https://www.sciencedirect.com/science/article/pii/S1001605811603893
26,https://www.sciencedirect.com/science/article/pii/S100160581160390X
26,https://www.sciencedirect.com/science/article/pii/S1001605811603911
26,https://www.sciencedirect.com/science/article/pii/S1001605811603923
26,https://www.sciencedirect.com/science/article/pii/S1001605811603935
26,https://www.sciencedirect.com/science/article/pii/S1001605811603947
26,https://www.sciencedirect.com/science/article/pii/S1001605811603959
26,https://www.sciencedirect.com/science/article/pii/S1001605811603960
26,https://www.sciencedirect.com/science/article/pii/S1001605811603972
26,https://www.sciencedirect.com/science/article/pii/S1001605811603984
26,https://www.sciencedirect.com/science/article/pii/S1001605811603996
26,https://www.sciencedirect.com/science/article/pii/S100160581160400X
26,https://www.sciencedirect.com/science/article/pii/S1001605811604011
26,https://www.sciencedirect.com/science/article/pii/S1001605811604023
26,https://www.sciencedirect.com/science/article/pii/S1001605811604035
26,https://www.sciencedirect.com/science/article/pii/S1001605811604047
26,https://www.sciencedirect.com/science/article/pii/S1001605811604059
26,https://www.sciencedirect.com/science/article/pii/S1001605811604060
26,https://www.sciencedirect.com/science/article/pii/S1001605811604072
26,https://www.sciencedirect.com/science/article/pii/S1001605811604084
27,https://www.sciencedirect.com/science/article/pii/S1001605811603704
27,https://www.sciencedirect.com/science/article/pii/S1001605811603716
27,https://www.sciencedirect.com/science/article/pii/S1001605811603728
27,https://www.sciencedirect.com/science/article/pii/S100160581160373X
27,https://www.sciencedirect.com/science/article/pii/S1001605811603741
27,https://www.sciencedirect.com/science/article/pii/S1001605811603753
27,https://www.sciencedirect.com/science/article/pii/S1001605811603765
27,https://www.sciencedirect.com/science/article/pii/S1001605811603777
27,https://www.sciencedirect.com/science/article/pii/S1001605811603789
27,https://www.sciencedirect.com/science/article/pii/S1001605811603790
27,https://www.sciencedirect.com/science/article/pii/S1001605811603807
27,https://www.sciencedirect.com/science/article/pii/S1001605811603819
27,https://www.sciencedirect.com/science/article/pii/S1001605811603820
27,https://www.sciencedirect.com/science/article/pii/S1001605811603832
27,https://www.sciencedirect.com/science/article/pii/S1001605811603844
27,https://www.sciencedirect.com/science/article/pii/S1001605811603856
27,https://www.sciencedirect.com/science/article/pii/S1001605811603868
27,https://www.sciencedirect.com/science/article/pii/S100160581160387X
28,https://www.sciencedirect.com/science/article/pii/S1001605813603510
28,https://www.sciencedirect.com/science/article/pii/S1001605813603522
28,https://www.sciencedirect.com/science/article/pii/S1001605813603534
28,https://www.sciencedirect.com/science/article/pii/S1001605813603546
28,https://www.sciencedirect.com/science/article/pii/S1001605813603558
28,https://www.sciencedirect.com/science/article/pii/S100160581360356X
28,https://www.sciencedirect.com/science/article/pii/S1001605813603571
28,https://www.sciencedirect.com/science/article/pii/S1001605813603583
28,https://www.sciencedirect.com/science/article/pii/S1001605813603595
28,https://www.sciencedirect.com/science/article/pii/S1001605813603601
28,https://www.sciencedirect.com/science/article/pii/S1001605813603613
28,https://www.sciencedirect.com/science/article/pii/S1001605813603625
28,https://www.sciencedirect.com/science/article/pii/S1001605813603637
28,https://www.sciencedirect.com/science/article/pii/S1001605813603649
28,https://www.sciencedirect.com/science/article/pii/S1001605813603650
28,https://www.sciencedirect.com/science/article/pii/S1001605813603662
28,https://www.sciencedirect.com/science/article/pii/S1001605813603674
28,https://www.sciencedirect.com/science/article/pii/S1001605813603686
28,https://www.sciencedirect.com/science/article/pii/S1001605813603698
29,https://www.sciencedirect.com/science/article/pii/S1001605813603327
29,https://www.sciencedirect.com/science/article/pii/S1001605813603339
29,https://www.sciencedirect.com/science/article/pii/S1001605813603340
29,https://www.sciencedirect.com/science/article/pii/S1001605813603352
29,https://www.sciencedirect.com/science/article/pii/S1001605813603364
29,https://www.sciencedirect.com/science/article/pii/S1001605813603376
29,https://www.sciencedirect.com/science/article/pii/S1001605813603388
29,https://www.sciencedirect.com/science/article/pii/S100160581360339X
29,https://www.sciencedirect.com/science/article/pii/S1001605813603406
29,https://www.sciencedirect.com/science/article/pii/S1001605813603418
29,https://www.sciencedirect.com/science/article/pii/S100160581360342X
29,https://www.sciencedirect.com/science/article/pii/S1001605813603431
29,https://www.sciencedirect.com/science/article/pii/S1001605813603443
29,https://www.sciencedirect.com/science/article/pii/S1001605813603455
29,https://www.sciencedirect.com/science/article/pii/S1001605813603467
29,https://www.sciencedirect.com/science/article/pii/S1001605813603479
29,https://www.sciencedirect.com/science/article/pii/S1001605813603480
29,https://www.sciencedirect.com/science/article/pii/S1001605813603492
29,https://www.sciencedirect.com/science/article/pii/S1001605813603509
30,https://www.sciencedirect.com/science/article/pii/S1001605811603077
30,https://www.sciencedirect.com/science/article/pii/S1001605811603089
30,https://www.sciencedirect.com/science/article/pii/S1001605811603090
30,https://www.sciencedirect.com/science/article/pii/S1001605811603107
30,https://www.sciencedirect.com/science/article/pii/S1001605811603119
30,https://www.sciencedirect.com/science/article/pii/S1001605811603120
30,https://www.sciencedirect.com/science/article/pii/S1001605811603132
30,https://www.sciencedirect.com/science/article/pii/S1001605811603144
30,https://www.sciencedirect.com/science/article/pii/S1001605811603156
30,https://www.sciencedirect.com/science/article/pii/S1001605811603168
30,https://www.sciencedirect.com/science/article/pii/S100160581160317X
30,https://www.sciencedirect.com/science/article/pii/S1001605811603181
30,https://www.sciencedirect.com/science/article/pii/S1001605811603193
30,https://www.sciencedirect.com/science/article/pii/S100160581160320X
30,https://www.sciencedirect.com/science/article/pii/S1001605811603211
30,https://www.sciencedirect.com/science/article/pii/S1001605811603223
30,https://www.sciencedirect.com/science/article/pii/S1001605811603235
30,https://www.sciencedirect.com/science/article/pii/S1001605811603247
30,https://www.sciencedirect.com/science/article/pii/S1001605811603259
31,https://www.sciencedirect.com/science/article/pii/S1001605811602874
31,https://www.sciencedirect.com/science/article/pii/S1001605811602886
31,https://www.sciencedirect.com/science/article/pii/S1001605811602898
31,https://www.sciencedirect.com/science/article/pii/S1001605811602904
31,https://www.sciencedirect.com/science/article/pii/S1001605811602916
31,https://www.sciencedirect.com/science/article/pii/S1001605811602928
31,https://www.sciencedirect.com/science/article/pii/S100160581160293X
31,https://www.sciencedirect.com/science/article/pii/S1001605811602941
31,https://www.sciencedirect.com/science/article/pii/S1001605811602953
31,https://www.sciencedirect.com/science/article/pii/S1001605811602965
31,https://www.sciencedirect.com/science/article/pii/S1001605811602977
31,https://www.sciencedirect.com/science/article/pii/S1001605811602989
31,https://www.sciencedirect.com/science/article/pii/S1001605811602990
31,https://www.sciencedirect.com/science/article/pii/S1001605811603004
31,https://www.sciencedirect.com/science/article/pii/S1001605811603016
31,https://www.sciencedirect.com/science/article/pii/S1001605811603028
31,https://www.sciencedirect.com/science/article/pii/S100160581160303X
31,https://www.sciencedirect.com/science/article/pii/S1001605811603041
31,https://www.sciencedirect.com/science/article/pii/S1001605811603053
31,https://www.sciencedirect.com/science/article/pii/S1001605811603065
32,https://www.sciencedirect.com/science/article/pii/S1001605811602680
32,https://www.sciencedirect.com/science/article/pii/S1001605811602692
32,https://www.sciencedirect.com/science/article/pii/S1001605811602709
32,https://www.sciencedirect.com/science/article/pii/S1001605811602710
32,https://www.sciencedirect.com/science/article/pii/S1001605811602722
32,https://www.sciencedirect.com/science/article/pii/S1001605811602734
32,https://www.sciencedirect.com/science/article/pii/S1001605811602746
32,https://www.sciencedirect.com/science/article/pii/S1001605811602758
32,https://www.sciencedirect.com/science/article/pii/S100160581160276X
32,https://www.sciencedirect.com/science/article/pii/S1001605811602771
32,https://www.sciencedirect.com/science/article/pii/S1001605811602783
32,https://www.sciencedirect.com/science/article/pii/S1001605811602795
32,https://www.sciencedirect.com/science/article/pii/S1001605811602801
32,https://www.sciencedirect.com/science/article/pii/S1001605811602813
32,https://www.sciencedirect.com/science/article/pii/S1001605811602825
32,https://www.sciencedirect.com/science/article/pii/S1001605811602837
32,https://www.sciencedirect.com/science/article/pii/S1001605811602849
32,https://www.sciencedirect.com/science/article/pii/S1001605811602850
32,https://www.sciencedirect.com/science/article/pii/S1001605811602862
33,https://www.sciencedirect.com/science/article/pii/S1001605811602497
33,https://www.sciencedirect.com/science/article/pii/S1001605811602503
33,https://www.sciencedirect.com/science/article/pii/S1001605811602515
33,https://www.sciencedirect.com/science/article/pii/S1001605811602527
33,https://www.sciencedirect.com/science/article/pii/S1001605811602539
33,https://www.sciencedirect.com/science/article/pii/S1001605811602540
33,https://www.sciencedirect.com/science/article/pii/S1001605811602552
33,https://www.sciencedirect.com/science/article/pii/S1001605811602564
33,https://www.sciencedirect.com/science/article/pii/S1001605811602576
33,https://www.sciencedirect.com/science/article/pii/S1001605811602588
33,https://www.sciencedirect.com/science/article/pii/S100160581160259X
33,https://www.sciencedirect.com/science/article/pii/S1001605811602606
33,https://www.sciencedirect.com/science/article/pii/S1001605811602618
33,https://www.sciencedirect.com/science/article/pii/S100160581160262X
33,https://www.sciencedirect.com/science/article/pii/S1001605811602631
33,https://www.sciencedirect.com/science/article/pii/S1001605811602643
33,https://www.sciencedirect.com/science/article/pii/S1001605811602655
33,https://www.sciencedirect.com/science/article/pii/S1001605811602667
33,https://www.sciencedirect.com/science/article/pii/S1001605811602679
34,https://www.sciencedirect.com/science/article/pii/S100160581160231X
34,https://www.sciencedirect.com/science/article/pii/S1001605811602321
34,https://www.sciencedirect.com/science/article/pii/S1001605811602333
34,https://www.sciencedirect.com/science/article/pii/S1001605811602345
34,https://www.sciencedirect.com/science/article/pii/S1001605811602357
34,https://www.sciencedirect.com/science/article/pii/S1001605811602369
34,https://www.sciencedirect.com/science/article/pii/S1001605811602370
34,https://www.sciencedirect.com/science/article/pii/S1001605811602382
34,https://www.sciencedirect.com/science/article/pii/S1001605811602394
34,https://www.sciencedirect.com/science/article/pii/S1001605811602400
34,https://www.sciencedirect.com/science/article/pii/S1001605811602412
34,https://www.sciencedirect.com/science/article/pii/S1001605811602424
34,https://www.sciencedirect.com/science/article/pii/S1001605811602436
34,https://www.sciencedirect.com/science/article/pii/S1001605811602448
34,https://www.sciencedirect.com/science/article/pii/S100160581160245X
34,https://www.sciencedirect.com/science/article/pii/S1001605811602461
34,https://www.sciencedirect.com/science/article/pii/S1001605811602473
34,https://www.sciencedirect.com/science/article/pii/S1001605811602485
35,https://www.sciencedirect.com/science/article/pii/S1001605811602126
35,https://www.sciencedirect.com/science/article/pii/S1001605811602138
35,https://www.sciencedirect.com/science/article/pii/S100160581160214X
35,https://www.sciencedirect.com/science/article/pii/S1001605811602151
35,https://www.sciencedirect.com/science/article/pii/S1001605811602163
35,https://www.sciencedirect.com/science/article/pii/S1001605811602175
35,https://www.sciencedirect.com/science/article/pii/S1001605811602187
35,https://www.sciencedirect.com/science/article/pii/S1001605811602199
35,https://www.sciencedirect.com/science/article/pii/S1001605811602205
35,https://www.sciencedirect.com/science/article/pii/S1001605811602217
35,https://www.sciencedirect.com/science/article/pii/S1001605811602229
35,https://www.sciencedirect.com/science/article/pii/S1001605811602230
35,https://www.sciencedirect.com/science/article/pii/S1001605811602242
35,https://www.sciencedirect.com/science/article/pii/S1001605811602254
35,https://www.sciencedirect.com/science/article/pii/S1001605811602266
35,https://www.sciencedirect.com/science/article/pii/S1001605811602278
35,https://www.sciencedirect.com/science/article/pii/S100160581160228X
35,https://www.sciencedirect.com/science/article/pii/S1001605811602291
35,https://www.sciencedirect.com/science/article/pii/S1001605811602308
36,https://www.sciencedirect.com/science/article/pii/S1001605810601667
36,https://www.sciencedirect.com/science/article/pii/S1001605810601679
36,https://www.sciencedirect.com/science/article/pii/S1001605810601680
36,https://www.sciencedirect.com/science/article/pii/S1001605810601692
36,https://www.sciencedirect.com/science/article/pii/S1001605810601709
36,https://www.sciencedirect.com/science/article/pii/S1001605810601710
36,https://www.sciencedirect.com/science/article/pii/S1001605810601722
36,https://www.sciencedirect.com/science/article/pii/S1001605810601734
36,https://www.sciencedirect.com/science/article/pii/S1001605810601746
36,https://www.sciencedirect.com/science/article/pii/S1001605810601758
36,https://www.sciencedirect.com/science/article/pii/S100160581060176X
36,https://www.sciencedirect.com/science/article/pii/S1001605810601771
36,https://www.sciencedirect.com/science/article/pii/S1001605810601783
36,https://www.sciencedirect.com/science/article/pii/S1001605810601795
36,https://www.sciencedirect.com/science/article/pii/S1001605810601801
36,https://www.sciencedirect.com/science/article/pii/S1001605810601813
36,https://www.sciencedirect.com/science/article/pii/S1001605810601825
36,https://www.sciencedirect.com/science/article/pii/S1001605810601837
37,https://www.sciencedirect.com/science/article/pii/S1001605810601473
37,https://www.sciencedirect.com/science/article/pii/S1001605810601485
37,https://www.sciencedirect.com/science/article/pii/S1001605810601497
37,https://www.sciencedirect.com/science/article/pii/S1001605810601503
37,https://www.sciencedirect.com/science/article/pii/S1001605810601515
37,https://www.sciencedirect.com/science/article/pii/S1001605810601527
37,https://www.sciencedirect.com/science/article/pii/S1001605810601539
37,https://www.sciencedirect.com/science/article/pii/S1001605810601540
37,https://www.sciencedirect.com/science/article/pii/S1001605810601552
37,https://www.sciencedirect.com/science/article/pii/S1001605810601564
37,https://www.sciencedirect.com/science/article/pii/S1001605810601576
37,https://www.sciencedirect.com/science/article/pii/S1001605810601588
37,https://www.sciencedirect.com/science/article/pii/S100160581060159X
37,https://www.sciencedirect.com/science/article/pii/S1001605810601606
37,https://www.sciencedirect.com/science/article/pii/S1001605810601618
37,https://www.sciencedirect.com/science/article/pii/S100160581060162X
37,https://www.sciencedirect.com/science/article/pii/S1001605810601631
37,https://www.sciencedirect.com/science/article/pii/S1001605810601643
37,https://www.sciencedirect.com/science/article/pii/S1001605810601655
38,https://www.sciencedirect.com/science/article/pii/S1001605810601308
38,https://www.sciencedirect.com/science/article/pii/S100160581060131X
38,https://www.sciencedirect.com/science/article/pii/S1001605810601321
38,https://www.sciencedirect.com/science/article/pii/S1001605810601333
38,https://www.sciencedirect.com/science/article/pii/S1001605810601345
38,https://www.sciencedirect.com/science/article/pii/S1001605810601357
38,https://www.sciencedirect.com/science/article/pii/S1001605810601369
38,https://www.sciencedirect.com/science/article/pii/S1001605810601370
38,https://www.sciencedirect.com/science/article/pii/S1001605810601382
38,https://www.sciencedirect.com/science/article/pii/S1001605810601394
38,https://www.sciencedirect.com/science/article/pii/S1001605810601400
38,https://www.sciencedirect.com/science/article/pii/S1001605810601412
38,https://www.sciencedirect.com/science/article/pii/S1001605810601424
38,https://www.sciencedirect.com/science/article/pii/S1001605810601436
38,https://www.sciencedirect.com/science/article/pii/S1001605810601448
38,https://www.sciencedirect.com/science/article/pii/S100160581060145X
38,https://www.sciencedirect.com/science/article/pii/S1001605810601461
39,https://www.sciencedirect.com/science/article/pii/S1001605810601138
39,https://www.sciencedirect.com/science/article/pii/S100160581060114X
39,https://www.sciencedirect.com/science/article/pii/S1001605810601151
39,https://www.sciencedirect.com/science/article/pii/S1001605810601163
39,https://www.sciencedirect.com/science/article/pii/S1001605810601175
39,https://www.sciencedirect.com/science/article/pii/S1001605810601187
39,https://www.sciencedirect.com/science/article/pii/S1001605810601199
39,https://www.sciencedirect.com/science/article/pii/S1001605810601205
39,https://www.sciencedirect.com/science/article/pii/S1001605810601217
39,https://www.sciencedirect.com/science/article/pii/S1001605810601229
39,https://www.sciencedirect.com/science/article/pii/S1001605810601230
39,https://www.sciencedirect.com/science/article/pii/S1001605810601242
39,https://www.sciencedirect.com/science/article/pii/S1001605810601254
39,https://www.sciencedirect.com/science/article/pii/S1001605810601266
39,https://www.sciencedirect.com/science/article/pii/S1001605810601278
39,https://www.sciencedirect.com/science/article/pii/S100160581060128X
39,https://www.sciencedirect.com/science/article/pii/S1001605810601291
40,https://www.sciencedirect.com/science/article/pii/S1001605810600972
40,https://www.sciencedirect.com/science/article/pii/S1001605810600984
40,https://www.sciencedirect.com/science/article/pii/S1001605810600996
40,https://www.sciencedirect.com/science/article/pii/S100160581060100X
40,https://www.sciencedirect.com/science/article/pii/S1001605810601011
40,https://www.sciencedirect.com/science/article/pii/S1001605810601023
40,https://www.sciencedirect.com/science/article/pii/S1001605810601035
40,https://www.sciencedirect.com/science/article/pii/S1001605810601047
40,https://www.sciencedirect.com/science/article/pii/S1001605810601059
40,https://www.sciencedirect.com/science/article/pii/S1001605810601060
40,https://www.sciencedirect.com/science/article/pii/S1001605810601072
40,https://www.sciencedirect.com/science/article/pii/S1001605810601084
40,https://www.sciencedirect.com/science/article/pii/S1001605810601096
40,https://www.sciencedirect.com/science/article/pii/S1001605810601102
40,https://www.sciencedirect.com/science/article/pii/S1001605810601114
40,https://www.sciencedirect.com/science/article/pii/S1001605810601126
41,https://www.sciencedirect.com/science/article/pii/S1001605810600819
41,https://www.sciencedirect.com/science/article/pii/S1001605810600820
41,https://www.sciencedirect.com/science/article/pii/S1001605810600832
41,https://www.sciencedirect.com/science/article/pii/S1001605810600844
41,https://www.sciencedirect.com/science/article/pii/S1001605810600856
41,https://www.sciencedirect.com/science/article/pii/S1001605810600868
41,https://www.sciencedirect.com/science/article/pii/S100160581060087X
41,https://www.sciencedirect.com/science/article/pii/S1001605810600881
41,https://www.sciencedirect.com/science/article/pii/S1001605810600893
41,https://www.sciencedirect.com/science/article/pii/S100160581060090X
41,https://www.sciencedirect.com/science/article/pii/S1001605810600911
41,https://www.sciencedirect.com/science/article/pii/S1001605810600923
41,https://www.sciencedirect.com/science/article/pii/S1001605810600935
41,https://www.sciencedirect.com/science/article/pii/S1001605810600947
41,https://www.sciencedirect.com/science/article/pii/S1001605810600959
41,https://www.sciencedirect.com/science/article/pii/S1001605810600960
42,https://www.sciencedirect.com/science/article/pii/S1001605809601128
42,https://www.sciencedirect.com/science/article/pii/S100160580960113X
42,https://www.sciencedirect.com/science/article/pii/S1001605809601141
42,https://www.sciencedirect.com/science/article/pii/S1001605809601153
42,https://www.sciencedirect.com/science/article/pii/S1001605809601165
42,https://www.sciencedirect.com/science/article/pii/S1001605809601177
42,https://www.sciencedirect.com/science/article/pii/S1001605809601189
42,https://www.sciencedirect.com/science/article/pii/S1001605809601190
42,https://www.sciencedirect.com/science/article/pii/S1001605809601207
42,https://www.sciencedirect.com/science/article/pii/S1001605809601219
42,https://www.sciencedirect.com/science/article/pii/S1001605809601220
42,https://www.sciencedirect.com/science/article/pii/S1001605809601232
42,https://www.sciencedirect.com/science/article/pii/S1001605809601244
42,https://www.sciencedirect.com/science/article/pii/S1001605809601256
42,https://www.sciencedirect.com/science/article/pii/S1001605809601268
42,https://www.sciencedirect.com/science/article/pii/S100160580960127X
43,https://www.sciencedirect.com/science/article/pii/S1001605809600949
43,https://www.sciencedirect.com/science/article/pii/S1001605809600950
43,https://www.sciencedirect.com/science/article/pii/S1001605809600962
43,https://www.sciencedirect.com/science/article/pii/S1001605809600974
43,https://www.sciencedirect.com/science/article/pii/S1001605809600986
43,https://www.sciencedirect.com/science/article/pii/S1001605809600998
43,https://www.sciencedirect.com/science/article/pii/S1001605809601001
43,https://www.sciencedirect.com/science/article/pii/S1001605809601013
43,https://www.sciencedirect.com/science/article/pii/S1001605809601025
43,https://www.sciencedirect.com/science/article/pii/S1001605809601037
43,https://www.sciencedirect.com/science/article/pii/S1001605809601049
43,https://www.sciencedirect.com/science/article/pii/S1001605809601050
43,https://www.sciencedirect.com/science/article/pii/S1001605809601062
43,https://www.sciencedirect.com/science/article/pii/S1001605809601074
43,https://www.sciencedirect.com/science/article/pii/S1001605809601086
43,https://www.sciencedirect.com/science/article/pii/S1001605809601098
43,https://www.sciencedirect.com/science/article/pii/S1001605809601104
43,https://www.sciencedirect.com/science/article/pii/S1001605809601116
44,https://www.sciencedirect.com/science/article/pii/S1001605809601608
44,https://www.sciencedirect.com/science/article/pii/S100160580960161X
44,https://www.sciencedirect.com/science/article/pii/S1001605809601621
44,https://www.sciencedirect.com/science/article/pii/S1001605809601633
44,https://www.sciencedirect.com/science/article/pii/S1001605809601645
44,https://www.sciencedirect.com/science/article/pii/S1001605809601657
44,https://www.sciencedirect.com/science/article/pii/S1001605809601669
44,https://www.sciencedirect.com/science/article/pii/S1001605809601670
44,https://www.sciencedirect.com/science/article/pii/S1001605809601682
44,https://www.sciencedirect.com/science/article/pii/S1001605809601694
44,https://www.sciencedirect.com/science/article/pii/S1001605809601700
44,https://www.sciencedirect.com/science/article/pii/S1001605809601712
44,https://www.sciencedirect.com/science/article/pii/S1001605809601724
44,https://www.sciencedirect.com/science/article/pii/S1001605809601736
44,https://www.sciencedirect.com/science/article/pii/S1001605809601748
44,https://www.sciencedirect.com/science/article/pii/S100160580960175X
44,https://www.sciencedirect.com/science/article/pii/S1001605809601761
44,https://www.sciencedirect.com/science/article/pii/S1001605809601773
44,https://www.sciencedirect.com/science/article/pii/S1001605809601785
44,https://www.sciencedirect.com/science/article/pii/S1001605809601797
44,https://www.sciencedirect.com/science/article/pii/S1001605809601803
44,https://www.sciencedirect.com/science/article/pii/S1001605809601815
44,https://www.sciencedirect.com/science/article/pii/S1001605809601827
44,https://www.sciencedirect.com/science/article/pii/S1001605809601839
44,https://www.sciencedirect.com/science/article/pii/S1001605809601840
44,https://www.sciencedirect.com/science/article/pii/S1001605809601852
44,https://www.sciencedirect.com/science/article/pii/S1001605809601864
44,https://www.sciencedirect.com/science/article/pii/S1001605809601876
44,https://www.sciencedirect.com/science/article/pii/S1001605809601888
44,https://www.sciencedirect.com/science/article/pii/S100160580960189X
44,https://www.sciencedirect.com/science/article/pii/S1001605809601906
44,https://www.sciencedirect.com/science/article/pii/S1001605809601918
44,https://www.sciencedirect.com/science/article/pii/S100160580960192X
44,https://www.sciencedirect.com/science/article/pii/S1001605809601931
44,https://www.sciencedirect.com/science/article/pii/S1001605809601943
44,https://www.sciencedirect.com/science/article/pii/S1001605809601955
44,https://www.sciencedirect.com/science/article/pii/S1001605809601967
44,https://www.sciencedirect.com/science/article/pii/S1001605809601979
44,https://www.sciencedirect.com/science/article/pii/S1001605809601980
44,https://www.sciencedirect.com/science/article/pii/S1001605809601992
44,https://www.sciencedirect.com/science/article/pii/S1001605809602006
44,https://www.sciencedirect.com/science/article/pii/S1001605809602018
44,https://www.sciencedirect.com/science/article/pii/S100160580960202X
44,https://www.sciencedirect.com/science/article/pii/S1001605809602031
44,https://www.sciencedirect.com/science/article/pii/S1001605809602043
44,https://www.sciencedirect.com/science/article/pii/S1001605809602055
44,https://www.sciencedirect.com/science/article/pii/S1001605809602067
44,https://www.sciencedirect.com/science/article/pii/S1001605809602079
44,https://www.sciencedirect.com/science/article/pii/S1001605809602080
44,https://www.sciencedirect.com/science/article/pii/S1001605809602092
44,https://www.sciencedirect.com/science/article/pii/S1001605809602109
44,https://www.sciencedirect.com/science/article/pii/S1001605809602122
44,https://www.sciencedirect.com/science/article/pii/S1001605809602584
44,https://www.sciencedirect.com/science/article/pii/S1001605809602134
44,https://www.sciencedirect.com/science/article/pii/S1001605809602146
44,https://www.sciencedirect.com/science/article/pii/S100160580960216X
44,https://www.sciencedirect.com/science/article/pii/S1001605809602171
44,https://www.sciencedirect.com/science/article/pii/S1001605809602183
44,https://www.sciencedirect.com/science/article/pii/S1001605809602195
44,https://www.sciencedirect.com/science/article/pii/S1001605809602201
44,https://www.sciencedirect.com/science/article/pii/S1001605809602213
44,https://www.sciencedirect.com/science/article/pii/S1001605809602225
44,https://www.sciencedirect.com/science/article/pii/S1001605809602237
44,https://www.sciencedirect.com/science/article/pii/S1001605809602249
44,https://www.sciencedirect.com/science/article/pii/S1001605809602250
44,https://www.sciencedirect.com/science/article/pii/S1001605809602262
44,https://www.sciencedirect.com/science/article/pii/S1001605809602274
44,https://www.sciencedirect.com/science/article/pii/S1001605809602286
44,https://www.sciencedirect.com/science/article/pii/S1001605809602298
44,https://www.sciencedirect.com/science/article/pii/S1001605809602304
44,https://www.sciencedirect.com/science/article/pii/S1001605809602328
44,https://www.sciencedirect.com/science/article/pii/S100160580960233X
44,https://www.sciencedirect.com/science/article/pii/S1001605809602341
44,https://www.sciencedirect.com/science/article/pii/S1001605809602353
44,https://www.sciencedirect.com/science/article/pii/S1001605809602365
44,https://www.sciencedirect.com/science/article/pii/S1001605809602377
44,https://www.sciencedirect.com/science/article/pii/S1001605809602389
44,https://www.sciencedirect.com/science/article/pii/S1001605809602390
44,https://www.sciencedirect.com/science/article/pii/S1001605809602407
44,https://www.sciencedirect.com/science/article/pii/S1001605809602419
44,https://www.sciencedirect.com/science/article/pii/S1001605809602420
44,https://www.sciencedirect.com/science/article/pii/S1001605809602432
44,https://www.sciencedirect.com/science/article/pii/S1001605809602444
44,https://www.sciencedirect.com/science/article/pii/S1001605809602456
44,https://www.sciencedirect.com/science/article/pii/S1001605809602468
44,https://www.sciencedirect.com/science/article/pii/S100160580960247X
44,https://www.sciencedirect.com/science/article/pii/S1001605809602481
44,https://www.sciencedirect.com/science/article/pii/S1001605809602493
44,https://www.sciencedirect.com/science/article/pii/S100160580960250X
44,https://www.sciencedirect.com/science/article/pii/S1001605809602511
44,https://www.sciencedirect.com/science/article/pii/S1001605809602523
44,https://www.sciencedirect.com/science/article/pii/S1001605809602535
44,https://www.sciencedirect.com/science/article/pii/S1001605809602547
44,https://www.sciencedirect.com/science/article/pii/S1001605809602559
44,https://www.sciencedirect.com/science/article/pii/S1001605809602560
44,https://www.sciencedirect.com/science/article/pii/S1001605809602572
44,https://www.sciencedirect.com/science/article/pii/S1001605809602596
44,https://www.sciencedirect.com/science/article/pii/S1001605809602602
44,https://www.sciencedirect.com/science/article/pii/S1001605810600017
44,https://www.sciencedirect.com/science/article/pii/S1001605810600030
45,https://www.sciencedirect.com/science/article/pii/S1001605809600767
45,https://www.sciencedirect.com/science/article/pii/S1001605809600779
45,https://www.sciencedirect.com/science/article/pii/S1001605809600780
45,https://www.sciencedirect.com/science/article/pii/S1001605809600792
45,https://www.sciencedirect.com/science/article/pii/S1001605809600809
45,https://www.sciencedirect.com/science/article/pii/S1001605809600810
45,https://www.sciencedirect.com/science/article/pii/S1001605809600822
45,https://www.sciencedirect.com/science/article/pii/S1001605809600834
45,https://www.sciencedirect.com/science/article/pii/S1001605809600846
45,https://www.sciencedirect.com/science/article/pii/S1001605809600858
45,https://www.sciencedirect.com/science/article/pii/S100160580960086X
45,https://www.sciencedirect.com/science/article/pii/S1001605809600871
45,https://www.sciencedirect.com/science/article/pii/S1001605809600883
