vol_index,paper_link
2,https://www.sciencedirect.com/science/article/pii/S221471442300082X
2,https://www.sciencedirect.com/science/article/pii/S2214714423000703
2,https://www.sciencedirect.com/science/article/pii/S2214714423000910
2,https://www.sciencedirect.com/science/article/pii/S2214714423000788
2,https://www.sciencedirect.com/science/article/pii/S2214714423000879
2,https://www.sciencedirect.com/science/article/pii/S2214714423000867
2,https://www.sciencedirect.com/science/article/pii/S2214714423000909
2,https://www.sciencedirect.com/science/article/pii/S2214714423000685
2,https://www.sciencedirect.com/science/article/pii/S2214714423000892
2,https://www.sciencedirect.com/science/article/pii/S2214714423000806
2,https://www.sciencedirect.com/science/article/pii/S2214714423000922
2,https://www.sciencedirect.com/science/article/pii/S2214714423000843
2,https://www.sciencedirect.com/science/article/pii/S2214714423000740
2,https://www.sciencedirect.com/science/article/pii/S2214714423000727
2,https://www.sciencedirect.com/science/article/pii/S2214714423000946
2,https://www.sciencedirect.com/science/article/pii/S2214714423000776
2,https://www.sciencedirect.com/science/article/pii/S2214714423001022
2,https://www.sciencedirect.com/science/article/pii/S2214714423001034
2,https://www.sciencedirect.com/science/article/pii/S2214714423000466
2,https://www.sciencedirect.com/science/article/pii/S2214714423001046
2,https://www.sciencedirect.com/science/article/pii/S2214714423000983
2,https://www.sciencedirect.com/science/article/pii/S2214714423000818
2,https://www.sciencedirect.com/science/article/pii/S2214714423000697
2,https://www.sciencedirect.com/science/article/pii/S2214714423000855
2,https://www.sciencedirect.com/science/article/pii/S2214714423000880
2,https://www.sciencedirect.com/science/article/pii/S2214714423000934
2,https://www.sciencedirect.com/science/article/pii/S2214714423000958
2,https://www.sciencedirect.com/science/article/pii/S2214714423001010
2,https://www.sciencedirect.com/science/article/pii/S221471442300106X
2,https://www.sciencedirect.com/science/article/pii/S2214714423001058
2,https://www.sciencedirect.com/science/article/pii/S2214714423000429
3,https://www.sciencedirect.com/science/article/pii/S2214714422007875
3,https://www.sciencedirect.com/science/article/pii/S2214714422007917
3,https://www.sciencedirect.com/science/article/pii/S2214714422007966
3,https://www.sciencedirect.com/science/article/pii/S2214714422008078
3,https://www.sciencedirect.com/science/article/pii/S2214714422007668
3,https://www.sciencedirect.com/science/article/pii/S221471442200770X
3,https://www.sciencedirect.com/science/article/pii/S2214714422007723
3,https://www.sciencedirect.com/science/article/pii/S2214714422007735
3,https://www.sciencedirect.com/science/article/pii/S2214714422007760
3,https://www.sciencedirect.com/science/article/pii/S2214714422007802
3,https://www.sciencedirect.com/science/article/pii/S2214714422007838
3,https://www.sciencedirect.com/science/article/pii/S2214714422007887
3,https://www.sciencedirect.com/science/article/pii/S2214714422007899
3,https://www.sciencedirect.com/science/article/pii/S2214714422007954
3,https://www.sciencedirect.com/science/article/pii/S2214714422008030
3,https://www.sciencedirect.com/science/article/pii/S2214714422008042
3,https://www.sciencedirect.com/science/article/pii/S2214714422008054
3,https://www.sciencedirect.com/science/article/pii/S2214714422008066
3,https://www.sciencedirect.com/science/article/pii/S221471442200808X
3,https://www.sciencedirect.com/science/article/pii/S2214714422008108
3,https://www.sciencedirect.com/science/article/pii/S221471442200811X
3,https://www.sciencedirect.com/science/article/pii/S2214714422008121
3,https://www.sciencedirect.com/science/article/pii/S2214714422008133
3,https://www.sciencedirect.com/science/article/pii/S2214714422008297
3,https://www.sciencedirect.com/science/article/pii/S221471442200784X
3,https://www.sciencedirect.com/science/article/pii/S2214714422007504
3,https://www.sciencedirect.com/science/article/pii/S2214714422007863
3,https://www.sciencedirect.com/science/article/pii/S2214714422008303
3,https://www.sciencedirect.com/science/article/pii/S2214714422008182
3,https://www.sciencedirect.com/science/article/pii/S2214714422008248
3,https://www.sciencedirect.com/science/article/pii/S2214714422007905
3,https://www.sciencedirect.com/science/article/pii/S2214714422007681
3,https://www.sciencedirect.com/science/article/pii/S221471442200798X
3,https://www.sciencedirect.com/science/article/pii/S2214714422008145
3,https://www.sciencedirect.com/science/article/pii/S2214714422008157
3,https://www.sciencedirect.com/science/article/pii/S2214714422008170
3,https://www.sciencedirect.com/science/article/pii/S2214714422008261
3,https://www.sciencedirect.com/science/article/pii/S2214714422008273
3,https://www.sciencedirect.com/science/article/pii/S2214714422008327
3,https://www.sciencedirect.com/science/article/pii/S2214714422008339
3,https://www.sciencedirect.com/science/article/pii/S2214714422008340
3,https://www.sciencedirect.com/science/article/pii/S2214714422008376
3,https://www.sciencedirect.com/science/article/pii/S2214714422008364
3,https://www.sciencedirect.com/science/article/pii/S2214714422008236
3,https://www.sciencedirect.com/science/article/pii/S2214714422008224
3,https://www.sciencedirect.com/science/article/pii/S2214714422008091
3,https://www.sciencedirect.com/science/article/pii/S2214714422008029
3,https://www.sciencedirect.com/science/article/pii/S2214714422008005
3,https://www.sciencedirect.com/science/article/pii/S2214714422007991
3,https://www.sciencedirect.com/science/article/pii/S2214714422007942
3,https://www.sciencedirect.com/science/article/pii/S2214714422008200
3,https://www.sciencedirect.com/science/article/pii/S2214714422008194
3,https://www.sciencedirect.com/science/article/pii/S221471442200842X
3,https://www.sciencedirect.com/science/article/pii/S2214714422008431
3,https://www.sciencedirect.com/science/article/pii/S2214714422008443
3,https://www.sciencedirect.com/science/article/pii/S2214714422008467
3,https://www.sciencedirect.com/science/article/pii/S2214714422008492
3,https://www.sciencedirect.com/science/article/pii/S2214714422008522
3,https://www.sciencedirect.com/science/article/pii/S221471442200825X
3,https://www.sciencedirect.com/science/article/pii/S2214714422008352
3,https://www.sciencedirect.com/science/article/pii/S221471442200839X
3,https://www.sciencedirect.com/science/article/pii/S2214714422008480
3,https://www.sciencedirect.com/science/article/pii/S2214714422008534
3,https://www.sciencedirect.com/science/article/pii/S2214714422008509
3,https://www.sciencedirect.com/science/article/pii/S2214714422008406
3,https://www.sciencedirect.com/science/article/pii/S2214714422008212
3,https://www.sciencedirect.com/science/article/pii/S221471442200856X
3,https://www.sciencedirect.com/science/article/pii/S2214714422008455
3,https://www.sciencedirect.com/science/article/pii/S2214714422008418
3,https://www.sciencedirect.com/science/article/pii/S2214714422008388
3,https://www.sciencedirect.com/science/article/pii/S2214714422008169
3,https://www.sciencedirect.com/science/article/pii/S2214714422008546
3,https://www.sciencedirect.com/science/article/pii/S2214714422008558
3,https://www.sciencedirect.com/science/article/pii/S2214714422008601
3,https://www.sciencedirect.com/science/article/pii/S2214714422008613
3,https://www.sciencedirect.com/science/article/pii/S2214714422008662
3,https://www.sciencedirect.com/science/article/pii/S2214714422008650
3,https://www.sciencedirect.com/science/article/pii/S2214714422008510
3,https://www.sciencedirect.com/science/article/pii/S2214714422008479
3,https://www.sciencedirect.com/science/article/pii/S2214714422008704
3,https://www.sciencedirect.com/science/article/pii/S2214714422008807
3,https://www.sciencedirect.com/science/article/pii/S2214714422008716
3,https://www.sciencedirect.com/science/article/pii/S2214714422008753
3,https://www.sciencedirect.com/science/article/pii/S2214714422008595
3,https://www.sciencedirect.com/science/article/pii/S2214714422008571
3,https://www.sciencedirect.com/science/article/pii/S2214714422008583
3,https://www.sciencedirect.com/science/article/pii/S2214714422008649
3,https://www.sciencedirect.com/science/article/pii/S2214714422008698
3,https://www.sciencedirect.com/science/article/pii/S2214714422008728
3,https://www.sciencedirect.com/science/article/pii/S2214714422008765
3,https://www.sciencedirect.com/science/article/pii/S2214714422008777
3,https://www.sciencedirect.com/science/article/pii/S2214714422008789
3,https://www.sciencedirect.com/science/article/pii/S2214714422008819
3,https://www.sciencedirect.com/science/article/pii/S2214714422008844
3,https://www.sciencedirect.com/science/article/pii/S2214714422008868
3,https://www.sciencedirect.com/science/article/pii/S2214714422008285
3,https://www.sciencedirect.com/science/article/pii/S2214714422008625
3,https://www.sciencedirect.com/science/article/pii/S2214714422008637
3,https://www.sciencedirect.com/science/article/pii/S2214714422008790
3,https://www.sciencedirect.com/science/article/pii/S2214714422008893
4,https://www.sciencedirect.com/science/article/pii/S2214714422006316
4,https://www.sciencedirect.com/science/article/pii/S2214714422006213
4,https://www.sciencedirect.com/science/article/pii/S2214714422006110
4,https://www.sciencedirect.com/science/article/pii/S2214714422006377
4,https://www.sciencedirect.com/science/article/pii/S2214714422006432
4,https://www.sciencedirect.com/science/article/pii/S2214714422006468
4,https://www.sciencedirect.com/science/article/pii/S2214714422005694
4,https://www.sciencedirect.com/science/article/pii/S2214714422006365
4,https://www.sciencedirect.com/science/article/pii/S2214714422006456
4,https://www.sciencedirect.com/science/article/pii/S2214714422006481
4,https://www.sciencedirect.com/science/article/pii/S2214714422005724
4,https://www.sciencedirect.com/science/article/pii/S221471442200647X
4,https://www.sciencedirect.com/science/article/pii/S2214714422006493
4,https://www.sciencedirect.com/science/article/pii/S2214714422006511
4,https://www.sciencedirect.com/science/article/pii/S2214714422006572
4,https://www.sciencedirect.com/science/article/pii/S2214714422006535
4,https://www.sciencedirect.com/science/article/pii/S2214714422006663
4,https://www.sciencedirect.com/science/article/pii/S2214714422006419
4,https://www.sciencedirect.com/science/article/pii/S2214714422006420
4,https://www.sciencedirect.com/science/article/pii/S2214714422006584
4,https://www.sciencedirect.com/science/article/pii/S2214714422006614
4,https://www.sciencedirect.com/science/article/pii/S2214714422006626
4,https://www.sciencedirect.com/science/article/pii/S2214714422006675
4,https://www.sciencedirect.com/science/article/pii/S2214714422005712
4,https://www.sciencedirect.com/science/article/pii/S2214714422005888
4,https://www.sciencedirect.com/science/article/pii/S2214714422006687
4,https://www.sciencedirect.com/science/article/pii/S2214714422006699
4,https://www.sciencedirect.com/science/article/pii/S2214714422006705
4,https://www.sciencedirect.com/science/article/pii/S2214714422006778
4,https://www.sciencedirect.com/science/article/pii/S2214714422006754
4,https://www.sciencedirect.com/science/article/pii/S2214714422006766
4,https://www.sciencedirect.com/science/article/pii/S2214714422006523
4,https://www.sciencedirect.com/science/article/pii/S2214714422006559
4,https://www.sciencedirect.com/science/article/pii/S2214714422006560
4,https://www.sciencedirect.com/science/article/pii/S2214714422006596
4,https://www.sciencedirect.com/science/article/pii/S2214714422006717
4,https://www.sciencedirect.com/science/article/pii/S2214714422006742
4,https://www.sciencedirect.com/science/article/pii/S2214714422006791
4,https://www.sciencedirect.com/science/article/pii/S2214714422006821
4,https://www.sciencedirect.com/science/article/pii/S2214714422006869
4,https://www.sciencedirect.com/science/article/pii/S2214714422006407
4,https://www.sciencedirect.com/science/article/pii/S221471442200664X
4,https://www.sciencedirect.com/science/article/pii/S2214714422006547
4,https://www.sciencedirect.com/science/article/pii/S221471442200650X
4,https://www.sciencedirect.com/science/article/pii/S2214714422006833
4,https://www.sciencedirect.com/science/article/pii/S2214714422006845
4,https://www.sciencedirect.com/science/article/pii/S2214714422006857
4,https://www.sciencedirect.com/science/article/pii/S2214714422006912
4,https://www.sciencedirect.com/science/article/pii/S221471442200695X
4,https://www.sciencedirect.com/science/article/pii/S2214714422006602
4,https://www.sciencedirect.com/science/article/pii/S2214714422006638
4,https://www.sciencedirect.com/science/article/pii/S2214714422006651
4,https://www.sciencedirect.com/science/article/pii/S2214714422006870
4,https://www.sciencedirect.com/science/article/pii/S2214714422006924
4,https://www.sciencedirect.com/science/article/pii/S2214714422006894
4,https://www.sciencedirect.com/science/article/pii/S2214714422006985
4,https://www.sciencedirect.com/science/article/pii/S2214714422006900
4,https://www.sciencedirect.com/science/article/pii/S2214714422006730
4,https://www.sciencedirect.com/science/article/pii/S2214714422006948
4,https://www.sciencedirect.com/science/article/pii/S2214714422007012
4,https://www.sciencedirect.com/science/article/pii/S2214714422007048
4,https://www.sciencedirect.com/science/article/pii/S221471442200705X
4,https://www.sciencedirect.com/science/article/pii/S2214714422006808
4,https://www.sciencedirect.com/science/article/pii/S2214714422007073
4,https://www.sciencedirect.com/science/article/pii/S2214714422007061
4,https://www.sciencedirect.com/science/article/pii/S2214714422007024
4,https://www.sciencedirect.com/science/article/pii/S2214714422007085
4,https://www.sciencedirect.com/science/article/pii/S2214714422006973
4,https://www.sciencedirect.com/science/article/pii/S2214714422007000
4,https://www.sciencedirect.com/science/article/pii/S2214714422007036
4,https://www.sciencedirect.com/science/article/pii/S2214714422007103
4,https://www.sciencedirect.com/science/article/pii/S2214714422007115
4,https://www.sciencedirect.com/science/article/pii/S2214714422007152
4,https://www.sciencedirect.com/science/article/pii/S2214714422007164
4,https://www.sciencedirect.com/science/article/pii/S2214714422007176
4,https://www.sciencedirect.com/science/article/pii/S221471442200719X
4,https://www.sciencedirect.com/science/article/pii/S2214714422007218
4,https://www.sciencedirect.com/science/article/pii/S2214714422007127
4,https://www.sciencedirect.com/science/article/pii/S221471442200722X
4,https://www.sciencedirect.com/science/article/pii/S2214714422006961
4,https://www.sciencedirect.com/science/article/pii/S2214714422006936
4,https://www.sciencedirect.com/science/article/pii/S221471442200678X
4,https://www.sciencedirect.com/science/article/pii/S2214714422007280
4,https://www.sciencedirect.com/science/article/pii/S2214714422007097
4,https://www.sciencedirect.com/science/article/pii/S2214714422007255
4,https://www.sciencedirect.com/science/article/pii/S2214714422007309
4,https://www.sciencedirect.com/science/article/pii/S2214714422007243
4,https://www.sciencedirect.com/science/article/pii/S2214714422007231
4,https://www.sciencedirect.com/science/article/pii/S2214714422006997
4,https://www.sciencedirect.com/science/article/pii/S2214714422006882
4,https://www.sciencedirect.com/science/article/pii/S221471442200681X
4,https://www.sciencedirect.com/science/article/pii/S2214714422007140
4,https://www.sciencedirect.com/science/article/pii/S2214714422007206
4,https://www.sciencedirect.com/science/article/pii/S2214714422007310
4,https://www.sciencedirect.com/science/article/pii/S2214714422007188
4,https://www.sciencedirect.com/science/article/pii/S2214714422007267
