vol_index,paper_link
11,https://www.sciencedirect.com/science/article/pii/S2352801X20306627
11,https://www.sciencedirect.com/science/article/pii/S2352801X20306652
11,https://www.sciencedirect.com/science/article/pii/S2352801X20306664
11,https://www.sciencedirect.com/science/article/pii/S2352801X20306688
11,https://www.sciencedirect.com/science/article/pii/S2352801X20306706
11,https://www.sciencedirect.com/science/article/pii/S2352801X20306718
11,https://www.sciencedirect.com/science/article/pii/S2352801X20306731
11,https://www.sciencedirect.com/science/article/pii/S2352801X20306755
11,https://www.sciencedirect.com/science/article/pii/S2352801X20306743
11,https://www.sciencedirect.com/science/article/pii/S2352801X2030669X
11,https://www.sciencedirect.com/science/article/pii/S2352801X21000011
11,https://www.sciencedirect.com/science/article/pii/S2352801X20306780
11,https://www.sciencedirect.com/science/article/pii/S2352801X21000035
11,https://www.sciencedirect.com/science/article/pii/S2352801X21000047
11,https://www.sciencedirect.com/science/article/pii/S2352801X21000084
11,https://www.sciencedirect.com/science/article/pii/S2352801X21000060
11,https://www.sciencedirect.com/science/article/pii/S2352801X21000072
11,https://www.sciencedirect.com/science/article/pii/S2352801X20303829
11,https://www.sciencedirect.com/science/article/pii/S2352801X20301077
11,https://www.sciencedirect.com/science/article/pii/S2352801X19304291
11,https://www.sciencedirect.com/science/article/pii/S2352801X20302885
11,https://www.sciencedirect.com/science/article/pii/S2352801X20301429
11,https://www.sciencedirect.com/science/article/pii/S2352801X20301892
11,https://www.sciencedirect.com/science/article/pii/S2352801X20301971
11,https://www.sciencedirect.com/science/article/pii/S2352801X20301387
11,https://www.sciencedirect.com/science/article/pii/S2352801X20300448
11,https://www.sciencedirect.com/science/article/pii/S2352801X20301612
11,https://www.sciencedirect.com/science/article/pii/S2352801X20301818
11,https://www.sciencedirect.com/science/article/pii/S2352801X20303246
11,https://www.sciencedirect.com/science/article/pii/S2352801X20302678
11,https://www.sciencedirect.com/science/article/pii/S2352801X20300308
11,https://www.sciencedirect.com/science/article/pii/S2352801X2030062X
11,https://www.sciencedirect.com/science/article/pii/S2352801X20300059
11,https://www.sciencedirect.com/science/article/pii/S2352801X19303303
11,https://www.sciencedirect.com/science/article/pii/S2352801X20303003
11,https://www.sciencedirect.com/science/article/pii/S2352801X20303088
11,https://www.sciencedirect.com/science/article/pii/S2352801X19303868
11,https://www.sciencedirect.com/science/article/pii/S2352801X21000023
11,https://www.sciencedirect.com/science/article/pii/S2352801X20306676
11,https://www.sciencedirect.com/science/article/pii/S2352801X21000059
12,https://www.sciencedirect.com/science/article/pii/S2352801X19302450
12,https://www.sciencedirect.com/science/article/pii/S2352801X20300643
12,https://www.sciencedirect.com/science/article/pii/S2352801X19302991
12,https://www.sciencedirect.com/science/article/pii/S2352801X20300138
12,https://www.sciencedirect.com/science/article/pii/S2352801X19304321
12,https://www.sciencedirect.com/science/article/pii/S2352801X19302061
12,https://www.sciencedirect.com/science/article/pii/S2352801X18302844
12,https://www.sciencedirect.com/science/article/pii/S2352801X1930284X
12,https://www.sciencedirect.com/science/article/pii/S2352801X1930428X
12,https://www.sciencedirect.com/science/article/pii/S2352801X19303467
12,https://www.sciencedirect.com/science/article/pii/S2352801X19303352
12,https://www.sciencedirect.com/science/article/pii/S2352801X19302322
12,https://www.sciencedirect.com/science/article/pii/S2352801X19302607
12,https://www.sciencedirect.com/science/article/pii/S2352801X20300175
12,https://www.sciencedirect.com/science/article/pii/S2352801X19301985
12,https://www.sciencedirect.com/science/article/pii/S2352801X20300667
12,https://www.sciencedirect.com/science/article/pii/S2352801X19302760
12,https://www.sciencedirect.com/science/article/pii/S2352801X19303030
12,https://www.sciencedirect.com/science/article/pii/S2352801X19302401
12,https://www.sciencedirect.com/science/article/pii/S2352801X20300102
12,https://www.sciencedirect.com/science/article/pii/S2352801X19303236
12,https://www.sciencedirect.com/science/article/pii/S2352801X19301262
12,https://www.sciencedirect.com/science/article/pii/S2352801X20300060
12,https://www.sciencedirect.com/science/article/pii/S2352801X19302310
12,https://www.sciencedirect.com/science/article/pii/S2352801X19300827
12,https://www.sciencedirect.com/science/article/pii/S2352801X18300973
12,https://www.sciencedirect.com/science/article/pii/S2352801X19303984
12,https://www.sciencedirect.com/science/article/pii/S2352801X18301760
12,https://www.sciencedirect.com/science/article/pii/S2352801X20301703
12,https://www.sciencedirect.com/science/article/pii/S2352801X19302528
12,https://www.sciencedirect.com/science/article/pii/S2352801X19302309
12,https://www.sciencedirect.com/science/article/pii/S2352801X19301997
12,https://www.sciencedirect.com/science/article/pii/S2352801X19304011
12,https://www.sciencedirect.com/science/article/pii/S2352801X19303819
12,https://www.sciencedirect.com/science/article/pii/S2352801X20300230
12,https://www.sciencedirect.com/science/article/pii/S2352801X2030031X
12,https://www.sciencedirect.com/science/article/pii/S2352801X20300035
12,https://www.sciencedirect.com/science/article/pii/S2352801X19302875
12,https://www.sciencedirect.com/science/article/pii/S2352801X19303777
12,https://www.sciencedirect.com/science/article/pii/S2352801X20301855
12,https://www.sciencedirect.com/science/article/pii/S2352801X2030093X
12,https://www.sciencedirect.com/science/article/pii/S2352801X19304060
12,https://www.sciencedirect.com/science/article/pii/S2352801X19303406
12,https://www.sciencedirect.com/science/article/pii/S2352801X19301365
12,https://www.sciencedirect.com/science/article/pii/S2352801X20300618
12,https://www.sciencedirect.com/science/article/pii/S2352801X20300096
12,https://www.sciencedirect.com/science/article/pii/S2352801X20300497
12,https://www.sciencedirect.com/science/article/pii/S2352801X19301146
12,https://www.sciencedirect.com/science/article/pii/S2352801X20301223
12,https://www.sciencedirect.com/science/article/pii/S2352801X20302599
12,https://www.sciencedirect.com/science/article/pii/S2352801X20300576
12,https://www.sciencedirect.com/science/article/pii/S2352801X20301168
12,https://www.sciencedirect.com/science/article/pii/S2352801X19301316
12,https://www.sciencedirect.com/science/article/pii/S2352801X20300837
12,https://www.sciencedirect.com/science/article/pii/S2352801X20301752
12,https://www.sciencedirect.com/science/article/pii/S2352801X20302277
12,https://www.sciencedirect.com/science/article/pii/S2352801X17300632
12,https://www.sciencedirect.com/science/article/pii/S2352801X19303844
12,https://www.sciencedirect.com/science/article/pii/S2352801X20302083
12,https://www.sciencedirect.com/science/article/pii/S2352801X20301259
12,https://www.sciencedirect.com/science/article/pii/S2352801X19300062
12,https://www.sciencedirect.com/science/article/pii/S2352801X2030268X
12,https://www.sciencedirect.com/science/article/pii/S2352801X18301309
12,https://www.sciencedirect.com/science/article/pii/S2352801X19302796
12,https://www.sciencedirect.com/science/article/pii/S2352801X20300850
12,https://www.sciencedirect.com/science/article/pii/S2352801X20300886
12,https://www.sciencedirect.com/science/article/pii/S2352801X20301132
12,https://www.sciencedirect.com/science/article/pii/S2352801X20300503
12,https://www.sciencedirect.com/science/article/pii/S2352801X1930311X
12,https://www.sciencedirect.com/science/article/pii/S2352801X1930219X
12,https://www.sciencedirect.com/science/article/pii/S2352801X19301857
12,https://www.sciencedirect.com/science/article/pii/S2352801X20301090
12,https://www.sciencedirect.com/science/article/pii/S2352801X19302693
12,https://www.sciencedirect.com/science/article/pii/S2352801X20300862
12,https://www.sciencedirect.com/science/article/pii/S2352801X20302411
12,https://www.sciencedirect.com/science/article/pii/S2352801X19303959
12,https://www.sciencedirect.com/science/article/pii/S2352801X20300333
12,https://www.sciencedirect.com/science/article/pii/S2352801X19301298
12,https://www.sciencedirect.com/science/article/pii/S2352801X20300783
12,https://www.sciencedirect.com/science/article/pii/S2352801X20301491
12,https://www.sciencedirect.com/science/article/pii/S2352801X19304199
12,https://www.sciencedirect.com/science/article/pii/S2352801X2030120X
12,https://www.sciencedirect.com/science/article/pii/S2352801X20300345
12,https://www.sciencedirect.com/science/article/pii/S2352801X2030285X
12,https://www.sciencedirect.com/science/article/pii/S2352801X19303595
12,https://www.sciencedirect.com/science/article/pii/S2352801X20301582
12,https://www.sciencedirect.com/science/article/pii/S2352801X2030076X
12,https://www.sciencedirect.com/science/article/pii/S2352801X20300813
12,https://www.sciencedirect.com/science/article/pii/S2352801X19303546
12,https://www.sciencedirect.com/science/article/pii/S2352801X20300564
12,https://www.sciencedirect.com/science/article/pii/S2352801X20302216
12,https://www.sciencedirect.com/science/article/pii/S2352801X1930325X
12,https://www.sciencedirect.com/science/article/pii/S2352801X20303787
12,https://www.sciencedirect.com/science/article/pii/S2352801X20303611
12,https://www.sciencedirect.com/science/article/pii/S2352801X20300874
12,https://www.sciencedirect.com/science/article/pii/S2352801X20302101
12,https://www.sciencedirect.com/science/article/pii/S2352801X20301934
12,https://www.sciencedirect.com/science/article/pii/S2352801X19302413
12,https://www.sciencedirect.com/science/article/pii/S2352801X20303337
12,https://www.sciencedirect.com/science/article/pii/S2352801X20302435
13,https://www.sciencedirect.com/science/article/pii/S2352801X18302686
13,https://www.sciencedirect.com/science/article/pii/S2352801X19302498
13,https://www.sciencedirect.com/science/article/pii/S2352801X19301924
13,https://www.sciencedirect.com/science/article/pii/S2352801X18300845
13,https://www.sciencedirect.com/science/article/pii/S2352801X1930116X
13,https://www.sciencedirect.com/science/article/pii/S2352801X19302097
13,https://www.sciencedirect.com/science/article/pii/S2352801X18303047
13,https://www.sciencedirect.com/science/article/pii/S2352801X1930178X
13,https://www.sciencedirect.com/science/article/pii/S2352801X19303042
13,https://www.sciencedirect.com/science/article/pii/S2352801X19301158
13,https://www.sciencedirect.com/science/article/pii/S2352801X19301080
13,https://www.sciencedirect.com/science/article/pii/S2352801X18302558
13,https://www.sciencedirect.com/science/article/pii/S2352801X18302753
13,https://www.sciencedirect.com/science/article/pii/S2352801X19301742
13,https://www.sciencedirect.com/science/article/pii/S2352801X18302327
13,https://www.sciencedirect.com/science/article/pii/S2352801X19301535
13,https://www.sciencedirect.com/science/article/pii/S2352801X19300542
13,https://www.sciencedirect.com/science/article/pii/S2352801X19301626
13,https://www.sciencedirect.com/science/article/pii/S2352801X19302541
13,https://www.sciencedirect.com/science/article/pii/S2352801X19301067
13,https://www.sciencedirect.com/science/article/pii/S2352801X19300852
13,https://www.sciencedirect.com/science/article/pii/S2352801X19301663
13,https://www.sciencedirect.com/science/article/pii/S2352801X19300335
13,https://www.sciencedirect.com/science/article/pii/S2352801X19301717
13,https://www.sciencedirect.com/science/article/pii/S2352801X19301559
13,https://www.sciencedirect.com/science/article/pii/S2352801X19301109
13,https://www.sciencedirect.com/science/article/pii/S2352801X19302358
13,https://www.sciencedirect.com/science/article/pii/S2352801X19300530
13,https://www.sciencedirect.com/science/article/pii/S2352801X1930102X
13,https://www.sciencedirect.com/science/article/pii/S2352801X19302437
13,https://www.sciencedirect.com/science/article/pii/S2352801X19300980
13,https://www.sciencedirect.com/science/article/pii/S2352801X19301328
13,https://www.sciencedirect.com/science/article/pii/S2352801X19300748
13,https://www.sciencedirect.com/science/article/pii/S2352801X19300724
13,https://www.sciencedirect.com/science/article/pii/S2352801X1830208X
13,https://www.sciencedirect.com/science/article/pii/S2352801X1930390X
13,https://www.sciencedirect.com/science/article/pii/S2352801X19303078
13,https://www.sciencedirect.com/science/article/pii/S2352801X19301614
13,https://www.sciencedirect.com/science/article/pii/S2352801X19302784
13,https://www.sciencedirect.com/science/article/pii/S2352801X1930339X
13,https://www.sciencedirect.com/science/article/pii/S2352801X19303327
13,https://www.sciencedirect.com/science/article/pii/S2352801X19300785
13,https://www.sciencedirect.com/science/article/pii/S2352801X18302650
13,https://www.sciencedirect.com/science/article/pii/S2352801X19301341
13,https://www.sciencedirect.com/science/article/pii/S2352801X19303169
13,https://www.sciencedirect.com/science/article/pii/S2352801X1930195X
13,https://www.sciencedirect.com/science/article/pii/S2352801X1730156X
13,https://www.sciencedirect.com/science/article/pii/S2352801X18302893
13,https://www.sciencedirect.com/science/article/pii/S2352801X19301961
13,https://www.sciencedirect.com/science/article/pii/S2352801X19303935
13,https://www.sciencedirect.com/science/article/pii/S2352801X19303273
13,https://www.sciencedirect.com/science/article/pii/S2352801X19302851
13,https://www.sciencedirect.com/science/article/pii/S2352801X19304254
13,https://www.sciencedirect.com/science/article/pii/S2352801X19301213
13,https://www.sciencedirect.com/science/article/pii/S2352801X19303480
13,https://www.sciencedirect.com/science/article/pii/S2352801X19304217
13,https://www.sciencedirect.com/science/article/pii/S2352801X19303212
13,https://www.sciencedirect.com/science/article/pii/S2352801X19302656
13,https://www.sciencedirect.com/science/article/pii/S2352801X19300736
13,https://www.sciencedirect.com/science/article/pii/S2352801X19303947
13,https://www.sciencedirect.com/science/article/pii/S2352801X1930373X
13,https://www.sciencedirect.com/science/article/pii/S2352801X19302383
13,https://www.sciencedirect.com/science/article/pii/S2352801X20300291
13,https://www.sciencedirect.com/science/article/pii/S2352801X19303522
13,https://www.sciencedirect.com/science/article/pii/S2352801X1930133X
13,https://www.sciencedirect.com/science/article/pii/S2352801X19302176
13,https://www.sciencedirect.com/science/article/pii/S2352801X19303765
13,https://www.sciencedirect.com/science/article/pii/S2352801X18300237
13,https://www.sciencedirect.com/science/article/pii/S2352801X19300797
13,https://www.sciencedirect.com/science/article/pii/S2352801X19302140
13,https://www.sciencedirect.com/science/article/pii/S2352801X19302644
13,https://www.sciencedirect.com/science/article/pii/S2352801X19303662
13,https://www.sciencedirect.com/science/article/pii/S2352801X19303376
13,https://www.sciencedirect.com/science/article/pii/S2352801X18302054
13,https://www.sciencedirect.com/science/article/pii/S2352801X19303145
13,https://www.sciencedirect.com/science/article/pii/S2352801X18302522
13,https://www.sciencedirect.com/science/article/pii/S2352801X1830290X
13,https://www.sciencedirect.com/science/article/pii/S2352801X19301973
13,https://www.sciencedirect.com/science/article/pii/S2352801X19302231
13,https://www.sciencedirect.com/science/article/pii/S2352801X19303182
13,https://www.sciencedirect.com/science/article/pii/S2352801X19302085
13,https://www.sciencedirect.com/science/article/pii/S2352801X19303790
13,https://www.sciencedirect.com/science/article/pii/S2352801X19303029
13,https://www.sciencedirect.com/science/article/pii/S2352801X19303479
13,https://www.sciencedirect.com/science/article/pii/S2352801X19302826
13,https://www.sciencedirect.com/science/article/pii/S2352801X19302802
13,https://www.sciencedirect.com/science/article/pii/S2352801X19302759
13,https://www.sciencedirect.com/science/article/pii/S2352801X19304175
13,https://www.sciencedirect.com/science/article/pii/S2352801X19303418
13,https://www.sciencedirect.com/science/article/pii/S2352801X19303200
14,https://www.sciencedirect.com/science/article/pii/S2352801X19303054
14,https://www.sciencedirect.com/science/article/pii/S2352801X18301929
14,https://www.sciencedirect.com/science/article/pii/S2352801X18301103
14,https://www.sciencedirect.com/science/article/pii/S2352801X19300864
14,https://www.sciencedirect.com/science/article/pii/S2352801X19300876
14,https://www.sciencedirect.com/science/article/pii/S2352801X19300013
14,https://www.sciencedirect.com/science/article/pii/S2352801X18302662
14,https://www.sciencedirect.com/science/article/pii/S2352801X18303060
14,https://www.sciencedirect.com/science/article/pii/S2352801X18301292
14,https://www.sciencedirect.com/science/article/pii/S2352801X18302698
14,https://www.sciencedirect.com/science/article/pii/S2352801X19300177
14,https://www.sciencedirect.com/science/article/pii/S2352801X17301911
14,https://www.sciencedirect.com/science/article/pii/S2352801X18302960
14,https://www.sciencedirect.com/science/article/pii/S2352801X19300438
14,https://www.sciencedirect.com/science/article/pii/S2352801X18302005
14,https://www.sciencedirect.com/science/article/pii/S2352801X19301171
14,https://www.sciencedirect.com/science/article/pii/S2352801X18301619
14,https://www.sciencedirect.com/science/article/pii/S2352801X18302169
14,https://www.sciencedirect.com/science/article/pii/S2352801X18302157
14,https://www.sciencedirect.com/science/article/pii/S2352801X18300109
14,https://www.sciencedirect.com/science/article/pii/S2352801X19300141
14,https://www.sciencedirect.com/science/article/pii/S2352801X18302091
14,https://www.sciencedirect.com/science/article/pii/S2352801X18300250
14,https://www.sciencedirect.com/science/article/pii/S2352801X18301024
14,https://www.sciencedirect.com/science/article/pii/S2352801X18303084
14,https://www.sciencedirect.com/science/article/pii/S2352801X19300463
14,https://www.sciencedirect.com/science/article/pii/S2352801X18302984
14,https://www.sciencedirect.com/science/article/pii/S2352801X19301249
14,https://www.sciencedirect.com/science/article/pii/S2352801X18302339
14,https://www.sciencedirect.com/science/article/pii/S2352801X19300712
14,https://www.sciencedirect.com/science/article/pii/S2352801X19300566
14,https://www.sciencedirect.com/science/article/pii/S2352801X1930027X
14,https://www.sciencedirect.com/science/article/pii/S2352801X1930030X
14,https://www.sciencedirect.com/science/article/pii/S2352801X19300360
14,https://www.sciencedirect.com/science/article/pii/S2352801X18300778
14,https://www.sciencedirect.com/science/article/pii/S2352801X19300190
14,https://www.sciencedirect.com/science/article/pii/S2352801X18303059
14,https://www.sciencedirect.com/science/article/pii/S2352801X18302625
14,https://www.sciencedirect.com/science/article/pii/S2352801X19300359
14,https://www.sciencedirect.com/science/article/pii/S2352801X19300803
14,https://www.sciencedirect.com/science/article/pii/S2352801X18301747
14,https://www.sciencedirect.com/science/article/pii/S2352801X1930044X
14,https://www.sciencedirect.com/science/article/pii/S2352801X19301250
14,https://www.sciencedirect.com/science/article/pii/S2352801X19300281
14,https://www.sciencedirect.com/science/article/pii/S2352801X19301705
14,https://www.sciencedirect.com/science/article/pii/S2352801X1830095X
14,https://www.sciencedirect.com/science/article/pii/S2352801X18302212
14,https://www.sciencedirect.com/science/article/pii/S2352801X18302236
14,https://www.sciencedirect.com/science/article/pii/S2352801X18302224
14,https://www.sciencedirect.com/science/article/pii/S2352801X19301274
14,https://www.sciencedirect.com/science/article/pii/S2352801X1830167X
14,https://www.sciencedirect.com/science/article/pii/S2352801X18302765
14,https://www.sciencedirect.com/science/article/pii/S2352801X18302601
14,https://www.sciencedirect.com/science/article/pii/S2352801X18302923
14,https://www.sciencedirect.com/science/article/pii/S2352801X19300098
14,https://www.sciencedirect.com/science/article/pii/S2352801X18301401
14,https://www.sciencedirect.com/science/article/pii/S2352801X19302280
14,https://www.sciencedirect.com/science/article/pii/S2352801X19300402
14,https://www.sciencedirect.com/science/article/pii/S2352801X18300833
14,https://www.sciencedirect.com/science/article/pii/S2352801X1930013X
14,https://www.sciencedirect.com/science/article/pii/S2352801X19301237
14,https://www.sciencedirect.com/science/article/pii/S2352801X19302127
14,https://www.sciencedirect.com/science/article/pii/S2352801X18302741
14,https://www.sciencedirect.com/science/article/pii/S2352801X18302376
14,https://www.sciencedirect.com/science/article/pii/S2352801X19300256
14,https://www.sciencedirect.com/science/article/pii/S2352801X19300037
14,https://www.sciencedirect.com/science/article/pii/S2352801X18301887
15,https://www.sciencedirect.com/science/article/pii/S2352801X18300079
15,https://www.sciencedirect.com/science/article/pii/S2352801X18300274
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301061
15,https://www.sciencedirect.com/science/article/pii/S2352801X18300158
15,https://www.sciencedirect.com/science/article/pii/S2352801X18300432
15,https://www.sciencedirect.com/science/article/pii/S2352801X17302175
15,https://www.sciencedirect.com/science/article/pii/S2352801X18300286
15,https://www.sciencedirect.com/science/article/pii/S2352801X17300073
15,https://www.sciencedirect.com/science/article/pii/S2352801X18300961
15,https://www.sciencedirect.com/science/article/pii/S2352801X1830081X
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301632
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301541
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301644
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301048
15,https://www.sciencedirect.com/science/article/pii/S2352801X17301935
15,https://www.sciencedirect.com/science/article/pii/S2352801X18302352
15,https://www.sciencedirect.com/science/article/pii/S2352801X18300985
15,https://www.sciencedirect.com/science/article/pii/S2352801X18300560
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301978
15,https://www.sciencedirect.com/science/article/pii/S2352801X18300699
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301097
15,https://www.sciencedirect.com/science/article/pii/S2352801X17300851
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301449
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301152
15,https://www.sciencedirect.com/science/article/pii/S2352801X1730111X
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301395
15,https://www.sciencedirect.com/science/article/pii/S2352801X17301996
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301188
15,https://www.sciencedirect.com/science/article/pii/S2352801X17300486
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301796
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301243
15,https://www.sciencedirect.com/science/article/pii/S2352801X18302534
15,https://www.sciencedirect.com/science/article/pii/S2352801X18300183
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301036
15,https://www.sciencedirect.com/science/article/pii/S2352801X17302230
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301255
15,https://www.sciencedirect.com/science/article/pii/S2352801X17301388
15,https://www.sciencedirect.com/science/article/pii/S2352801X17301960
15,https://www.sciencedirect.com/science/article/pii/S2352801X18300092
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301681
15,https://www.sciencedirect.com/science/article/pii/S2352801X17301753
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301176
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301577
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301607
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301966
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301358
15,https://www.sciencedirect.com/science/article/pii/S2352801X17302138
15,https://www.sciencedirect.com/science/article/pii/S2352801X18300213
15,https://www.sciencedirect.com/science/article/pii/S2352801X18302017
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301334
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301450
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301073
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301553
15,https://www.sciencedirect.com/science/article/pii/S2352801X17301297
15,https://www.sciencedirect.com/science/article/pii/S2352801X18302674
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301991
15,https://www.sciencedirect.com/science/article/pii/S2352801X18301917
15,https://www.sciencedirect.com/science/article/pii/S2352801X18302807
15,https://www.sciencedirect.com/science/article/pii/S2352801X18300821
15,https://www.sciencedirect.com/science/article/pii/S2352801X18302704
15,https://www.sciencedirect.com/science/article/pii/S2352801X17302205
15,https://www.sciencedirect.com/science/article/pii/S2352801X18303011
15,https://www.sciencedirect.com/science/article/pii/S2352801X18300328
16,https://www.sciencedirect.com/science/article/pii/S2352801X18302029
16,https://www.sciencedirect.com/science/article/pii/S2352801X17301157
16,https://www.sciencedirect.com/science/article/pii/S2352801X17301182
16,https://www.sciencedirect.com/science/article/pii/S2352801X17301169
16,https://www.sciencedirect.com/science/article/pii/S2352801X17301145
16,https://www.sciencedirect.com/science/article/pii/S2352801X17300012
16,https://www.sciencedirect.com/science/article/pii/S2352801X17301741
16,https://www.sciencedirect.com/science/article/pii/S2352801X17300905
16,https://www.sciencedirect.com/science/article/pii/S2352801X17300887
16,https://www.sciencedirect.com/science/article/pii/S2352801X17301133
16,https://www.sciencedirect.com/science/article/pii/S2352801X17301030
16,https://www.sciencedirect.com/science/article/pii/S2352801X17300929
16,https://www.sciencedirect.com/science/article/pii/S2352801X17301893
16,https://www.sciencedirect.com/science/article/pii/S2352801X17302229
16,https://www.sciencedirect.com/science/article/pii/S2352801X17301273
16,https://www.sciencedirect.com/science/article/pii/S2352801X1730098X
16,https://www.sciencedirect.com/science/article/pii/S2352801X17301236
16,https://www.sciencedirect.com/science/article/pii/S2352801X17300425
16,https://www.sciencedirect.com/science/article/pii/S2352801X17301212
16,https://www.sciencedirect.com/science/article/pii/S2352801X17301765
16,https://www.sciencedirect.com/science/article/pii/S2352801X17301406
16,https://www.sciencedirect.com/science/article/pii/S2352801X18300055
16,https://www.sciencedirect.com/science/article/pii/S2352801X17301662
16,https://www.sciencedirect.com/science/article/pii/S2352801X17300036
16,https://www.sciencedirect.com/science/article/pii/S2352801X17300656
16,https://www.sciencedirect.com/science/article/pii/S2352801X17302126
16,https://www.sciencedirect.com/science/article/pii/S2352801X17302084
16,https://www.sciencedirect.com/science/article/pii/S2352801X18300134
16,https://www.sciencedirect.com/science/article/pii/S2352801X17301091
16,https://www.sciencedirect.com/science/article/pii/S2352801X17302059
16,https://www.sciencedirect.com/science/article/pii/S2352801X17301017
16,https://www.sciencedirect.com/science/article/pii/S2352801X1730070X
16,https://www.sciencedirect.com/science/article/pii/S2352801X17300218
16,https://www.sciencedirect.com/science/article/pii/S2352801X17301728
16,https://www.sciencedirect.com/science/article/pii/S2352801X17301881
16,https://www.sciencedirect.com/science/article/pii/S2352801X17300206
16,https://www.sciencedirect.com/science/article/pii/S2352801X18300249
16,https://www.sciencedirect.com/science/article/pii/S2352801X17301613
16,https://www.sciencedirect.com/science/article/pii/S2352801X17301972
16,https://www.sciencedirect.com/science/article/pii/S2352801X17301418
16,https://www.sciencedirect.com/science/article/pii/S2352801X18300729
16,https://www.sciencedirect.com/science/article/pii/S2352801X17301923
16,https://www.sciencedirect.com/science/article/pii/S2352801X17301868
16,https://www.sciencedirect.com/science/article/pii/S2352801X18301000
16,https://www.sciencedirect.com/science/article/pii/S2352801X17301376
16,https://www.sciencedirect.com/science/article/pii/S2352801X18300031
16,https://www.sciencedirect.com/science/article/pii/S2352801X1730190X
16,https://www.sciencedirect.com/science/article/pii/S2352801X16300546
16,https://www.sciencedirect.com/science/article/pii/S2352801X17302072
16,https://www.sciencedirect.com/science/article/pii/S2352801X18300870
16,https://www.sciencedirect.com/science/article/pii/S2352801X18300341
16,https://www.sciencedirect.com/science/article/pii/S2352801X17302114
17,https://www.sciencedirect.com/science/article/pii/S2352801X18300456
17,https://www.sciencedirect.com/science/article/pii/S2352801X18300468
17,https://www.sciencedirect.com/science/article/pii/S2352801X17301029
17,https://www.sciencedirect.com/science/article/pii/S2352801X17301583
17,https://www.sciencedirect.com/science/article/pii/S2352801X17301650
17,https://www.sciencedirect.com/science/article/pii/S2352801X16300388
17,https://www.sciencedirect.com/science/article/pii/S2352801X17300140
17,https://www.sciencedirect.com/science/article/pii/S2352801X16300704
17,https://www.sciencedirect.com/science/article/pii/S2352801X17300243
17,https://www.sciencedirect.com/science/article/pii/S2352801X17300619
17,https://www.sciencedirect.com/science/article/pii/S2352801X17301042
17,https://www.sciencedirect.com/science/article/pii/S2352801X17300176
17,https://www.sciencedirect.com/science/article/pii/S2352801X17300474
17,https://www.sciencedirect.com/science/article/pii/S2352801X17301649
17,https://www.sciencedirect.com/science/article/pii/S2352801X17300747
17,https://www.sciencedirect.com/science/article/pii/S2352801X17301571
17,https://www.sciencedirect.com/science/article/pii/S2352801X1730139X
17,https://www.sciencedirect.com/science/article/pii/S2352801X17300383
17,https://www.sciencedirect.com/science/article/pii/S2352801X16300601
17,https://www.sciencedirect.com/science/article/pii/S2352801X17302217
17,https://www.sciencedirect.com/science/article/pii/S2352801X1730200X
17,https://www.sciencedirect.com/science/article/pii/S2352801X17301807
17,https://www.sciencedirect.com/science/article/pii/S2352801X16300418
17,https://www.sciencedirect.com/science/article/pii/S2352801X17300462
17,https://www.sciencedirect.com/science/article/pii/S2352801X17301674
17,https://www.sciencedirect.com/science/article/pii/S2352801X16300741
17,https://www.sciencedirect.com/science/article/pii/S2352801X17301698
17,https://www.sciencedirect.com/science/article/pii/S2352801X17300620
17,https://www.sciencedirect.com/science/article/pii/S2352801X1730187X
18,https://www.sciencedirect.com/science/article/pii/S2352801X17301492
18,https://www.sciencedirect.com/science/article/pii/S2352801X17301509
18,https://www.sciencedirect.com/science/article/pii/S2352801X17300255
18,https://www.sciencedirect.com/science/article/pii/S2352801X16300364
18,https://www.sciencedirect.com/science/article/pii/S2352801X17300267
18,https://www.sciencedirect.com/science/article/pii/S2352801X16300327
18,https://www.sciencedirect.com/science/article/pii/S2352801X17300322
18,https://www.sciencedirect.com/science/article/pii/S2352801X1730036X
18,https://www.sciencedirect.com/science/article/pii/S2352801X17300401
